Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Kings XI Punjab,M Vijay,4b57e452,1,35,29,6,0,120.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,63,0,8,71
Kings XI Punjab,V Sehwag,8ba8195d,2,36,19,6,1,189.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,76,0,0,76
Kings XI Punjab,GJ Maxwell,b681e71e,3,6,4,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Kings XI Punjab,DA Miller,d67d5f00,4,24,23,3,0,104.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,36,0,8,44
Kings XI Punjab,GJ Bailey,5056011d,5,61,32,4,3,190.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,109,0,0,109
Kings XI Punjab,R Dhawan,26a85969,6,6,6,1,0,100.0,"[11, 13, 15, 18]",4.0,24,6,0,50,6,2,0,0,0,1,2,12.5,0,0,0,0,0,10,0,0,10
Kings XI Punjab,MG Johnson,f5180fe6,7,3,7,0,0,42.86,"[6, 9, 12, 16]",4.0,24,17,1,23,2,2,2,0,1,0,0,5.75,0,0,0,0,0,3,91,0,94
Kings XI Punjab,WP Saha,fe11caa6,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,20,20
Kings XI Punjab,AR Patel,2e171977,10,0,0,0,0,0.0,"[8, 10, 14, 19]",4.0,24,8,0,30,3,1,2,0,0,0,0,7.5,0,0,0,0,0,0,58,0,58
Kings XI Punjab,Anureet Singh,69be866a,11,0,0,0,0,0.0,"[2, 4, 17, 20]",4.0,24,13,0,41,2,4,2,0,0,1,1,10.25,0,0,0,0,0,0,61,0,61
Kings XI Punjab,Sandeep Sharma,ce820073,12,0,0,0,0,0.0,"[1, 3, 5, 7]",4.0,24,14,0,12,1,0,1,1,0,0,0,3.0,1,0,0,0,0,0,53,8,61
Mumbai Indians,RG Sharma,740742ef,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Mumbai Indians,AJ Finch,b8d490fd,2,8,14,1,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,8,0,0,8
Mumbai Indians,AP Tare,855a210c,3,7,10,0,0,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,5,0,8,13
Mumbai Indians,AT Rayudu,70d205c9,4,13,18,2,0,72.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,21,0,8,29
Mumbai Indians,CJ Anderson,8abdf100,5,5,11,1,0,45.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,3,0,0,3
Mumbai Indians,KA Pollard,a757b0d8,6,20,21,1,1,95.24,[15],1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,1,0,0,0,0,30,1,8,39
Mumbai Indians,J Suchith,4125d931,7,34,21,4,2,161.9,"[8, 10, 14, 17]",4.0,24,5,0,41,4,1,1,0,0,0,1,10.25,1,0,0,0,4,70,28,8,106
Mumbai Indians,Harbhajan Singh,8b5b6769,8,64,23,5,6,278.26,"[7, 9, 11, 13]",4.0,24,9,0,20,1,0,2,0,0,0,0,5.0,0,0,0,0,6,134,63,0,197
Mumbai Indians,R Vinay Kumar,41eb4a4f,9,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,8,0,46,6,2,0,0,0,0,0,11.5,1,0,0,0,0,0,4,8,12
Mumbai Indians,SL Malinga,a12e1d51,9,0,0,0,0,0.0,"[6, 12, 16, 18]",4.0,24,7,0,34,4,1,2,0,0,0,1,8.5,0,0,0,0,0,0,57,0,57
Mumbai Indians,P Suyal,cedc1d9a,10,0,0,0,0,0.0,"[2, 4, 20]",3.0,18,7,0,22,4,0,0,0,0,0,1,7.33,0,0,0,0,0,0,7,0,7
