Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Gloucestershire,M Klinger,b970a03f,1,45,38,4,1,118.42,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,71,0,8,79,44,True,False,False,,Right-hand bat
Gloucestershire,APR Gidman,254db476,2,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,43,True,False,True,Right-arm medium,Right-hand bat
Gloucestershire,CDJ Dent,10435ca2,3,2,5,0,0,40.0,"[13, 17]",2.0,12,4,0,11,1,0,1,0,0,0,0,5.5,0,0,0,0,0,2,33,0,35,34,True,False,False,Slow left-arm orthodox,Left-hand bat
Gloucestershire,IA Cockbain,542fd5a6,4,18,22,1,0,81.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,38,True,False,False,Right-arm medium,Right-hand bat
Gloucestershire,WRS Gidman,cd882d22,5,0,1,0,0,0.0,"[2, 4, 6, 8]",4.0,24,12,0,23,3,0,2,0,2,0,0,5.75,1,0,0,0,0,-2,82,8,88,40,True,True,False,Right-arm medium,Left-hand bat
Gloucestershire,HJH Marshall,70542bef,6,27,24,2,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39,46,True,False,False,Right-arm medium,Right-hand bat
Gloucestershire,BAC Howell,0bec3a6c,7,29,14,1,3,207.14,"[7, 9, 11, 15]",4.0,24,10,0,22,1,1,2,1,0,0,0,5.5,0,0,0,0,6,61,72,0,133,36,True,False,True,Right-arm medium,Right-hand bat
Gloucestershire,AP Rouse,46c5d4fb,8,8,7,1,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,1,0,0,0,12,0,28,40,32,True,False,False,,Right-hand bat
Gloucestershire,JMR Taylor,aed5be04,9,19,6,1,2,316.67,"[10, 12, 14, 16]",4.0,24,11,0,20,1,0,2,0,0,0,1,5.0,0,0,0,0,0,35,65,0,100,33,True,False,False,Legbreak,Right-hand bat
Gloucestershire,GJ McCarter,6232e1ed,9,0,0,0,0,0.0,"[5, 18, 20]",3.0,18,3,0,33,4,0,0,0,0,2,0,11.0,0,0,0,0,0,0,1,0,1,32,True,False,False,Right-arm medium,Right-hand bat
Gloucestershire,DA Payne,6c79c098,10,0,0,0,0,0.0,"[1, 3, 19]",3.0,18,4,0,47,7,1,1,0,0,0,4,15.67,0,0,0,0,0,0,23,0,23,34,True,False,False,Left-arm fast-medium,Right-hand bat
Surrey,JJ Roy,d1c36f5c,1,11,5,1,1,220.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21,34,True,False,False,,Right-hand bat
Surrey,TM Dilshan,5bdcdb72,2,36,23,6,0,156.52,"[4, 12]",2.0,12,3,0,9,0,0,0,0,0,0,0,4.5,0,0,0,0,4,68,9,0,77,48,True,False,True,Right-arm offbreak,Right-hand bat
Surrey,KP Pietersen,39f01cdb,3,17,10,3,0,170.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,33,0,16,49,44,True,False,False,Right-arm offbreak,Right-hand bat
Surrey,SM Davies,8fc65c2b,4,15,18,1,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19,38,True,False,False,,Left-hand bat
Surrey,GC Wilson,05de1a5a,5,12,12,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26,39,True,False,False,,Right-hand bat
Surrey,Azhar Mahmood,9a158001,6,3,6,0,0,50.0,"[2, 5, 17, 19]",4.0,24,10,0,23,3,0,0,0,0,0,0,5.75,2,0,0,0,0,3,14,16,33,50,True,False,True,Right-arm fast-medium,Right-hand bat
Surrey,RJ Peterson,26ff4c29,7,23,22,2,0,104.55,"[6, 9, 18]",3.0,18,5,0,28,2,1,1,0,0,0,2,9.33,0,0,0,0,0,31,30,0,61,45,True,False,False,Slow left-arm orthodox,Left-hand bat
Surrey,ZS Ansari,7b1e20ea,8,1,4,0,0,25.0,"[7, 11, 13, 15]",4.0,24,8,0,27,0,2,3,0,1,0,0,6.75,0,0,0,0,0,1,97,0,98,33,True,False,True,Slow left-arm orthodox,Left-hand bat
Surrey,GJ Batty,5ac8f17b,9,7,7,1,0,100.0,"[8, 10, 14]",3.0,18,3,0,28,2,1,0,0,0,0,0,9.33,0,0,0,0,0,11,3,0,14,47,True,False,False,Right-arm offbreak,Right-hand bat
Surrey,MP Dunn,57a76baa,9,0,0,0,0,0.0,"[1, 3, 16, 20]",4.0,24,11,0,37,3,2,3,0,0,2,0,9.25,1,0,0,0,0,0,90,8,98,32,True,False,False,Right-arm fast,Left-hand bat
Surrey,JW Dernbach,7be8a0ed,10,24,13,3,0,184.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,42,0,0,42,39,True,False,False,Right-arm fast-medium,Right-hand bat
