Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Leicestershire,EJH Eckersley,d510d457,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Leicestershire,MJ Cosgrove,be768595,2,9,11,1,0,81.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13
Leicestershire,KJ O'Brien,243431b5,3,12,7,2,0,171.43,[7],1.0,6,0,0,12,1,0,0,0,0,0,1,12.0,0,0,0,0,0,20,0,0,20
Leicestershire,NJ O'Brien,84826f48,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Leicestershire,Umar Akmal,fd2bf2a0,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Leicestershire,TJ Wells,eb1a5b03,5,0,0,0,0,0.0,"[6, 10]",2.0,12,3,0,28,2,2,0,0,0,0,0,14.0,2,0,0,0,0,0,-3,16,13
Leicestershire,BA Raine,4c0f3806,6,0,0,0,0,0.0,"[2, 9]",2.0,12,3,0,19,2,0,0,0,0,0,3,9.5,0,0,0,0,0,0,3,0,3
Leicestershire,CJ McKay,94eac556,7,0,0,0,0,0.0,"[4, 11]",2.0,12,5,0,9,1,0,0,0,0,0,0,4.5,0,0,0,0,0,0,11,0,11
Leicestershire,MAG Boyce,a4e2bf36,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Leicestershire,JKH Naik,9c7d7cda,9,0,0,0,0,0.0,[8],1.0,6,1,0,15,1,1,1,0,1,0,0,15.0,0,0,0,0,0,0,34,0,34
Leicestershire,A Sheikh,b2dbe638,10,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,11,0,13,2,0,2,0,0,0,0,4.33,0,0,0,0,0,0,67,0,67
Northamptonshire,RE Levi,18c78b11,1,17,14,2,0,121.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Northamptonshire,JJ Cobb,58c481c6,2,13,14,2,0,92.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21
Northamptonshire,BM Duckett,5f26f677,3,39,23,3,2,169.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,71,0,0,71
Northamptonshire,RI Keogh,e22d3b5c,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Northamptonshire,SP Crook,c4450a69,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Northamptonshire,AG Wakely,730d120f,4,12,7,0,1,171.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,18,0,8,26
Northamptonshire,RK Kleinveldt,7955eb15,5,0,0,0,0,0.0,"[1, 3]",2.0,12,5,0,14,2,0,1,0,0,0,1,7.0,0,0,0,0,0,0,32,0,32
Northamptonshire,Shahid Afridi,0dc00542,5,11,8,2,0,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
Northamptonshire,GG White,0f21680d,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Northamptonshire,Azharullah,2a0d5d4a,7,0,0,0,0,0.0,[4],0.167,1,1,0,0,0,0,1,0,1,0,0,0.0,0,0,0,0,0,0,34,0,34
Northamptonshire,OP Stone,3f659464,8,0,0,0,0,0.0,[2],1.0,6,3,0,9,1,0,0,0,0,0,1,9.0,0,0,0,0,0,0,3,0,3
