Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Derbyshire,LM Reece,9789e56e,1,39,27,5,1,144.44,[9],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,2,0,0,0,2,71,1,16,88,34,True,False,True,Left-arm medium,Left-hand bat
Derbyshire,HRC Came,0a7c6649,2,21,20,3,0,105.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33,26,True,False,False,Right-arm offbreak,Right-hand bat
Derbyshire,TA Wood,884f72a1,3,46,35,6,0,131.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,76,0,0,76,30,True,False,False,Right-arm medium,Right-hand bat
Derbyshire,JL du Plooy,6e6fb538,4,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,30,True,False,False,Slow left-arm orthodox,Left-hand bat
Derbyshire,MJJ Critchley,c5cc48bc,5,20,21,2,0,95.24,"[7, 10, 12, 17]",4.0,24,10,0,20,0,1,2,0,0,0,0,5.0,0,0,1,0,0,28,64,12,104,28,True,False,True,Legbreak,Right-hand bat
Derbyshire,FJ Hudson-Prentice,932d3cc9,6,4,2,1,0,200.0,"[3, 6, 19]",3.0,18,7,0,25,4,0,0,0,0,0,1,8.33,0,0,0,0,0,8,7,0,15,29,True,False,True,Right-arm medium-fast,Right-hand bat
Derbyshire,MH McKiernan,9f701298,7,5,5,1,0,100.0,"[11, 13, 15]",3.0,18,2,0,28,2,1,0,0,0,0,1,9.33,0,0,0,0,0,9,2,0,11,30,True,False,False,Legbreak googly,Right-hand bat
Derbyshire,BD Guest,8159d5fc,8,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,27,True,False,False,,Right-hand bat
Derbyshire,LV van Beek,782fb776,9,5,3,1,0,166.67,"[1, 5, 16]",3.0,18,3,0,34,6,0,0,0,0,0,0,11.33,1,0,0,0,0,9,-1,8,16,34,True,False,False,Right-arm medium-fast,Right-hand bat
Derbyshire,GLS Scrimshaw,95a06106,10,0,0,0,0,0.0,"[8, 14]",2.0,12,0,0,22,3,0,0,0,0,0,0,11.0,1,0,0,0,0,0,-2,8,6,27,True,False,False,Right-arm medium-fast,Right-hand bat
Derbyshire,JW Dernbach,7be8a0ed,10,7,3,0,1,233.33,"[2, 4, 18, 20]",4.0,24,11,0,23,3,0,3,0,0,0,0,5.75,1,0,0,0,0,13,94,8,115,39,True,False,False,Right-arm fast-medium,Right-hand bat
Worcestershire,MH Wessels,90f47cf2,1,17,12,3,0,141.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,31,0,0,31,39,True,False,False,,Right-hand bat
Worcestershire,BL D'Oliveira,9679838c,2,43,33,6,0,130.3,"[11, 13]",2.0,12,3,0,12,1,0,0,0,0,0,0,6.0,1,0,0,0,2,73,5,8,86,33,True,False,True,Legbreak,Right-hand bat
Worcestershire,JD Libby,0d61d8f0,3,12,10,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16,32,True,False,False,Right-arm offbreak,Right-hand bat
Worcestershire,OB Cox,324a6ee1,4,30,27,3,0,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,46,0,20,66,33,True,False,False,,Right-hand bat
Worcestershire,RA Whiteley,d346d939,5,37,21,4,2,176.19,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,75,0,16,91,36,True,False,False,Left-arm medium,Left-hand bat
Worcestershire,EG Barnard,a510bdd3,6,15,12,2,0,125.0,"[15, 17]",2.0,12,4,0,14,2,0,1,0,0,0,0,7.0,1,0,0,0,0,23,31,8,62,29,True,False,True,Right-arm fast-medium,Right-hand bat
Worcestershire,BJ Dwarshuis,e1b9f3a9,7,2,3,0,0,66.67,"[1, 4, 18, 20]",4.0,24,10,0,34,5,1,1,0,0,0,0,8.5,0,0,0,0,0,2,35,0,37,30,True,False,False,Left-arm fast-medium,Left-hand bat
Worcestershire,DJ Mitchell,eade4650,8,2,2,0,0,100.0,"[8, 10, 14]",3.0,18,5,0,17,1,0,1,0,0,0,1,5.67,0,0,0,0,0,2,34,0,36,33,True,False,True,Right-arm medium,Right-hand bat
Worcestershire,IS Sodhi,641ac5ff,10,0,0,0,0,0.0,"[7, 9, 12, 16]",4.0,24,8,0,28,4,0,1,1,0,0,0,7.0,0,0,0,0,0,0,43,0,43,32,True,False,False,Legbreak,Right-hand bat
Worcestershire,DY Pennington,219cc59e,11,0,0,0,0,0.0,"[2, 5]",2.0,12,3,0,25,3,1,0,0,0,0,0,12.5,0,0,0,0,0,0,-3,0,-3,26,True,False,False,Right-arm medium-fast,Right-hand bat
Worcestershire,CAJ Morris,5db1c288,12,0,0,0,0,0.0,"[3, 6, 19]",3.0,18,8,0,21,3,0,3,0,1,0,1,7.0,0,0,0,0,0,0,97,0,97,32,True,False,False,Right-arm medium-fast,Right-hand bat
