Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Delhi Capitals,DA Warner,dcce6f09,1,19,13,4,0,146.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,37,0,8,45,38,True,False,False,Legbreak,Left-hand bat
Delhi Capitals,PP Shaw,8b3e9c7c,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,25,True,False,False,Right-arm offbreak,Right-hand bat
Delhi Capitals,MR Marsh,3d8feaf8,3,0,4,0,0,0.0,"[5, 13]",2.0,12,4,0,18,2,1,2,0,0,0,0,9.0,0,0,0,0,0,-2,54,0,52,33,True,False,True,Right-arm medium,Right-hand bat
Delhi Capitals,YV Dhull,dd7e9b3b,4,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,22,True,False,False,Right-arm offbreak,Right-hand bat
Delhi Capitals,MK Pandey,93b4fc78,5,50,38,5,1,131.58,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,86,0,0,86,35,True,False,False,Right-arm medium,Right-hand bat
Delhi Capitals,Abishek Porel,ad3b6e95,6,5,8,0,0,62.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,5,0,16,21,22,True,False,False,,Left-hand bat
Delhi Capitals,AR Patel,2e171977,7,21,14,3,0,150.0,"[2, 4, 14]",3.0,18,9,0,25,0,3,1,0,0,0,0,8.33,0,0,0,0,0,33,34,0,67,31,True,False,True,Slow left-arm orthodox,Left-hand bat
Delhi Capitals,Aman Hakim Khan,378daa89,8,18,10,1,1,180.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,34,0,8,42,28,True,False,True,Right-arm medium,Right-hand bat
Delhi Capitals,Lalit Yadav,ad427b5c,9,4,7,0,0,57.14,"[6, 8, 11, 16]",4.0,24,6,0,29,0,2,1,0,0,0,1,7.25,1,0,0,0,0,4,31,8,43,28,True,False,True,Right-arm offbreak,Right-hand bat
Delhi Capitals,A Nortje,acdc62f5,10,23,14,4,0,164.29,"[1, 12, 18, 20]",4.0,24,6,0,31,3,0,0,0,0,1,2,7.75,0,0,0,0,4,43,6,0,49,31,True,False,False,Right-arm fast,Right-hand bat
Delhi Capitals,Kuldeep Yadav,8d2c70ad,11,7,6,1,0,116.67,"[7, 9, 15, 17]",4.0,24,9,0,23,3,0,2,0,0,0,0,5.75,0,0,0,0,0,11,63,0,74,30,True,False,False,Left-arm wrist-spin,Left-hand bat
Delhi Capitals,Mustafizur Rahman,0a8fce53,11,0,0,0,0,0.0,"[3, 10, 19]",3.0,18,2,0,41,5,2,0,0,0,0,0,13.67,0,0,0,0,0,0,-4,0,-4,29,True,False,False,Left-arm fast-medium,Left-hand bat
Royal Challengers Bangalore,V Kohli,ba607b88,1,50,34,6,1,147.06,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,2,90,0,28,118,36,True,False,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,F du Plessis,3355b542,2,22,16,3,1,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,42,0,0,42,40,True,False,False,Legbreak,Right-hand bat
Royal Challengers Bangalore,MK Lomror,da934ee8,3,26,17,0,2,152.94,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,46,0,0,46,25,True,False,True,Slow left-arm orthodox,Left-hand bat
Royal Challengers Bangalore,GJ Maxwell,b681e71e,4,24,14,0,3,171.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,48,0,8,56,36,True,False,True,Right-arm offbreak,Right-hand bat
Royal Challengers Bangalore,HV Patel,f986ca1a,5,6,4,0,1,150.0,"[9, 12, 17, 20]",4.0,24,7,0,32,3,0,1,0,0,0,3,8.0,0,0,0,0,0,12,32,0,44,34,True,False,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,Shahbaz Ahmed,f9e6e7ef,6,20,12,3,0,166.67,[7],1.0,6,0,0,11,1,0,0,0,0,0,0,11.0,0,0,0,0,4,36,0,0,36,30,True,False,True,Slow left-arm orthodox,Left-hand bat
