Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Czech Republic,S Davizi,5787be00,1,8,6,1,0,133.33,[6],1.0,6,1,0,19,3,1,0,0,0,0,0,19.0,0,0,0,0,0,12,1,0,13,27,True,True,False,Right-arm medium,Left-hand bat
Czech Republic,Dylan Steyn,ff2b190e,2,37,26,5,0,142.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,63,0,0,63,29,True,False,False,,Left-hand bat
Czech Republic,A Ashokan,9244df4b,3,49,40,4,1,122.5,"[11, 13, 15]",3.0,18,6,0,26,2,1,0,0,0,0,1,8.67,0,0,0,0,0,75,6,0,81,32,True,True,False,Right-arm medium,Right-hand bat
Czech Republic,S Wickramasekara,a9a09cb8,4,6,5,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10,42,True,True,False,Right-arm medium-fast,Right-hand bat
Czech Republic,S Ramakrishnan,b0f5175e,5,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,28,True,True,False,Right-arm medium-fast,Left-hand bat
Czech Republic,Ritik Tomar,6de51a8e,6,20,13,3,0,153.85,"[2, 4, 18, 20]",4.0,24,9,0,38,5,1,0,0,0,0,1,9.5,1,0,0,0,4,36,9,8,53,33,True,True,False,Right-arm medium-fast,Right-hand bat
Czech Republic,Sazib Bhuiyan,e5464794,7,5,3,1,0,166.67,"[1, 3, 17, 19]",4.0,24,10,0,39,4,2,2,0,0,0,0,9.75,0,0,0,0,0,9,60,0,69,31,True,True,False,Right-arm medium-fast,Right-hand bat
Czech Republic,Divyendra Singh,7f122e0b,8,7,8,0,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,7,0,8,15,38,True,True,False,Right-arm medium-fast,Right-hand bat
Czech Republic,S Sengupta,da39f141,9,5,7,0,0,71.43,"[5, 7, 9, 16]",4.0,24,6,0,37,2,2,0,0,0,0,0,9.25,0,0,0,0,0,5,6,0,11,35,True,False,False,Right-arm medium,Right-hand bat
Czech Republic,Naveed Ahmed,87609cbb,10,7,5,1,0,140.0,"[8, 10, 12, 14]",4.0,24,6,0,34,2,1,2,0,0,0,1,8.5,0,0,0,0,0,11,56,0,67,40,True,True,False,Right-arm offbreak,Right-hand bat
Czech Republic,SJ Patel,6a091f62,11,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,36,True,True,False,Right-arm medium,Right-hand bat
Romania,R Satheesan,1125ebe4,1,53,31,5,2,170.97,[12],1.0,6,0,0,12,1,0,0,0,0,0,1,12.0,0,0,0,0,6,99,0,0,99,43,True,True,False,Right-arm offbreak,Right-hand bat
Romania,Taranjeet Singh,ec483176,2,110,61,12,5,180.33,"[7, 11, 13]",3.0,18,5,0,23,2,0,1,0,0,0,0,7.67,1,0,0,0,6,210,30,8,248,39,True,True,False,Right-arm offbreak,Right-hand bat
Romania,V Saini,0fa81719,3,9,10,0,0,90.0,"[6, 8, 10, 16]",4.0,24,13,0,28,2,1,2,0,1,0,4,7.0,0,0,0,1,0,9,73,6,88,35,True,True,False,Right-arm medium,Right-hand bat
Romania,Ijaz Hussain,dc1dd6c4,4,4,6,0,0,66.67,"[9, 15, 17, 19]",4.0,24,9,0,28,3,0,4,1,2,1,3,7.0,1,0,0,0,0,4,143,8,155,31,True,True,False,Right-arm medium-fast,Right-hand bat
Romania,S Periyalwar,d207e4fb,5,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,27,True,True,False,Right-arm medium-fast,Right-hand bat
Romania,R Kumar,2df874e6,6,13,6,1,1,216.67,"[2, 4, 14, 18]",4.0,24,4,0,42,5,0,0,0,0,0,3,10.5,0,0,0,0,0,23,2,0,25,34,True,True,False,Right-arm medium-fast,Right-hand bat
Romania,Abdul Shakoor,d52b13a6,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31,True,True,False,Right-arm medium-fast,Right-hand bat
Romania,C Zavoiu,6b96bebf,12,0,0,0,0,0.0,[20],1.0,6,3,0,7,0,0,0,0,0,1,2,7.0,0,0,0,0,0,0,3,0,3,46,True,True,False,Right-arm offbreak,Right-hand bat
Romania,Gaurav Mishra,507dd87f,13,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,6,0,22,3,0,1,0,0,0,0,7.33,0,0,0,0,0,0,31,0,31,33,True,True,False,Right-arm medium-fast,Right-hand bat
Romania,M Gherasim,692d4cbe,14,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16,18,True,True,False,Right-arm medium,Right-hand bat
Romania,S Nadigotla,b78b3ffd,15,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,6,6,36,True,True,False,Right-arm offbreak,Right-hand bat
