Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Hampshire,JM Vince,a15618fe,1,16,16,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24,34,True,False,False,Right-arm medium,Right-hand bat
Hampshire,RR Rossouw,cad00a4d,2,16,12,1,1,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,28,0,0,28,35,True,False,False,Right-arm offbreak,Left-hand bat
Hampshire,SA Northeast,7e4c8ba3,3,30,36,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,34,0,0,34,35,True,False,False,Right-arm offbreak,Right-hand bat
Hampshire,TP Alsop,961b8ff1,4,18,16,2,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,26,0,8,34,29,True,False,False,,Left-hand bat
Hampshire,LA Dawson,4a461c24,5,1,2,0,0,50.0,"[7, 9, 11, 17]",4.0,24,11,0,14,0,0,1,1,0,0,1,3.5,1,0,0,0,0,1,50,8,59,35,True,False,True,Slow left-arm orthodox,Right-hand bat
Hampshire,JJ Weatherley,a05d0552,6,12,14,1,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16,28,True,False,False,Right-arm offbreak,Right-hand bat
Hampshire,Mujeeb Ur Rahman,7d92277a,6,0,0,0,0,0.0,"[5, 8, 10, 14]",4.0,24,9,0,27,2,0,1,0,1,0,6,6.75,0,0,0,0,0,0,44,0,44,24,True,False,False,Right-arm offbreak,Right-hand bat
Hampshire,GK Berg,42151725,7,18,11,3,0,163.64,[13],1.0,6,1,0,6,0,0,0,0,0,0,0,6.0,0,0,0,0,4,34,1,0,35,44,True,False,True,Right-arm medium,Right-hand bat
Hampshire,CP Wood,1cfac535,8,5,3,1,0,166.67,"[1, 3, 16]",3.0,18,5,0,38,6,1,0,0,0,0,1,12.67,0,0,0,0,0,9,-1,0,8,34,True,False,False,Left-arm medium-fast,Right-hand bat
Hampshire,DW Steyn,8fd1a8f5,9,8,9,1,0,88.89,"[2, 6, 12, 18]",4.0,24,14,0,21,3,0,1,0,0,0,1,5.25,0,0,0,0,0,12,43,0,55,41,True,False,False,Right-arm fast,Right-hand bat
Hampshire,RA Stevenson,978bd738,10,1,1,0,0,100.0,"[4, 15, 19]",2.833,17,9,0,16,1,0,1,0,0,0,3,5.65,0,0,0,0,0,1,38,0,39,32,True,True,False,Right-arm fast-medium,Right-hand bat
Somerset,JG Myburgh,47b4ad09,1,54,47,8,0,114.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,94,0,16,110,44,True,False,False,Right-arm offbreak,Right-hand bat
Somerset,SM Davies,8fc65c2b,2,6,5,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10,38,True,False,False,,Left-hand bat
Somerset,PD Trego,93e06301,3,9,17,1,0,52.94,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,9,0,0,9,43,True,False,True,Right-arm medium,Right-hand bat
Somerset,JC Hildreth,782c0568,4,9,17,0,0,52.94,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-4,5,0,8,13,40,True,False,False,Right-arm medium-fast,Right-hand bat
Somerset,CJ Anderson,8abdf100,5,25,17,2,1,147.06,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,45,0,0,45,34,True,False,True,Left-arm medium-fast,Left-hand bat
Somerset,TB Abell,ba9258a7,6,7,10,0,0,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,5,0,8,13,31,True,False,True,Right-arm medium,Right-hand bat
Somerset,L Gregory,06c2de82,6,0,0,0,0,0.0,"[4, 11, 15, 19]",4.0,24,7,0,27,3,0,2,0,0,0,0,6.75,0,0,0,0,0,0,59,0,59,32,True,False,True,Right-arm medium-fast,Right-hand bat
Somerset,RE van der Merwe,05c2ca46,7,0,0,0,0,0.0,"[7, 9, 12, 18]",4.0,24,11,0,13,0,0,1,0,0,0,0,3.25,1,0,0,0,0,0,42,8,50,40,True,False,True,Slow left-arm orthodox,Right-hand bat
Somerset,J Overton,59559bc2,8,0,0,0,0,0.0,"[3, 5, 13, 16]",4.0,24,11,0,21,0,1,2,0,1,0,0,5.25,1,0,0,0,0,0,73,8,81,30,True,False,True,Right-arm fast,Right-hand bat
Somerset,JE Taylor,4180d897,9,0,0,0,0,0.0,"[2, 6, 17, 20]",4.0,24,5,0,39,6,0,3,0,1,0,0,9.75,0,0,0,0,0,0,92,0,92,40,True,False,False,Right-arm fast,Right-hand bat
Somerset,MTC Waller,d74d1090,10,0,0,0,0,0.0,"[1, 8, 10, 14]",4.0,24,5,0,25,2,0,0,0,0,0,0,6.25,0,0,0,0,0,0,7,0,7,37,True,False,False,Legbreak,Right-hand bat
