Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Bengal,SP Goswami,541f85c9,1,86,50,12,1,172.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,158,0,8,166,35,True,False,False,,Left-hand bat
Bengal,WP Saha,fe11caa6,2,24,15,0,2,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,4,40,0,20,60,40,True,False,False,,Right-hand bat
Bengal,MK Tiwary,26e5cabf,3,7,7,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19,39,True,False,False,Legbreak googly,Right-hand bat
Bengal,AB Dinda,66b30f71,4,0,0,0,0,0.0,"[1, 3, 18, 20]",4.0,24,6,0,34,2,1,1,0,0,0,2,8.5,0,0,0,0,0,0,31,0,31,41,True,False,False,Right-arm medium-fast,Right-hand bat
Bengal,AR Easwaran,10b58586,4,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,5,0,8,13,29,True,False,False,Legbreak googly,Right-hand bat
Bengal,Akash Deep,0a67aec0,5,0,0,0,0,0.0,"[2, 4, 6, 17]",4.0,24,10,0,24,3,0,2,0,0,0,0,6.0,0,0,0,0,0,0,62,0,62,28,True,False,False,Right-arm fast-medium,Right-hand bat
Bengal,Ayan Bhattacharjee,bae68b09,6,0,0,0,0,0.0,"[5, 7]",2.0,12,4,0,18,3,0,0,0,0,0,1,9.0,1,0,0,0,0,0,4,8,12,33,True,True,False,Right-arm medium,Left-hand bat
Bengal,Sayan Ghosh,d4b8ea98,7,0,0,0,0,0.0,"[8, 19]",2.0,12,4,0,16,1,1,1,0,0,0,0,8.0,0,0,0,0,0,0,29,0,29,32,True,False,False,Right-arm medium,Right-hand bat
Bengal,Shahbaz Ahmed,f9e6e7ef,8,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,11,0,21,2,0,2,0,0,0,0,5.25,1,0,0,0,0,0,65,8,73,30,True,False,True,Slow left-arm orthodox,Left-hand bat
Bengal,Writtick Chatterjee,a00e1842,9,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,13,0,12,0,0,3,0,0,0,0,3.0,1,0,0,0,0,0,98,8,106,32,True,False,True,Right-arm offbreak,Right-hand bat
Bengal,Vivek Singh,a446c7be,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,31,True,False,False,Right-arm medium,Left-hand bat
Jharkhand,Anand Singh,d2550980,1,12,13,2,0,92.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,38,True,True,False,Right-arm medium,Right-hand bat
Jharkhand,IR Jaggi,dded65e7,2,24,23,2,0,104.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,32,0,8,40,36,True,False,False,Legbreak googly,Right-hand bat
Jharkhand,Virat Singh,26d76ad9,3,27,24,4,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,47,0,8,55,27,True,False,False,Legbreak googly,Left-hand bat
Jharkhand,SS Tiwary,709b0bac,4,5,3,1,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,35,True,False,False,,Left-hand bat
Jharkhand,Kumar Deobrat,bc6d8229,5,10,17,1,0,58.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,10,0,0,10,32,True,False,False,Right-arm medium,Right-hand bat
Jharkhand,AS Roy,e4cdf230,6,37,25,1,2,148.0,"[8, 10]",2.0,12,4,0,14,2,0,0,0,0,0,0,7.0,0,0,0,0,2,59,6,0,65,26,True,False,True,Slow left-arm orthodox,Left-hand bat
Jharkhand,Nazim Siddiqui,88a4a356,7,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,30,True,True,False,Right-arm medium,Right-hand bat
Jharkhand,Utkarsh Singh,b2a55ac1,8,4,6,0,0,66.67,"[1, 5, 11]",3.0,18,1,0,30,0,2,0,0,0,0,0,10.0,0,0,0,0,0,4,-1,0,3,26,True,False,True,Right-arm offbreak,Left-hand bat
Jharkhand,Vikash Singh,8b018008,9,3,5,0,0,60.0,"[6, 12]",2.0,12,2,0,21,2,0,0,0,0,1,3,10.5,0,0,0,0,0,3,0,0,3,30,True,True,False,Left-arm medium,Left-hand bat
Jharkhand,R Shukla,de4b0555,10,0,1,0,0,0.0,"[2, 4, 13]",3.0,18,4,0,38,5,1,0,0,0,0,1,12.67,0,0,0,0,0,-2,-2,0,-4,34,True,False,False,Right-arm medium,Right-hand bat
Jharkhand,VR Aaron,0a3d54b9,11,0,0,0,0,0.0,"[3, 7, 9]",3.0,18,8,0,24,4,0,2,0,0,0,0,8.0,0,0,0,0,0,0,58,0,58,35,True,False,False,Right-arm fast,Right-hand bat
