Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Guyana Amazon Warriors,LMP Simmons,89f64c19,1,68,61,3,2,111.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,100,0,8,108,40,True,False,False,Right-arm medium-fast,Right-hand bat
Guyana Amazon Warriors,JDS Neesham,9219eff0,2,16,16,3,0,100.0,"[7, 13, 20]",3.0,18,8,0,21,1,1,2,0,1,0,1,7.0,0,0,0,0,0,28,68,0,96,34,True,False,True,Right-arm medium-fast,Left-hand bat
Guyana Amazon Warriors,Mohammad Hafeez,9ab63e7b,3,9,11,1,0,81.82,"[2, 10]",2.0,12,5,0,19,2,1,0,0,0,0,1,9.5,0,0,0,0,0,13,5,0,18,44,True,False,True,Right-arm offbreak,Right-hand bat
Guyana Amazon Warriors,D Ramdin,d1523761,4,32,27,1,1,118.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,46,0,0,46,40,True,False,False,,Right-hand bat
Guyana Amazon Warriors,CD Barnwell,0d51e658,5,10,5,0,1,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16,38,True,False,True,Right-arm medium-fast,Right-hand bat
Guyana Amazon Warriors,MJ Guptill,2be41edb,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,38,True,False,False,Right-arm offbreak,Right-hand bat
Guyana Amazon Warriors,LR Johnson,b8f3362a,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16,37,True,False,False,Legbreak,Left-hand bat
Guyana Amazon Warriors,SP Narine,9d430b40,7,0,0,0,0,0.0,"[5, 12, 16, 18]",4.0,24,11,0,14,0,0,1,0,0,0,1,3.5,0,0,0,0,0,0,42,0,42,36,True,False,True,Right-arm offbreak,Left-hand bat
Guyana Amazon Warriors,V Permaul,78dfe704,8,0,0,0,0,0.0,"[9, 11, 15]",3.0,18,4,0,19,1,0,0,0,0,0,0,6.33,0,0,0,0,0,0,6,0,6,35,True,False,False,Slow left-arm orthodox,Right-hand bat
Guyana Amazon Warriors,K Santokie,531f0278,9,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,5,0,38,3,1,0,0,0,0,3,9.5,0,0,0,0,0,0,5,0,5,40,True,False,False,Left-arm medium,Left-hand bat
Guyana Amazon Warriors,RR Beaton,684a56df,10,0,0,0,0,0.0,"[4, 6, 8, 14]",4.0,24,10,0,27,3,0,2,0,1,0,2,6.75,0,0,0,0,0,0,70,0,70,32,True,False,False,Right-arm fast-medium,Right-hand bat
Jamaica Tallawahs,CAK Walton,bbff906c,1,53,42,6,1,126.19,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,91,0,0,91,39,True,False,False,,Right-hand bat
Jamaica Tallawahs,CH Gayle,db584dad,2,11,19,1,0,57.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,11,0,0,11,45,True,False,True,Right-arm offbreak,Left-hand bat
