Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
St Kitts and Nevis Patriots,CH Gayle,db584dad,1,1,7,0,0,14.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,45,True,False,True,Right-arm offbreak,Left-hand bat
St Kitts and Nevis Patriots,E Lewis,0ebfb1ad,2,16,16,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,24,0,16,40,33,True,False,False,,Left-hand bat
St Kitts and Nevis Patriots,Mohammad Hafeez,9ab63e7b,3,5,9,0,0,55.56,"[5, 7, 9, 12]",4.0,24,10,0,19,1,0,2,1,0,0,0,4.75,0,0,0,0,0,5,74,0,79,44,True,False,True,Right-arm offbreak,Right-hand bat
St Kitts and Nevis Patriots,BA King,7fca84b7,4,19,21,1,1,90.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,29,0,8,37,30,True,False,False,,Right-hand bat
St Kitts and Nevis Patriots,JL Carter,0a9d8b61,5,21,29,1,0,72.41,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25,37,True,False,True,Right-arm medium,Left-hand bat
St Kitts and Nevis Patriots,DC Thomas,08a4f9ad,6,17,9,1,1,188.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27,35,True,False,False,Right-arm medium,Right-hand bat
St Kitts and Nevis Patriots,CR Brathwaite,e342e5fb,7,30,24,2,1,125.0,"[8, 10, 14, 16]",4.0,24,9,0,17,0,0,0,0,0,0,1,4.25,0,0,0,0,0,48,15,0,63,36,True,False,True,Right-arm fast-medium,Right-hand bat
St Kitts and Nevis Patriots,Mohammad Nabi,62af8546,8,18,5,1,2,360.0,[6],1.0,6,2,0,19,0,3,0,0,0,0,0,19.0,0,0,0,0,0,34,2,0,36,40,True,False,True,Right-arm offbreak,Right-hand bat
St Kitts and Nevis Patriots,BW Hilfenhaus,f3171936,9,0,0,0,0,0.0,"[1, 3, 19]",3.0,18,3,0,30,2,1,0,0,0,1,2,10.0,0,0,0,0,0,0,1,0,1,42,True,False,False,Right-arm fast-medium,Right-hand bat
St Kitts and Nevis Patriots,SS Cottrell,a1d053dd,10,0,0,0,0,0.0,"[2, 4, 18]",3.0,18,4,0,21,1,1,2,0,1,0,0,7.0,1,0,0,0,0,0,64,8,72,35,True,False,False,Left-arm fast-medium,Right-hand bat
