Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
India,G Gambhir,bb345e0b,1,13,6,3,0,216.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
India,V Sehwag,8ba8195d,2,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
India,SK Raina,1dc12ab9,3,35,27,5,1,129.63,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,65,0,8,73
India,Yuvraj Singh,1c914163,4,32,21,3,2,152.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,64,0,0,64
India,MS Dhoni,4a8a2e3b,5,13,17,1,0,76.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
India,RG Sharma,740742ef,6,4,11,0,0,36.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-2,0,0,-2
India,RA Jadeja,fe93fd9d,7,5,7,0,0,71.43,"[8, 10, 13, 15]",4.0,24,6,0,29,2,0,0,0,0,0,2,7.25,0,0,0,0,0,5,6,0,11
India,YK Pathan,3c6ffae8,8,22,10,1,2,220.0,"[7, 9, 12, 14]",4.0,24,8,0,23,3,0,2,0,0,0,0,5.75,1,0,0,0,6,44,62,8,114
India,I Sharma,5bb1a1c4,9,0,0,0,0,0.0,"[2, 4, 17, 20]",4.0,24,7,0,40,3,3,1,0,0,0,2,10.0,1,0,0,0,0,0,30,8,38
India,IK Pathan,5fa06777,9,33,16,2,2,206.25,"[6, 11, 16, 19]",4.0,24,8,0,34,3,1,1,0,0,0,2,8.5,0,0,0,0,6,63,33,0,96
India,Z Khan,91a4a398,10,0,0,0,0,0.0,"[1, 3, 5, 18]",4.0,24,9,0,34,6,0,0,0,0,0,0,8.5,0,0,0,0,0,0,9,0,9
Sri Lanka,TM Dilshan,5bdcdb72,1,61,47,7,1,129.79,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,103,0,8,111
Sri Lanka,ST Jayasuriya,f233bbb4,2,33,17,3,2,194.12,"[11, 13, 15]",3.0,18,9,0,10,0,0,1,0,0,0,0,3.33,0,0,0,0,6,67,40,0,107
Sri Lanka,J Mubarak,a9520ac2,3,13,19,1,0,68.42,[9],1.0,6,1,0,9,1,0,1,0,0,0,0,9.0,1,0,0,0,-2,15,26,8,49
Sri Lanka,CK Kapugedera,cfad138c,4,16,9,3,0,177.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,28,0,12,40
Sri Lanka,LPC Silva,1be70c88,5,21,18,2,1,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35
Sri Lanka,K Weeraratne,7e38d2de,6,10,10,1,0,100.0,[8],1.0,6,2,0,12,1,1,0,0,0,0,0,12.0,1,0,0,0,0,14,2,8,24
Sri Lanka,T Thushara,b2ae53f5,9,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,8,0,27,3,1,1,0,0,0,3,9.0,0,0,0,0,0,0,33,0,33
Sri Lanka,SI de Saram,054bf55d,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Sri Lanka,SL Malinga,a12e1d51,11,0,0,0,0,0.0,"[1, 3, 18, 20]",3.333,20,6,0,38,5,1,0,0,0,0,2,11.4,0,0,0,0,0,0,2,0,2
Sri Lanka,CRD Fernando,342d8ade,12,0,0,0,0,0.0,"[5, 7, 17, 19]",4.0,24,6,0,44,4,1,0,0,0,0,8,11.0,0,0,0,0,0,0,4,0,4
Sri Lanka,HMCM Bandara,4fc516bd,13,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,11,0,32,1,3,3,0,2,0,1,8.0,0,0,0,0,0,0,106,0,106
