Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Punjab,P Simran Singh,9418198b,1,43,41,4,1,104.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,69,0,8,77,24,True,False,False,,Right-hand bat
Punjab,Abhishek Sharma,f29185a1,2,1,10,0,0,10.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-5,0,0,-5,24,True,False,True,Slow left-arm orthodox,Left-hand bat
Punjab,Mandeep Singh,c3a96caf,3,9,7,2,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17,33,True,False,True,Right-arm medium,Right-hand bat
Punjab,Gurkeerat Singh,6eb146d2,4,17,13,1,1,130.77,"[9, 11]",2.0,12,4,0,11,1,0,0,0,0,0,0,5.5,0,0,0,0,2,29,8,0,37,34,True,False,False,Right-arm offbreak,Right-hand bat
Punjab,Anmolpreet Singh,1399b39c,5,35,27,2,2,129.63,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,59,0,0,59,27,True,False,False,Right-arm offbreak,Right-hand bat
Punjab,Ramandeep Singh,be24ead0,6,11,10,1,0,110.0,[17],1.0,6,1,0,6,0,0,0,0,0,0,0,6.0,1,0,0,0,0,15,1,8,24,27,True,False,False,Right-arm medium,Right-hand bat
Punjab,Harpreet Brar,c05edf8e,7,16,11,2,1,145.45,[6],1.0,6,3,0,7,0,1,0,0,0,0,0,7.0,0,0,0,0,2,32,3,0,35,29,True,False,False,Slow left-arm orthodox,Left-hand bat
Punjab,Arshdeep Singh,244048f6,7,0,0,0,0,0.0,"[2, 5, 16, 18]",4.0,24,8,0,34,2,1,1,0,0,0,6,8.5,0,0,1,0,0,0,33,12,45,26,True,False,False,Left-arm medium-fast,Left-hand bat
Punjab,M Markande,a9fd84fb,8,0,1,0,0,0.0,"[8, 10, 12, 14]",4.0,24,12,0,17,0,1,0,0,0,0,0,4.25,1,0,0,0,0,-2,18,8,24,27,True,False,False,Legbreak,Right-hand bat
Punjab,S Kaul,dcf81436,8,0,0,0,0,0.0,"[4, 7, 13, 19]",4.0,24,10,0,28,1,2,2,0,0,0,0,7.0,0,0,0,0,0,0,62,0,62,34,True,False,False,Right-arm medium,Right-hand bat
Punjab,Sandeep Sharma,ce820073,9,0,0,0,0,0.0,"[1, 3, 15, 20]",4.0,24,8,0,18,0,0,1,0,1,0,1,4.5,0,0,0,0,0,0,47,0,47,31,True,False,False,Right-arm medium,Right-hand bat
Uttar Pradesh,Madhav Kaushik,49110249,1,21,18,2,1,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35,27,True,False,False,Right-arm offbreak,Right-hand bat
Uttar Pradesh,Dhruv Jurel,bcf325d2,2,23,30,0,1,76.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,29,0,16,45,24,True,False,False,,Right-hand bat
Uttar Pradesh,SK Raina,1dc12ab9,3,56,50,2,3,112.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,90,0,8,98,38,True,False,False,Right-arm offbreak,Left-hand bat
Uttar Pradesh,PK Garg,bb965e9a,4,4,8,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,4,0,16,20,24,True,False,False,Right-arm medium,Right-hand bat
Uttar Pradesh,RK Singh,0a509d6b,5,6,9,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6,27,True,False,False,Right-arm offbreak,Left-hand bat
Uttar Pradesh,KS Sharma,39ed0d2f,6,3,4,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,26,True,False,True,Right-arm offbreak,Right-hand bat
Uttar Pradesh,B Kumar,2e81a32d,7,1,1,0,0,100.0,"[1, 3, 18, 20]",4.0,24,13,0,22,2,1,3,0,0,0,1,5.5,0,0,0,0,0,1,96,0,97,35,True,False,False,Right-arm medium,Right-hand bat
Uttar Pradesh,AS Rajpoot,db31895a,7,0,0,0,0,0.0,"[2, 4, 6, 17]",4.0,24,12,1,28,3,1,2,0,0,0,0,7.0,0,0,0,0,0,0,76,0,76,31,True,False,False,Right-arm medium,Right-hand bat
Uttar Pradesh,Shivam Mavi,c38d3503,8,0,0,0,0,0.0,"[5, 7, 14, 19]",4.0,24,6,0,40,4,2,0,0,0,0,0,10.0,0,0,0,0,0,0,4,0,4,26,True,False,False,Right-arm fast-medium,Right-hand bat
Uttar Pradesh,Shiva Singh,3b63b5cc,9,0,0,0,0,0.0,"[8, 10, 12, 15]",4.0,24,11,0,19,2,0,1,0,0,0,0,4.75,0,0,0,0,0,0,42,0,42,25,True,False,False,Slow left-arm orthodox,Right-hand bat
Uttar Pradesh,Shanu Saini,61d1a3d3,10,0,0,0,0,0.0,"[9, 11, 13, 16]",4.0,24,9,0,24,1,1,1,0,0,0,0,6.0,0,0,0,0,0,0,36,0,36,27,True,True,False,Slow left-arm orthodox,Left-hand bat
