Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Adelaide Strikers,MW Short,a90e53ec,1,74,44,8,2,168.18,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,130,0,0,130
Adelaide Strikers,DJM Short,1a156c88,2,6,7,1,0,85.71,[12],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,10,1,0,11
Adelaide Strikers,CA Lynn,45eda7c8,3,27,16,4,1,168.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,57,0,0,57
Adelaide Strikers,AJ Hose,104e88a4,4,13,10,1,1,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,25,0,8,33
Adelaide Strikers,T Kelly,6ceb94d0,5,29,21,2,1,138.1,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,49,0,8,57
Adelaide Strikers,J Overton,59559bc2,6,1,3,0,0,33.33,"[4, 13, 15, 18]",4.0,24,8,0,44,1,4,2,0,0,0,1,11.0,0,0,0,0,0,1,56,0,57
Adelaide Strikers,JJ Bazley,003d49e6,7,2,4,0,0,50.0,"[9, 17, 20]",3.0,18,1,0,57,5,4,0,0,0,0,2,19.0,0,0,0,0,0,2,-5,0,-3
Adelaide Strikers,HJ Nielsen,0ea1455a,8,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
Adelaide Strikers,HTRY Thornton,055be93a,9,2,4,0,0,50.0,"[2, 5, 7, 11]",4.0,24,10,0,31,2,2,2,0,0,0,1,7.75,1,0,0,0,0,2,60,8,70
Adelaide Strikers,DA Payne,6c79c098,10,8,3,0,1,266.67,"[1, 3, 16, 19]",4.0,24,5,0,39,3,1,0,0,0,0,3,9.75,0,0,0,0,0,14,5,0,19
Adelaide Strikers,CJ Boyce,51a60c16,11,0,1,0,0,0.0,"[6, 8, 10, 14]",4.0,24,7,0,28,1,1,0,0,0,0,0,7.0,0,0,0,0,0,-2,9,0,7
Perth Scorchers,Z Crawley,922e1b19,1,10,14,1,0,71.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,14,0,8,22
Perth Scorchers,SM Whiteman,f4427cc6,2,31,21,1,3,147.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,59,0,0,59
Perth Scorchers,AM Hardie,d405c0d5,3,34,30,1,1,113.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,48,0,8,56
Perth Scorchers,JP Inglis,989889ff,4,26,19,3,0,136.84,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,2,44,0,28,72
Perth Scorchers,LJ Evans,1c513d54,5,85,28,7,7,303.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,173,0,0,173
Perth Scorchers,C Connolly,fe366f34,6,14,8,0,1,175.0,[6],1.0,6,2,0,10,1,0,0,0,0,0,1,10.0,1,0,0,0,0,20,2,8,30
Perth Scorchers,AC Agar,a2421394,11,0,0,0,0,0.0,"[5, 7, 11, 15]",4.0,24,6,0,44,4,2,0,0,0,0,2,11.0,1,0,0,0,0,0,4,8,12
Perth Scorchers,JA Richardson,1ee08e9a,12,0,0,0,0,0.0,"[2, 4, 13, 20]",3.333,20,7,0,31,4,1,2,0,0,0,0,9.3,1,0,0,0,0,0,57,8,65
Perth Scorchers,AJ Tye,7c7d63a2,13,0,0,0,0,0.0,"[9, 12, 17, 19]",4.0,24,8,0,35,4,1,2,0,0,0,0,8.75,1,0,0,0,0,0,58,8,66
Perth Scorchers,JP Behrendorff,4933f499,14,0,0,0,0,0.0,"[1, 3, 14]",3.0,18,7,0,24,2,1,1,0,0,0,1,8.0,1,0,0,0,0,0,32,8,40
Perth Scorchers,LR Morris,b08e58e2,15,0,0,0,0,0.0,"[8, 10, 16, 18]",4.0,24,12,0,24,1,1,5,0,0,0,0,6.0,0,0,0,0,0,0,151,0,151
