Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Australia,SR Watson,4329fbb5,1,22,21,2,1,104.76,"[5, 8]",2.0,12,4,0,24,5,0,0,0,0,0,0,12.0,0,0,0,0,0,36,0,0,36
Australia,DA Warner,dcce6f09,2,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Australia,RT Ponting,7d415ea5,3,25,15,5,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,53,0,8,61
Australia,BJ Haddin,b0c772ee,4,16,17,0,1,94.12,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
Australia,MJ Clarke,f842c2cf,5,11,15,0,0,73.33,"[10, 12, 14]",3.0,18,6,0,19,1,0,1,0,1,0,0,6.33,0,0,0,0,0,11,41,0,52
Australia,DJ Hussey,fd835ab3,6,28,22,1,2,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,48,0,0,48
Australia,MEK Hussey,48fd7349,7,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Australia,MG Johnson,f5180fe6,8,28,13,2,2,215.38,"[2, 7, 20]",2.0,12,4,0,17,2,0,0,0,0,0,2,8.5,0,0,0,0,6,58,4,0,62
Australia,B Lee,dd09ff8e,9,15,5,2,1,300.0,"[1, 3, 17, 19]",4.0,24,15,0,39,4,2,2,0,0,2,3,9.75,0,0,0,0,0,29,65,0,94
Australia,NM Hauritz,8ea6e670,10,4,3,1,0,133.33,"[9, 11, 13, 15]",4.0,24,10,0,27,0,2,1,0,0,0,0,6.75,0,0,0,0,0,8,37,0,45
Australia,NW Bracken,4c61a0f9,11,4,1,1,0,400.0,"[4, 6, 16, 18]",4.0,24,5,0,33,4,0,0,0,0,0,1,8.25,1,0,0,0,0,8,5,8,21
Sri Lanka,TM Dilshan,5bdcdb72,1,53,31,10,0,170.97,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,107,0,8,115
Sri Lanka,ST Jayasuriya,f233bbb4,2,2,7,0,0,28.57,"[2, 7]",2.0,12,3,0,17,1,1,0,0,0,0,0,8.5,1,0,0,0,0,2,3,8,13
Sri Lanka,KC Sangakkara,6b71e6cf,3,55,41,4,2,134.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,93,0,8,101
Sri Lanka,DPMD Jayawardene,d18f9182,4,9,12,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Sri Lanka,LPC Silva,1be70c88,5,11,11,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15
Sri Lanka,AD Mathews,896d78ad,6,0,0,0,0,0.0,"[1, 3]",2.0,12,8,0,10,1,0,1,0,0,0,1,5.0,0,0,0,0,0,0,37,0,37
Sri Lanka,J Mubarak,a9520ac2,6,21,12,1,2,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,43,0,0,43
Sri Lanka,I Udana,ac5ae4af,7,0,0,0,0,0.0,"[4, 9, 13, 19]",4.0,24,7,0,47,4,3,2,0,0,0,1,11.75,1,0,0,0,0,0,53,8,61
Sri Lanka,BAW Mendis,ea0cdc12,8,0,0,0,0,0.0,"[6, 8, 15, 17]",4.0,24,14,0,20,1,1,3,2,1,0,0,5.0,0,0,0,0,0,0,121,0,121
Sri Lanka,SL Malinga,a12e1d51,9,0,0,0,0,0.0,"[5, 11, 18, 20]",4.0,24,10,0,36,6,0,3,0,2,0,3,9.0,0,0,0,0,0,0,105,0,105
Sri Lanka,M Muralitharan,4ba44e19,10,0,0,0,0,0.0,"[10, 12, 14, 16]",4.0,24,10,0,29,1,2,0,0,0,0,0,7.25,0,0,0,0,0,0,10,0,10
