Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Adelaide Strikers,MW Short,a90e53ec,1,7,6,1,0,116.67,"[1, 15]",2.0,12,4,0,16,3,0,1,0,0,0,0,8.0,1,0,0,0,0,11,29,8,48,29,True,False,False,Right-arm offbreak,Right-hand bat
Adelaide Strikers,J Weatherald,edc7ddb6,2,40,19,6,2,210.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,86,0,0,86,30,True,False,False,Legbreak,Left-hand bat
Adelaide Strikers,CA Lynn,45eda7c8,3,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,34,True,False,False,Slow left-arm orthodox,Right-hand bat
Adelaide Strikers,HJ Nielsen,0ea1455a,4,8,9,0,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,29,True,True,False,Right-arm offbreak,Left-hand bat
Adelaide Strikers,AI Ross,fb0d68b4,5,22,18,1,1,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,32,0,8,40,32,True,False,False,Right-arm offbreak,Right-hand bat
Adelaide Strikers,J Overton,59559bc2,6,45,35,1,4,128.57,"[6, 10, 17, 20]",3.667,22,5,0,28,2,0,2,0,1,1,0,7.64,0,0,0,0,0,77,63,0,140,30,True,False,True,Right-arm fast,Right-hand bat
Adelaide Strikers,FA Allen,b52ffbbd,7,7,8,0,0,87.5,"[7, 9]",2.0,12,6,0,10,1,0,1,1,0,0,0,5.0,0,0,0,0,0,7,43,0,50,29,True,False,True,Slow left-arm orthodox,Right-hand bat
Adelaide Strikers,JJ Bazley,003d49e6,8,31,12,3,2,258.33,[3],1.0,6,2,0,19,3,1,0,0,0,1,0,19.0,1,0,0,0,6,65,2,8,75,29,True,False,True,Right-arm fast-medium,Right-hand bat
Adelaide Strikers,HTRY Thornton,055be93a,9,4,8,0,0,50.0,"[2, 4, 8, 18]",4.0,24,10,0,34,3,1,2,0,0,0,2,8.5,0,0,0,0,0,4,60,0,64,28,True,False,False,Right-arm fast,Right-hand bat
Adelaide Strikers,CJ Boyce,51a60c16,10,1,1,0,0,100.0,"[5, 12, 14]",3.0,18,5,0,26,3,0,1,0,0,0,0,8.67,0,0,0,0,0,1,30,0,31,35,True,False,False,Legbreak,Right-hand bat
Adelaide Strikers,L Pope,616a8149,10,0,0,0,0,0.0,"[11, 13, 16, 19]",4.0,24,7,0,48,4,3,1,0,0,0,2,12.0,1,0,0,0,0,0,28,8,36,25,True,False,False,Legbreak googly,Right-hand bat
Sydney Thunder,S Konstas,3c34c9e1,1,56,26,8,2,215.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,114,0,8,122,19,True,False,False,Right-arm offbreak,Right-hand bat
Sydney Thunder,DA Warner,dcce6f09,2,7,5,1,0,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,11,0,8,19,38,True,False,False,Legbreak,Left-hand bat
Sydney Thunder,CT Bancroft,399b0b94,3,6,9,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,6,0,0,6,32,True,False,False,,Right-hand bat
Sydney Thunder,O Davies,0ea54eca,4,23,19,2,0,121.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,31,0,0,31,24,True,False,False,Right-arm offbreak,Right-hand bat
Sydney Thunder,SW Billings,c16d4035,5,29,26,3,0,111.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45,33,True,False,False,,Right-hand bat
Sydney Thunder,SE Rutherford,d014d5ac,6,3,8,0,0,37.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,26,True,False,False,Right-arm fast-medium,Left-hand bat
Sydney Thunder,CJ Green,19b9f399,7,8,6,1,0,133.33,"[4, 6, 8, 14]",4.0,24,8,0,27,2,1,3,0,1,0,0,6.75,1,0,0,0,0,12,97,8,117,31,True,False,True,Right-arm offbreak,Right-hand bat
Sydney Thunder,DR Sams,caf69bf7,8,42,17,4,3,247.06,"[5, 12, 17, 19]",4.0,24,8,0,44,3,3,0,0,0,0,0,11.0,0,0,0,0,6,86,6,0,92,32,True,False,True,Left-arm fast-medium,Right-hand bat
Sydney Thunder,N McAndrew,38c276e1,9,0,1,0,0,0.0,"[1, 3, 15, 18]",4.0,24,5,0,53,5,3,0,0,0,0,2,13.25,0,0,0,0,0,-2,-1,0,-3,31,True,False,False,Right-arm medium-fast,Right-hand bat
Sydney Thunder,LH Ferguson,2f9d0389,10,1,1,0,0,100.0,"[2, 10, 16, 20]",4.0,24,10,0,24,1,1,3,0,3,0,5,6.0,0,0,0,0,0,1,115,0,116,33,True,False,False,Right-arm fast,Right-hand bat
Sydney Thunder,T Sangha,52c952d9,10,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,7,0,27,1,1,2,0,0,0,1,6.75,1,0,0,0,0,0,59,8,67,23,True,False,False,Legbreak,Right-hand bat
