Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Mumbai Indians,LMP Simmons,89f64c19,1,5,13,0,0,38.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-1,0,0,-1
Mumbai Indians,PA Patel,b5da6c24,2,52,40,3,3,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,92,0,0,92
Mumbai Indians,RG Sharma,740742ef,3,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Mumbai Indians,AT Rayudu,70d205c9,4,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Mumbai Indians,KA Pollard,a757b0d8,5,7,10,1,0,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,9,0,0,9
Mumbai Indians,HH Pandya,dbe50b21,6,14,10,1,1,140.0,[9],1.0,6,0,0,15,1,1,0,0,0,0,0,15.0,1,0,0,0,2,26,0,8,34
Mumbai Indians,KH Pandya,5b8c830e,7,15,11,2,0,136.36,"[8, 10, 12, 16]",4.0,24,9,0,22,2,0,0,0,0,0,0,5.5,0,0,0,0,2,25,13,0,38
Mumbai Indians,MJ McClenaghan,51a3c5ef,8,12,11,0,1,109.09,"[1, 3, 17, 19]",4.0,24,9,0,46,3,3,1,0,1,1,4,11.5,0,0,0,0,0,18,38,0,56
Mumbai Indians,KV Sharma,119678fd,9,4,7,0,0,57.14,"[5, 7, 13, 15]",4.0,24,10,0,30,1,2,1,1,0,0,0,7.5,0,0,0,0,0,4,43,0,47
Mumbai Indians,JJ Bumrah,462411b3,10,16,11,0,1,145.45,"[4, 14, 18, 20]",4.0,24,5,0,33,1,2,0,0,0,0,0,8.25,0,0,1,0,2,24,5,12,41
Mumbai Indians,SL Malinga,a12e1d51,11,7,2,0,1,350.0,"[2, 6, 11]",3.0,18,8,0,14,1,0,1,0,0,0,0,4.67,0,0,0,0,0,13,39,0,52
Rising Pune Supergiant,AM Rahane,29e95537,1,56,43,5,1,130.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,92,0,0,92
Rising Pune Supergiant,RA Tripathi,77255a9e,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Rising Pune Supergiant,SPD Smith,30a45b23,3,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,1,0,16,17
Rising Pune Supergiant,MK Tiwary,26e5cabf,4,58,47,4,2,123.4,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,94,0,0,94
Rising Pune Supergiant,MS Dhoni,4a8a2e3b,5,40,26,0,5,153.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,78,0,8,86
Rising Pune Supergiant,DT Christian,2a2e6343,11,0,0,0,0,0.0,"[11, 14, 16, 18]",4.0,24,5,0,33,2,1,0,0,0,0,1,8.25,3,0,0,0,0,0,5,28,33
Rising Pune Supergiant,Washington Sundar,f19ccfad,12,0,0,0,0,0.0,"[2, 6, 8, 13]",4.0,24,13,0,16,0,1,3,1,0,0,0,4.0,0,0,0,0,0,0,106,0,106
Rising Pune Supergiant,LH Ferguson,2f9d0389,13,0,0,0,0,0.0,"[4, 7, 12]",3.0,18,9,0,21,1,1,1,0,0,0,5,7.0,0,0,0,0,0,0,36,0,36
Rising Pune Supergiant,A Zampa,14f96089,14,0,0,0,0,0.0,[10],1.0,6,2,0,9,0,1,0,0,0,0,0,9.0,0,0,0,0,0,0,2,0,2
Rising Pune Supergiant,SN Thakur,1abb78f8,15,0,0,0,0,0.0,"[5, 9, 15, 20]",4.0,24,7,0,37,4,1,3,0,0,0,1,9.25,0,0,1,0,0,0,86,12,98
Rising Pune Supergiant,JD Unadkat,1e66c162,16,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,10,0,24,0,2,1,0,0,0,0,6.0,1,0,0,0,0,0,37,8,45
