Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Papua New Guinea,A Vala,72e60730,1,9,8,2,0,112.5,[6],1.0,6,3,0,8,0,1,0,0,0,0,0,8.0,1,0,0,0,0,17,3,8,28,37,True,False,False,Right-arm offbreak,Left-hand bat
Papua New Guinea,TP Ura,a82eb3fb,2,120,54,12,6,222.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,226,0,0,226,35,True,False,False,,Right-hand bat
Papua New Guinea,CJA Amini,4d84ad05,3,25,16,4,0,156.25,"[9, 11]",2.0,12,4,0,19,2,1,0,0,0,0,0,9.5,0,0,0,0,4,49,4,0,53,32,True,False,True,Legbreak,Left-hand bat
Papua New Guinea,S Bau,9a95bebb,4,20,25,0,0,80.0,"[1, 7]",2.0,12,4,0,10,1,0,0,0,0,0,0,5.0,1,0,0,0,0,20,8,8,36,32,True,False,False,Right-arm offbreak,Left-hand bat
Papua New Guinea,N Vanua,a36915ce,5,20,10,1,2,200.0,"[2, 4, 17, 19]",4.0,24,9,0,30,3,1,0,0,0,0,2,7.5,0,0,0,0,6,42,9,0,51,31,True,False,False,Right-arm medium,Right-hand bat
Papua New Guinea,J Kila,d996ba33,6,1,2,0,0,50.0,[13],1.0,6,0,0,15,1,1,0,0,0,0,0,15.0,1,0,0,0,0,1,0,8,9,35,True,False,True,Slow left-arm orthodox,Left-hand bat
Papua New Guinea,L Siaka,6b4593ee,7,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,32,True,False,False,Legbreak,Right-hand bat
Papua New Guinea,JB Reva,6a685375,8,1,3,0,0,33.33,"[8, 12, 16]",3.0,18,6,0,17,0,1,1,0,0,0,0,5.67,0,0,0,0,0,1,35,0,36,34,True,False,False,Right-arm medium,Right-hand bat
Papua New Guinea,D Ravu,053f3ce3,9,0,0,0,0,0.0,"[3, 5, 14]",3.0,18,11,0,17,1,1,1,0,1,0,1,5.67,0,0,0,0,0,0,48,0,48,30,True,False,False,Right-arm medium-fast,Right-hand bat
Papua New Guinea,K Doriga,365229a8,9,4,1,1,0,400.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,29,True,False,False,,Right-hand bat
Papua New Guinea,CA Soper,9920dd86,10,0,0,0,0,0.0,"[10, 15, 18, 20]",4.0,24,14,0,10,0,0,4,0,2,0,0,2.5,0,0,0,0,0,0,144,0,144,33,True,False,False,Right-arm medium-fast,Right-hand bat
Samoa,DP Michael,9815de17,1,16,23,1,0,69.57,"[7, 9, 20]",3.0,18,6,0,36,6,0,1,0,0,1,0,12.0,1,0,0,0,-2,18,27,8,53,37,True,True,False,Right-arm medium-fast,Left-hand bat
Samoa,AJ Michael,d68f4aa1,2,7,15,1,0,46.67,"[6, 16, 18]",3.0,18,5,0,35,3,2,1,0,0,0,0,11.67,0,0,0,0,-6,5,26,0,31,,,,,,
Samoa,SM Solia,fd9f43bb,3,39,30,1,3,130.0,"[2, 11, 13]",3.0,18,6,0,31,3,1,1,0,0,0,3,10.33,0,0,0,0,2,67,29,0,96,32,True,False,True,Right-arm medium,Left-hand bat
Samoa,BF Mailata,f49935eb,4,35,26,2,3,134.62,[4],1.0,6,1,0,19,1,2,0,0,0,0,0,19.0,1,0,0,0,2,67,1,8,76,40,True,False,False,,Right-hand bat
Samoa,DE Burgess,7bf39e5c,5,2,4,0,0,50.0,"[15, 17]",2.0,12,1,0,24,1,1,1,0,0,0,0,12.0,1,0,0,0,0,2,22,8,32,36,True,True,False,Right-arm medium,Right-hand bat
Samoa,T Kaisala,80ba2fe8,6,10,7,2,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,,,,,,
Samoa,ML Maiava,a6710e6c,7,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,39,True,False,False,,Left-hand bat
Samoa,N Vaasili,c53cfae5,8,10,10,1,0,100.0,[19],1.0,6,3,0,8,0,1,2,0,0,0,0,8.0,1,0,0,0,0,14,53,8,75,36,True,True,False,Left-arm medium,Left-hand bat
Samoa,F Vaaetasi,4abc5713,9,3,3,0,0,100.0,"[1, 3, 5]",3.0,18,11,0,16,2,0,0,0,0,0,0,5.33,0,0,0,0,0,3,15,0,18,27,True,True,False,Slow left-arm orthodox,
Samoa,F Sapatu,d5c7d9ff,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16,30,True,False,False,,Right-hand bat
Samoa,L Evile,1dd99aa6,10,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,7,0,35,4,1,1,1,0,0,0,8.75,0,0,0,0,0,0,40,0,40,22,True,False,False,Right-arm offbreak,Right-hand bat
