Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Bengal,SP Goswami,541f85c9,1,21,26,1,0,80.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25
Bengal,Vivek Singh,a446c7be,2,52,31,8,2,167.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,1,0,4,108,0,28,136
Bengal,IC Porel,fdf7491e,3,0,0,0,0,0.0,"[1, 3]",2.0,12,9,0,4,0,0,0,0,0,0,0,2.0,0,0,0,0,0,0,15,0,15
Bengal,Ritwik Roy Chowdhury,6033d30a,3,7,3,1,0,233.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11
Bengal,Akash Deep,0a67aec0,4,0,0,0,0,0.0,"[2, 4, 16, 18]",4.0,24,15,0,9,0,0,2,1,0,0,0,2.25,0,0,0,0,0,0,79,0,79
Bengal,Arnab Nandi,cee8a83d,5,0,0,0,0,0.0,"[5, 7, 9, 20]",4.0,24,13,0,30,1,3,0,0,0,0,1,7.5,0,0,0,0,0,0,13,0,13
Bengal,Sayan Ghosh,d4b8ea98,6,0,0,0,0,0.0,"[6, 8, 17, 19]",4.0,24,12,0,17,1,0,0,0,0,0,2,4.25,0,0,0,0,0,0,18,0,18
Bengal,Shahbaz Ahmed,f9e6e7ef,7,0,0,0,0,0.0,"[10, 12, 14]",3.0,18,9,0,12,1,0,0,0,0,0,0,4.0,0,0,0,0,0,0,15,0,15
Bengal,MK Tiwary,26e5cabf,8,0,0,0,0,0.0,"[11, 13, 15]",3.0,18,12,0,6,0,0,1,0,0,0,0,2.0,0,0,0,0,0,0,43,0,43
Bengal,Agniv Pan,6359ffe3,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Bengal,AR Easwaran,10b58586,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Mizoram,T Kohli,40caa465,1,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Mizoram,Lalhmangaiha,15bbe51b,2,21,45,2,0,46.67,"[8, 10]",2.0,12,3,0,14,1,0,0,0,0,0,0,7.0,0,0,0,0,-6,23,5,0,28
Mizoram,Lalhruaizela,4cfda770,3,12,20,0,0,60.0,[7],1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,-2,10,1,0,11
Mizoram,Saidingliana Sailo,9dc85417,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Mizoram,G Lalbiakvela,66ea7420,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Mizoram,KB Pawan,62dad180,4,35,29,1,3,120.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,61,0,0,61
Mizoram,Parvez Ahmed,54a0e487,5,5,17,0,0,29.41,[6],1.0,6,1,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,-6,-1,1,0,0
Mizoram,Lalhruai Ralte,c2ed5822,5,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,11,0,14,2,0,0,0,0,1,0,4.67,0,0,0,0,0,0,17,0,17
Mizoram,Abhay,778062fb,6,1,6,0,0,16.67,[9],1.0,6,3,0,5,0,0,1,0,0,0,0,5.0,0,0,0,0,0,1,28,0,29
Mizoram,Sumit Lama,301762cd,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Mizoram,Lalnunkima Varte,b7d8d5ce,7,0,0,0,0,0.0,"[2, 4]",2.0,12,4,0,27,3,2,0,0,0,0,0,13.5,0,0,0,0,0,0,-2,0,-2
