Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Chandigarh,M Vohra,c03e2850,1,9,5,1,0,180.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21,31,True,False,False,Right-arm medium,Right-hand bat
Chandigarh,Shivam Bhambri,e4bfcaad,2,15,16,1,1,93.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25,29,True,True,False,Legbreak,Right-hand bat
Chandigarh,Arjit Pannu,8281ca53,3,44,32,3,3,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,2,80,0,12,92,28,True,True,False,Legbreak,Right-hand bat
Chandigarh,Ankit Kaushik,084708eb,4,15,23,1,0,65.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,17,0,0,17,33,True,True,False,Legbreak googly,Right-hand bat
Chandigarh,Gaurav Puri,0834996c,5,35,16,4,2,218.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,73,0,0,73,33,True,False,False,,Right-hand bat
Chandigarh,Jaskaran Singh,d7b3a420,6,2,5,0,0,40.0,"[4, 6, 17, 19]",4.0,24,6,0,46,4,3,0,0,0,0,1,11.5,1,0,0,0,0,2,2,8,12,35,True,False,False,Right-arm medium,Right-hand bat
Chandigarh,Gurinder Singh,911d04ad,7,22,16,1,1,137.5,"[8, 10, 14, 16]",4.0,24,9,0,26,0,2,1,0,1,0,0,6.5,0,0,0,0,2,34,44,0,78,32,True,False,True,Slow left-arm orthodox,Right-hand bat
Chandigarh,Bhagmender Lather,44cb17b4,8,14,7,1,1,200.0,"[12, 18, 20]",3.0,18,5,0,41,3,3,2,0,0,2,0,13.67,0,0,0,0,0,24,49,0,73,27,True,False,False,Slow left-arm orthodox,Left-hand bat
Chandigarh,Shreshth Nirmohi,e7e1eeb2,8,0,0,0,0,0.0,"[1, 3, 15]",3.0,18,3,0,30,4,0,0,0,0,0,1,10.0,0,0,0,0,0,0,1,0,1,33,True,True,False,Right-arm medium,Left-hand bat
Chandigarh,Jagjit Singh,d221c0cf,9,0,0,0,0,0.0,"[2, 11]",2.0,12,3,0,23,4,0,0,0,0,0,0,11.5,0,0,0,0,0,0,-1,0,-1,28,True,True,False,Right-arm medium,Right-hand bat
Chandigarh,Arpit Pannu,76d0ac27,10,0,0,0,0,0.0,"[5, 7, 9, 13]",4.0,24,5,0,39,3,2,0,0,0,0,0,9.75,0,0,0,0,0,0,5,0,5,28,True,True,False,Right-arm offbreak,Right-hand bat
Saurashtra,Himalaya Barad,411cc6c6,1,38,22,4,1,172.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,70,0,0,70,35,True,False,False,,Right-hand bat
Saurashtra,Arpit Vasavada,2bbab579,2,72,47,8,3,153.19,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,134,0,16,150,36,True,False,False,Slow left-arm orthodox,Left-hand bat
Saurashtra,SP Jackson,acc1aeda,3,70,38,4,5,184.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,130,0,16,146,38,True,True,False,Right-arm offbreak,Right-hand bat
Saurashtra,PN Mankad,663b5e34,4,9,5,2,0,180.0,[8],1.0,6,1,0,7,1,0,0,0,0,0,0,7.0,0,0,0,0,0,17,1,0,18,30,True,False,True,Right-arm medium,Right-hand bat
Saurashtra,Vishvaraj Jadeja,d30c6f81,5,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,26,True,True,False,Right-arm medium,Right-hand bat
Saurashtra,JD Unadkat,1e66c162,6,10,4,0,1,250.0,"[1, 4, 11, 16]",4.0,24,12,0,23,1,1,2,0,1,0,0,5.75,0,0,0,0,0,16,74,0,90,33,True,False,False,Left-arm medium,Right-hand bat
Saurashtra,C Sakariya,2cdce1be,8,0,0,0,0,0.0,"[2, 5, 12, 17]",4.0,24,12,0,25,1,2,3,0,1,0,0,6.25,0,0,0,0,0,0,101,0,101,27,True,False,False,Left-arm medium-fast,Left-hand bat
Saurashtra,K D Patel,76cc7070,9,0,0,0,0,0.0,"[3, 13, 18, 20]",4.0,24,5,0,34,3,1,0,0,0,1,0,8.5,0,0,0,0,0,0,5,0,5,33,True,True,False,Right-arm medium,Right-hand bat
Saurashtra,Chirag Jani,783e6111,10,0,0,0,0,0.0,"[7, 9, 15, 19]",4.0,24,7,0,37,3,1,0,0,0,0,6,9.25,0,0,0,0,0,0,7,0,7,35,True,False,True,Right-arm medium,Right-hand bat
Saurashtra,Samarth Vyas,34819e70,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29,True,False,True,Legbreak googly,Right-hand bat
Saurashtra,Dharmendrasinh Jadeja,d330f9b9,12,0,0,0,0,0.0,"[6, 10, 14]",3.0,18,5,0,37,3,3,1,0,0,0,0,12.33,0,0,0,0,0,0,24,0,24,34,True,False,False,Slow left-arm orthodox,Left-hand bat
