Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Khulna Titans,PR Stirling,cf494ffe,1,16,14,1,1,114.29,"[15, 17]",2.0,12,4,0,9,0,0,1,0,0,0,0,4.5,0,0,0,0,0,26,35,0,61
Khulna Titans,Junaid Siddique,62e203d4,2,23,18,4,0,127.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,39,0,0,39
Khulna Titans,Jahurul Islam,6752c57b,3,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Khulna Titans,Mahmudullah,bf1d7d3e,4,11,18,1,0,61.11,"[7, 9]",2.0,12,3,0,11,0,0,0,0,0,0,2,5.5,0,0,0,0,-2,13,7,0,20
Khulna Titans,Zahir Khan,786b7fe8,5,0,0,0,0,0.0,"[6, 8, 16, 18]",4.0,24,14,0,18,2,0,1,0,1,0,1,4.5,0,0,0,0,0,0,53,0,53
Khulna Titans,DJ Malan,ad9c32a2,5,22,18,1,1,122.22,[14],1.0,6,3,0,6,1,0,0,0,0,0,0,6.0,0,0,0,0,0,32,3,0,35
Khulna Titans,Ariful Haque,ad1730bc,6,12,16,0,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20
Khulna Titans,D Wiese,aa8d28ae,7,14,14,1,0,100.0,"[4, 11, 13, 19]",3.833,23,12,0,28,4,0,0,0,0,0,1,7.3,0,0,0,0,0,18,12,0,30
Khulna Titans,Taijul Islam,9d1d34bd,8,8,10,1,0,80.0,"[2, 10, 12]",3.0,18,8,0,22,3,0,1,0,0,0,0,7.33,0,0,0,0,0,12,33,0,45
Khulna Titans,Shoriful Islam,bb34fd31,9,1,4,0,0,25.0,[1],1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,1,0,0,0,0,1,1,8,10
Khulna Titans,Subashis Roy,a3a078ba,10,0,2,0,0,0.0,"[3, 5]",2.0,12,6,0,13,0,1,0,0,0,0,1,6.5,0,0,0,0,0,-2,8,0,6
Rajshahi Kings,Mohammad Hafeez,9ab63e7b,1,6,5,1,0,120.0,[2],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,0,10,1,0,11
Rajshahi Kings,Mominul Haque,de0a3209,2,44,43,4,0,102.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,64,0,8,72
Rajshahi Kings,Mehedi Hasan Miraz,c58b0108,3,51,45,6,1,113.33,"[10, 12, 14]",3.0,18,5,0,19,0,1,0,0,0,0,1,6.33,0,0,0,0,0,89,7,0,96
Rajshahi Kings,Soumya Sarkar,4d9f9686,4,11,17,1,0,64.71,[17],1.0,6,3,0,6,1,0,1,0,0,0,0,6.0,0,0,0,0,-2,13,28,0,41
Rajshahi Kings,LJ Evans,1c513d54,5,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,1,0,16,17
Rajshahi Kings,I Udana,ac5ae4af,5,0,0,0,0,0.0,"[3, 6, 18, 20]",4.0,24,16,1,15,2,0,3,0,2,0,0,3.75,1,0,1,0,0,0,129,20,149
Rajshahi Kings,Zakir Hasan,e3e09091,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Rajshahi Kings,Fazle Mahmud,b4bef2ed,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Rajshahi Kings,Qais Ahmad,8d5d991e,8,0,0,0,0,0.0,"[7, 9, 13, 15]",4.0,24,10,0,24,2,0,1,0,0,0,5,6.0,0,0,0,0,0,0,37,0,37
Rajshahi Kings,Arafat Sunny,1f7adc8a,9,0,0,0,0,0.0,"[1, 4, 8]",3.0,18,6,0,19,2,0,1,0,0,0,0,6.33,0,0,0,0,0,0,33,0,33
Rajshahi Kings,Mustafizur Rahman,0a8fce53,10,0,0,0,0,0.0,"[5, 11, 16, 19]",4.0,24,11,0,18,1,0,2,1,0,0,0,4.5,0,0,0,0,0,0,75,0,75
