Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Adelaide Strikers,AT Carey,69d03465,1,18,16,3,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,30,0,16,46,33,True,False,False,,Left-hand bat
Adelaide Strikers,J Weatherald,edc7ddb6,2,115,70,9,8,164.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,219,0,0,219,30,True,False,False,Legbreak,Left-hand bat
Adelaide Strikers,TM Head,12b610c2,3,44,28,2,1,157.14,"[1, 3, 7]",3.0,18,4,0,30,1,2,1,0,0,0,1,10.0,0,0,0,0,4,66,27,0,93,31,True,False,False,Right-arm offbreak,Left-hand bat
Adelaide Strikers,CA Ingram,c995d726,4,14,6,1,1,233.33,[16],1.0,6,0,0,18,1,2,0,0,0,0,0,18.0,0,0,0,0,0,24,0,0,24,39,True,False,False,Legbreak,Left-hand bat
Adelaide Strikers,JW Wells,8bdac857,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,36,True,False,False,Right-arm medium,Right-hand bat
Adelaide Strikers,JS Lehmann,c96a215f,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,32,True,False,False,Slow left-arm orthodox,Left-hand bat
Adelaide Strikers,JR Dean,97188292,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,40,True,False,False,Right-arm offbreak,Right-hand bat
Adelaide Strikers,MG Neser,0164b064,10,0,0,0,0,0.0,"[2, 4, 9, 19]",4.0,24,5,0,34,4,0,0,0,0,0,0,8.5,0,0,0,0,0,0,5,0,5,35,True,False,True,Right-arm medium-fast,Right-hand bat
Adelaide Strikers,PM Siddle,bd93fea4,11,0,0,0,0,0.0,"[6, 11, 15, 17]",4.0,24,11,0,17,2,0,3,1,0,0,1,4.25,0,0,0,0,0,0,104,0,104,40,True,False,False,Right-arm fast-medium,Right-hand bat
Adelaide Strikers,LN O'Connor,5456bd0c,12,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,6,0,27,1,1,0,0,0,0,0,6.75,0,0,0,0,0,0,8,0,8,31,True,False,False,Legbreak,Right-hand bat
Adelaide Strikers,B Laughlin,b2a79f17,13,0,0,0,0,0.0,"[5, 13, 18, 20]",4.0,24,6,0,43,4,2,0,0,0,0,1,10.75,0,0,0,0,0,0,4,0,4,42,True,False,False,Right-arm fast-medium,Right-hand bat
Hobart Hurricanes,TD Paine,5748e866,1,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,40,True,True,False,Right-arm medium,Right-hand bat
Hobart Hurricanes,DJM Short,1a156c88,2,68,44,6,4,154.55,"[7, 9]",2.0,12,4,0,20,0,2,0,0,0,0,1,10.0,0,0,0,0,4,128,2,0,130,34,True,False,False,Left-arm wrist-spin,Left-hand bat
Hobart Hurricanes,GJ Bailey,5056011d,3,46,33,2,2,139.39,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,72,0,8,80,42,True,False,False,Right-arm medium,Right-hand bat
Hobart Hurricanes,BR McDermott,c41043e6,4,9,13,0,0,69.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,7,0,0,7,30,True,True,False,Right-arm medium,Right-hand bat
Hobart Hurricanes,DT Christian,2a2e6343,5,29,19,3,1,152.63,"[8, 13, 17, 19]",4.0,24,6,0,38,2,2,1,0,0,0,1,9.5,0,0,0,0,4,55,31,0,86,41,True,False,True,Right-arm fast-medium,Right-hand bat
Hobart Hurricanes,MS Wade,afa7e784,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,37,True,True,False,Right-arm medium,Left-hand bat
Hobart Hurricanes,S Milenko,479f9b04,7,9,7,1,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13,36,True,False,True,Right-arm medium,Right-hand bat
Hobart Hurricanes,JC Archer,5574750c,7,0,0,0,0,0.0,"[2, 5, 18, 20]",4.0,24,7,0,46,5,2,1,0,1,1,2,11.5,0,0,0,0,0,0,36,0,36,29,True,False,False,Right-arm fast,Right-hand bat
Hobart Hurricanes,CA Rose,7517d134,8,0,0,0,0,0.0,"[1, 11, 15]",3.0,18,3,0,30,1,2,0,0,0,0,0,10.0,0,0,0,0,0,0,1,0,1,35,True,False,False,Slow left-arm orthodox,Right-hand bat
Hobart Hurricanes,TS Rogers,1b04e02b,9,0,0,0,0,0.0,"[3, 10, 14, 16]",4.0,24,8,0,30,3,0,0,0,0,0,0,7.5,0,0,0,0,0,0,8,0,8,31,True,False,True,Right-arm medium-fast,Left-hand bat
Hobart Hurricanes,RP Meredith,64775749,10,0,0,0,0,0.0,"[4, 6, 12]",3.0,18,7,0,34,4,2,0,0,0,0,2,11.33,0,0,0,0,0,0,3,0,3,28,True,False,False,Right-arm fast,Right-hand bat
