Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Comilla Victorians,Nazmul Hossain Shanto,1274d7ab,1,17,19,2,0,89.47,[2],1.0,6,2,0,10,2,0,0,0,0,0,0,10.0,0,0,0,0,0,25,2,0,27,26,True,False,False,Right-arm offbreak,Left-hand bat
Comilla Victorians,Khalid Latif,5eea345c,2,38,33,4,1,115.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,64,0,0,64,39,True,False,False,Right-arm offbreak,Right-hand bat
Comilla Victorians,Imrul Kayes,5fbe14fc,3,9,7,1,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13,38,True,False,False,Slow left-arm orthodox,Left-hand bat
Comilla Victorians,Ahmed Shehzad,f8fd6e3f,4,22,22,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,28,0,0,28,33,True,False,False,Legbreak,Right-hand bat
Comilla Victorians,Liton Das,0404d43c,5,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,5,0,20,25,30,True,True,False,Right-arm offbreak,Right-hand bat
Comilla Victorians,Mashrafe Mortaza,e186f49c,6,10,8,0,1,125.0,"[1, 8, 10, 16]",4.0,24,9,0,31,5,0,0,0,0,0,0,7.75,0,0,0,0,0,16,9,0,25,41,True,False,False,Right-arm fast-medium,Right-hand bat
Comilla Victorians,Sohail Tanvir,64d43928,7,14,12,0,1,116.67,"[4, 6, 18, 20]",4.0,24,7,0,36,4,1,1,0,0,0,1,9.0,0,0,0,0,0,20,32,0,52,40,True,False,False,Left-arm medium-fast,Left-hand bat
Comilla Victorians,Rashid Khan,5f547c8b,8,3,3,0,0,100.0,"[11, 13, 15, 17]",4.0,24,7,0,26,2,0,2,0,2,0,2,6.5,0,0,0,0,0,3,75,0,78,26,True,False,True,Legbreak googly,Right-hand bat
Comilla Victorians,Al-Amin,ec72efc5,9,9,8,1,0,112.5,[12],1.0,6,2,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,13,2,0,15,31,True,True,False,Right-arm offbreak,Right-hand bat
Comilla Victorians,Mohammad Sharif,1ec36a1e,10,2,2,0,0,100.0,"[3, 14, 19]",3.0,18,2,0,40,2,3,0,0,0,0,1,13.33,0,0,0,0,0,2,-4,0,-2,39,True,True,False,Right-arm medium-fast,Right-hand bat
