Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Brisbane Heat,M Bryant,f32012f4,1,40,23,6,1,173.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,80,0,0,80,26,True,False,False,Right-arm medium,Right-hand bat
Brisbane Heat,JA Burns,7a5f232a,2,1,7,0,0,14.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,1,0,16,17,35,True,False,False,Right-arm offbreak,Right-hand bat
Brisbane Heat,JL Denly,bdadf7da,3,19,17,2,0,111.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27,39,True,False,False,Legbreak,Right-hand bat
Brisbane Heat,SD Heazlett,e00a9155,4,17,17,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,23,0,8,31,29,True,False,False,Slow left-arm orthodox,Left-hand bat
Brisbane Heat,JJ Peirson,2b55c3b4,5,20,19,0,1,105.26,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,26,0,16,42,32,True,False,False,,Right-hand bat
Brisbane Heat,L Gregory,06c2de82,6,31,16,2,2,193.75,"[6, 9, 16, 20]",4.0,24,2,0,39,2,1,1,0,0,0,2,9.75,0,0,0,0,6,61,27,0,88,32,True,False,True,Right-arm medium-fast,Right-hand bat
Brisbane Heat,JJ Bazley,003d49e6,7,5,4,0,0,125.0,[11],1.0,6,0,0,9,0,0,0,0,0,0,1,9.0,0,0,0,0,0,5,0,0,5,29,True,False,True,Right-arm fast-medium,Right-hand bat
Brisbane Heat,MP Kuhnemann,7b953689,8,0,0,0,0,0.0,[8],1.0,6,1,0,16,2,0,0,0,0,0,5,16.0,0,0,0,0,0,0,1,0,1,28,True,False,False,Slow left-arm orthodox,Left-hand bat
Brisbane Heat,JD Wildermuth,f1c61793,8,22,10,1,1,220.0,"[2, 4, 17]",3.0,18,11,0,10,1,0,0,0,0,0,0,3.33,0,0,0,0,6,38,17,0,55,31,True,False,True,Right-arm medium-fast,Right-hand bat
Brisbane Heat,MT Steketee,903560ed,9,0,0,0,0,0.0,"[3, 10, 15, 19]",4.0,24,7,0,33,3,1,4,0,1,0,0,8.25,0,0,0,0,0,0,123,0,123,31,True,False,False,Right-arm fast-medium,Right-hand bat
Brisbane Heat,XC Bartlett,3b53243a,10,0,0,0,0,0.0,"[1, 13, 18]",3.0,18,2,0,30,2,0,1,1,0,1,0,10.0,0,0,0,0,0,0,33,0,33,26,True,False,False,Right-arm fast-medium,Right-hand bat
Brisbane Heat,Mujeeb Ur Rahman,7d92277a,11,0,0,0,0,0.0,"[5, 7, 12, 14]",4.0,24,11,0,28,1,2,2,1,0,0,1,7.0,0,0,0,0,0,0,71,0,71,24,True,False,False,Right-arm offbreak,Right-hand bat
Sydney Sixers,JR Philippe,39086549,1,48,36,2,2,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,74,0,8,82,27,True,False,False,,Right-hand bat
Sydney Sixers,J Edwards,f787e0eb,2,10,9,1,0,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14,24,True,False,False,Right-arm medium,Right-hand bat
Sydney Sixers,JM Vince,a15618fe,3,20,16,1,1,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,30,0,0,30,34,True,False,False,Right-arm medium,Right-hand bat
Sydney Sixers,DP Hughes,f3982af9,4,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,36,True,False,False,Right-arm medium,Left-hand bat
Sydney Sixers,JC Silk,7a6dc294,5,43,27,5,0,159.26,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,71,0,8,79,32,True,False,False,,Right-hand bat
Sydney Sixers,DT Christian,2a2e6343,6,6,5,1,0,120.0,"[7, 16, 18]",3.0,18,4,0,35,3,1,2,0,0,0,2,11.67,2,0,0,0,0,10,50,16,76,41,True,False,True,Right-arm fast-medium,Right-hand bat
