Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Chennai Super Kings,M Vijay,4b57e452,1,113,58,15,4,194.83,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,219,0,16,235
Chennai Super Kings,MEK Hussey,48fd7349,2,20,22,2,0,90.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,28,0,8,36
Chennai Super Kings,SK Raina,1dc12ab9,3,27,17,3,1,158.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,53,0,8,61
Chennai Super Kings,MS Dhoni,4a8a2e3b,4,23,10,1,2,230.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,1,0,6,45,0,24,69
Chennai Super Kings,JA Morkel,c3d35165,5,0,1,0,0,0.0,"[2, 4, 6]",3.0,18,4,0,28,3,1,1,0,0,0,0,9.33,0,0,0,0,0,-2,29,0,27
Chennai Super Kings,DJ Bravo,87e562a9,6,33,12,3,2,275.0,"[9, 11, 13]",3.0,18,5,0,24,2,0,1,0,0,0,4,8.0,1,0,0,1,6,67,30,14,111
Chennai Super Kings,RA Jadeja,fe93fd9d,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Chennai Super Kings,R Ashwin,495d42a5,12,0,0,0,0,0.0,"[8, 12, 15, 17]",3.833,23,12,0,23,0,2,3,0,2,0,1,6.0,0,0,0,1,0,0,109,6,115
Chennai Super Kings,BW Hilfenhaus,f3171936,13,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,8,0,17,2,0,1,0,0,0,2,5.67,0,0,0,0,0,0,37,0,37
Chennai Super Kings,SB Jakati,c8179c68,14,0,0,0,0,0.0,"[7, 10, 14, 16]",4.0,24,7,0,40,0,4,2,0,0,0,0,10.0,0,0,0,0,0,0,55,0,55
Chennai Super Kings,S Badrinath,3576e47e,15,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Delhi Daredevils,DPMD Jayawardene,d18f9182,1,55,38,4,2,144.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,93,0,0,93
Delhi Daredevils,DA Warner,dcce6f09,2,3,7,0,0,42.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,3,0,6,9
Delhi Daredevils,V Sehwag,8ba8195d,3,1,6,0,0,16.67,[11],1.0,6,1,0,21,2,2,0,0,0,0,0,21.0,0,0,0,0,0,1,1,0,2
Delhi Daredevils,LRPL Taylor,b61a3e1a,4,24,14,1,2,171.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,46,0,0,46
Delhi Daredevils,AD Russell,bbd41817,5,16,11,2,0,145.45,"[3, 5, 13, 16]",4.0,24,8,0,30,4,0,0,0,0,0,0,7.5,0,0,0,0,2,26,8,0,34
Delhi Daredevils,NV Ojha,890946a0,6,7,5,0,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,1,0,13,0,22,35
Delhi Daredevils,Y Venugopal Rao,fe763256,7,10,7,0,1,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
Delhi Daredevils,P Negi,f62772e5,8,8,6,0,1,133.33,"[8, 10, 12, 14]",4.0,24,6,0,33,1,2,1,0,0,0,0,8.25,2,0,0,0,0,14,31,16,61
Delhi Daredevils,Sunny Gupta,ee3dfa89,9,0,1,0,0,0.0,"[1, 7, 15]",3.0,18,0,0,47,4,3,0,0,0,0,2,15.67,0,0,0,0,0,-2,-6,0,-8
Delhi Daredevils,UT Yadav,cc1e8c68,10,1,4,0,0,25.0,"[2, 4, 18, 20]",4.0,24,7,0,27,3,0,1,0,0,0,0,6.75,0,0,0,0,0,1,34,0,35
Delhi Daredevils,VR Aaron,0a3d54b9,11,0,2,0,0,0.0,"[6, 9, 17, 19]",4.0,24,7,0,63,10,2,2,0,0,0,3,15.75,0,0,0,0,0,0,51,0,51
