Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Delhi Daredevils,UBT Chand,0c94f480,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14,32,True,True,False,Right-arm offbreak,Right-hand bat
Delhi Daredevils,DA Warner,dcce6f09,2,21,19,4,0,110.53,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,37,0,0,37,38,True,False,False,Legbreak,Left-hand bat
Delhi Daredevils,DPMD Jayawardene,d18f9182,3,66,52,8,1,126.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,112,0,0,112,47,True,False,False,Right-arm medium,Right-hand bat
Delhi Daredevils,MC Juneja,605b7efa,4,8,9,1,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,34,True,False,False,Right-arm offbreak,Right-hand bat
Delhi Daredevils,NV Ojha,890946a0,5,9,9,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,13,0,8,21,41,True,False,False,,Right-hand bat
Delhi Daredevils,J Botha,7c503806,6,7,6,1,0,116.67,"[9, 11, 14, 19]",3.667,22,7,0,22,2,0,1,1,0,0,0,6.0,0,0,0,0,0,11,40,0,51,42,True,False,True,Right-arm offbreak,Right-hand bat
Delhi Daredevils,IK Pathan,5fa06777,7,4,7,0,0,57.14,"[1, 3]",2.0,12,8,1,15,2,1,0,0,0,0,0,7.5,0,0,0,0,0,4,20,0,24,40,True,False,True,Left-arm medium-fast,Left-hand bat
Delhi Daredevils,AD Russell,bbd41817,8,4,8,0,0,50.0,"[13, 16, 18]",3.0,18,5,0,24,1,1,0,0,0,0,1,8.0,0,0,0,0,0,4,5,0,9,36,True,False,True,Right-arm fast,Right-hand bat
Delhi Daredevils,S Nadeem,9d80c5e1,9,4,8,0,0,50.0,"[8, 10, 12, 15]",4.0,24,9,0,22,2,0,2,0,0,0,0,5.5,0,0,0,0,0,4,63,0,67,35,True,False,False,Slow left-arm orthodox,Right-hand bat
Delhi Daredevils,A Nehra,96fd40ae,10,0,1,0,0,0.0,"[2, 4, 6]",3.0,18,10,0,20,4,0,1,0,0,0,0,6.67,0,0,0,0,0,-2,37,0,35,45,True,False,False,Left-arm medium-fast,Right-hand bat
Delhi Daredevils,UT Yadav,cc1e8c68,11,0,0,0,0,0.0,"[5, 7, 17]",3.0,18,6,0,23,3,0,0,0,0,0,2,7.67,0,0,0,0,0,0,6,0,6,37,True,False,False,Right-arm fast,Right-hand bat
Kolkata Knight Riders,MS Bisla,5afd4539,1,4,9,1,0,44.44,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,8,0,6,14,40,True,False,False,,Right-hand bat
Kolkata Knight Riders,G Gambhir,bb345e0b,2,41,29,5,1,141.38,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,73,0,0,73,43,True,False,False,Legbreak,Left-hand bat
Kolkata Knight Riders,JH Kallis,86dc8f2e,3,23,20,5,0,115.0,"[2, 4, 11]",3.0,18,10,0,23,4,0,0,0,0,0,2,7.67,1,0,0,0,0,43,10,8,61,49,True,False,True,Right-arm fast-medium,Right-hand bat
Kolkata Knight Riders,MK Tiwary,26e5cabf,4,23,23,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,31,0,8,39,39,True,False,False,Legbreak googly,Right-hand bat
Kolkata Knight Riders,EJG Morgan,d2a6c0e6,5,14,15,1,0,93.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,38,True,False,False,Right-arm medium,Left-hand bat
Kolkata Knight Riders,LR Shukla,b1451597,6,0,0,0,0,0.0,[13],1.0,6,2,0,8,1,0,0,0,0,0,0,8.0,2,0,0,0,0,0,2,16,18,43,True,False,True,Right-arm medium,Right-hand bat
Kolkata Knight Riders,YK Pathan,3c6ffae8,6,18,16,0,1,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24,42,True,False,True,Right-arm offbreak,Right-hand bat
Kolkata Knight Riders,R Bhatia,33a364a6,7,0,0,0,0,0.0,"[8, 10, 12, 14]",4.0,24,8,0,23,2,0,2,1,0,0,1,5.75,0,0,0,0,0,0,70,0,70,45,True,False,True,Right-arm medium-fast,Right-hand bat
Kolkata Knight Riders,B Lee,dd09ff8e,8,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,9,0,40,6,1,2,0,1,0,1,10.0,1,0,0,0,0,0,65,8,73,48,True,False,False,Right-arm fast,Right-hand bat
Kolkata Knight Riders,SP Narine,9d430b40,9,0,0,0,0,0.0,"[6, 16, 18, 20]",4.0,24,14,0,13,0,0,4,0,0,0,0,3.25,2,0,0,1,0,0,128,22,150,36,True,False,True,Right-arm offbreak,Left-hand bat
Kolkata Knight Riders,L Balaji,b2b50355,10,0,0,0,0,0.0,"[5, 7, 9, 15]",4.0,24,10,0,20,2,0,1,0,0,0,0,5.0,0,0,0,0,0,0,39,0,39,43,True,False,False,Right-arm medium-fast,Right-hand bat
