Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Lancashire,LWP Wells,1957c6b7,1,1,3,0,0,33.33,"[10, 12, 14, 16]",4.0,24,4,0,35,4,0,0,0,0,0,0,8.75,0,0,0,0,0,1,4,0,5
Lancashire,KK Jennings,8479a24a,2,41,20,7,1,205.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,85,0,0,85
Lancashire,MF Hurst,40e4cf47,3,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Lancashire,GID Lavelle,c2988809,4,20,11,1,2,181.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,42,0,0,42
Lancashire,TC Bruce,f92c9151,5,50,36,3,2,138.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,84,0,0,84
Lancashire,SJ Croft,ab474682,6,16,19,1,0,84.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,20,0,16,36
Lancashire,CJ Green,19b9f399,7,24,17,1,1,141.18,"[8, 11, 15, 18]",4.0,24,10,0,33,1,3,2,1,0,0,1,8.25,0,0,0,0,2,36,68,0,104
Lancashire,TW Hartley,22b98d7c,8,18,5,1,2,360.0,"[9, 13]",2.0,12,1,0,19,1,1,0,0,0,0,1,9.5,0,0,0,0,0,34,1,0,35
Lancashire,TH Aspinwall,00b195ae,9,0,1,0,0,0.0,"[7, 17]",2.0,12,1,0,33,3,2,0,0,0,2,0,16.5,0,0,0,0,0,-2,-5,0,-7
Lancashire,S Mahmood,0f6db197,10,0,0,0,0,0.0,"[2, 4, 6, 20]",4.0,24,10,0,30,2,2,2,0,0,0,0,7.5,0,0,0,0,0,0,60,0,60
Lancashire,L Wood,65b6943c,10,9,3,0,1,300.0,"[1, 3, 5, 19]",4.0,24,13,0,24,1,1,0,0,0,0,1,6.0,0,0,0,0,0,15,15,0,30
Worcestershire,BL D'Oliveira,9679838c,1,7,6,0,0,116.67,"[8, 10, 13, 15]",4.0,24,3,0,30,2,0,0,0,0,0,0,7.5,1,0,0,0,0,7,3,8,18
Worcestershire,Kashif Ali,f3b26fe4,2,16,13,1,1,123.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,26,0,0,26
Worcestershire,JJ Cobb,58c481c6,3,74,52,8,3,142.31,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,134,0,8,142
Worcestershire,GH Roderick,7081848a,4,26,20,0,2,130.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,44,0,16,60
Worcestershire,AJ Hose,104e88a4,5,45,26,3,3,173.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,85,0,0,85
Worcestershire,EA Brookes,6ce9f3eb,6,1,3,0,0,33.33,"[12, 14, 18]",3.0,18,4,0,29,0,3,2,0,0,0,0,9.67,0,0,0,0,0,1,54,0,55
Worcestershire,EJ Pollock,d6663a9a,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Worcestershire,MJ Waite,a4b810d0,11,0,0,0,0,0.0,"[2, 4, 19]",3.0,18,12,0,19,2,1,3,0,1,0,0,6.33,0,0,0,0,0,0,101,0,101
Worcestershire,TAI Taylor,867a45a7,12,0,0,0,0,0.0,"[1, 6, 17, 20]",3.833,23,6,0,41,2,3,1,0,0,0,1,10.7,0,0,0,0,0,0,29,0,29
Worcestershire,HR Walsh,1ac2a995,13,0,0,0,0,0.0,"[7, 9, 11, 16]",4.0,24,8,0,27,2,1,1,0,1,0,0,6.75,0,0,0,0,0,0,43,0,43
Worcestershire,HC Darley,aae2eb6c,14,0,0,0,0,0.0,"[3, 5]",2.0,12,1,0,35,6,1,0,0,0,0,0,17.5,0,0,0,0,0,0,-5,0,-5
