Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Kolkata Knight Riders,CA Lynn,45eda7c8,1,50,22,5,4,227.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,108,0,8,116
Kolkata Knight Riders,SP Narine,9d430b40,2,54,17,6,4,317.65,"[5, 7, 14, 16]",4.0,24,8,0,29,2,1,2,0,1,0,0,7.25,0,0,0,0,6,116,66,0,182
Kolkata Knight Riders,C de Grandhomme,94d7f855,3,31,28,1,2,110.71,"[13, 15]",2.0,12,2,0,15,1,0,0,0,0,0,0,7.5,0,0,0,0,0,51,2,0,53
Kolkata Knight Riders,G Gambhir,bb345e0b,4,14,16,0,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,14,0,8,22
Kolkata Knight Riders,MK Pandey,93b4fc78,5,4,3,0,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
Kolkata Knight Riders,YK Pathan,3c6ffae8,6,0,5,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Kolkata Knight Riders,SP Jackson,acc1aeda,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Kolkata Knight Riders,CR Woakes,4c5d73db,7,0,0,0,0,0.0,"[2, 4, 17, 19]",4.0,24,8,0,39,3,2,1,0,0,0,1,9.75,0,0,0,0,0,0,33,0,33
Kolkata Knight Riders,UT Yadav,cc1e8c68,8,0,0,0,0,0.0,"[1, 3, 6, 20]",4.0,24,12,0,36,4,2,3,1,0,0,1,9.0,2,0,0,0,0,0,99,16,115
Kolkata Knight Riders,PP Chawla,98ae73b1,9,0,0,0,0,0.0,"[9, 11]",2.0,12,1,0,13,0,0,0,0,0,0,0,6.5,0,0,0,0,0,0,3,0,3
Kolkata Knight Riders,AS Rajpoot,db31895a,10,0,0,0,0,0.0,"[8, 10, 12, 18]",4.0,24,6,0,25,1,1,0,0,0,0,0,6.25,0,0,0,0,0,0,8,0,8
Royal Challengers Bangalore,CH Gayle,db584dad,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Royal Challengers Bangalore,Mandeep Singh,c3a96caf,2,52,43,4,1,120.93,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,82,0,0,82
Royal Challengers Bangalore,V Kohli,ba607b88,3,5,9,0,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Royal Challengers Bangalore,AB de Villiers,c4487b84,4,10,8,2,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Royal Challengers Bangalore,TM Head,12b610c2,5,75,47,3,5,159.57,[13],1.167,7,1,0,11,0,1,0,0,0,0,0,9.43,0,0,0,0,4,133,1,0,134
Royal Challengers Bangalore,KM Jadhav,99d63244,6,8,9,1,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,12,0,20,32
Royal Challengers Bangalore,S Badree,76388dc8,6,0,0,0,0,0.0,"[2, 4, 10]",3.0,18,4,0,40,2,4,0,0,0,0,0,13.33,0,0,0,0,0,0,-2,0,-2
Royal Challengers Bangalore,P Negi,f62772e5,7,5,3,1,0,166.67,"[8, 11, 14, 16]",3.167,19,4,0,21,1,0,2,0,1,0,0,6.63,1,0,0,0,0,9,64,8,81
Royal Challengers Bangalore,A Choudhary,18e6906e,7,0,0,0,0,0.0,"[1, 7, 9]",2.833,17,10,1,19,2,1,1,0,0,0,0,6.71,0,0,0,0,0,0,49,0,49
Royal Challengers Bangalore,YS Chahal,57ee1fde,8,0,0,0,0,0.0,"[3, 6, 12, 15]",4.0,24,12,0,39,3,3,1,0,0,0,1,9.75,0,0,0,0,0,0,37,0,37
Royal Challengers Bangalore,S Aravind,957532de,8,0,0,0,0,0.0,[5],1.0,6,0,0,26,4,1,0,0,0,0,2,26.0,0,0,0,0,0,0,0,0,0
