Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Adelaide Strikers,CJ Simmons,0095ce38,1,5,6,1,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9
Adelaide Strikers,TP Ludeman,c3f7898b,2,15,11,1,1,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,2,27,0,6,33
Adelaide Strikers,TM Head,12b610c2,3,8,8,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,12,0,6,18
Adelaide Strikers,BJ Hodge,b57f8a9a,4,20,14,3,0,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,34,0,0,34
Adelaide Strikers,RN ten Doeschate,4ec07775,5,5,9,0,0,55.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Adelaide Strikers,J Botha,7c503806,6,10,18,0,0,55.56,"[1, 3, 12, 14]",4.0,24,12,0,25,2,1,0,0,0,0,0,6.25,0,0,0,0,-4,6,14,0,20
Adelaide Strikers,AI Ross,fb0d68b4,7,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Adelaide Strikers,KW Richardson,dfc4d8b5,8,3,3,0,0,100.0,"[2, 4, 18, 20]",4.0,24,10,0,37,5,1,1,0,1,0,0,9.25,0,0,0,0,0,3,43,0,46
Adelaide Strikers,A Zampa,14f96089,9,3,3,0,0,100.0,"[7, 9, 11, 15]",4.0,24,5,0,38,0,3,0,0,0,0,1,9.5,0,0,0,0,0,3,5,0,8
Adelaide Strikers,B Laughlin,b2a79f17,10,22,10,1,2,220.0,"[5, 13, 17, 19]",4.0,24,4,0,51,8,1,1,1,0,0,0,12.75,0,0,0,0,6,44,31,0,75
Adelaide Strikers,SW Tait,addfb70e,11,0,0,0,0,0.0,"[6, 8, 10, 16]",4.0,24,11,0,30,3,1,1,0,1,0,1,7.5,0,0,0,0,0,0,44,0,44
Sydney Sixers,MH Wessels,90f47cf2,1,24,24,3,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,36,0,8,44
Sydney Sixers,MJ Lumb,11df3dc8,2,32,19,6,1,168.42,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,70,0,8,78
Sydney Sixers,NJ Maddinson,44afbf2d,3,85,48,7,5,177.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,161,0,0,161
Sydney Sixers,MC Henriques,32198ae0,4,27,19,1,1,142.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,43,0,16,59
Sydney Sixers,JC Silk,7a6dc294,5,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,3,0,16,19
Sydney Sixers,RGL Carters,f54c8804,6,8,5,1,0,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,12,0,16,28
Sydney Sixers,SA Abbott,1a2676c5,11,0,0,0,0,0.0,"[2, 10]",2.0,12,5,0,14,2,0,2,0,0,0,0,7.0,1,0,0,0,0,0,57,8,65
Sydney Sixers,SNJ O'Keefe,3540beff,12,0,0,0,0,0.0,"[5, 9, 15]",2.5,15,7,0,17,1,1,2,0,0,0,0,6.8,0,0,0,0,0,0,59,0,59
Sydney Sixers,B Lee,dd09ff8e,13,0,0,0,0,0.0,"[1, 6, 14]",3.0,18,8,0,16,1,0,1,0,0,0,0,5.33,0,0,0,0,0,0,37,0,37
Sydney Sixers,NM Lyon,96a6a7ad,14,0,0,0,0,0.0,"[3, 7, 11, 13]",4.0,24,7,0,26,1,1,2,0,0,0,0,6.5,1,0,0,0,0,0,59,8,67
Sydney Sixers,DE Bollinger,45c2196c,15,0,0,0,0,0.0,"[4, 8, 12]",3.0,18,9,0,21,2,1,3,0,0,0,0,7.0,0,0,0,0,0,0,90,0,90
