Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Lucknow Super Giants,Q de Kock,372455c4,1,81,56,8,5,144.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,157,0,0,157,32,True,False,False,,Left-hand bat
Lucknow Super Giants,KL Rahul,b17e2f24,2,20,14,0,2,142.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,34,0,8,42,32,True,False,False,,Right-hand bat
Lucknow Super Giants,D Padikkal,2c25d4f5,3,6,11,0,0,54.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,1,0,-4,2,0,40,42,24,True,False,False,Right-arm offbreak,Left-hand bat
Lucknow Super Giants,MP Stoinis,d9273ee7,4,24,15,1,2,160.0,[13],1.0,6,3,0,9,0,0,1,0,0,0,5,9.0,0,0,0,0,4,44,28,0,72,35,True,False,True,Right-arm medium,Right-hand bat
Lucknow Super Giants,N Pooran,3241e3fd,5,40,21,1,5,190.48,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,1,0,6,84,0,40,124,29,True,True,False,Right-arm offbreak,Left-hand bat
Lucknow Super Giants,A Badoni,872b03f7,6,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,25,True,False,False,Right-arm offbreak,Right-hand bat
Lucknow Super Giants,KH Pandya,5b8c830e,7,0,0,0,0,0.0,[2],1.0,6,0,0,10,1,0,0,0,0,0,0,10.0,0,0,0,0,0,0,0,0,0,34,True,False,True,Slow left-arm orthodox,Left-hand bat
Lucknow Super Giants,M Siddharth,cf0ccafa,11,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,7,0,21,3,0,1,0,0,0,0,7.0,0,0,0,0,0,0,34,0,34,26,True,False,False,Slow left-arm orthodox,Right-hand bat
Lucknow Super Giants,Ravi Bishnoi,df064e1a,12,0,0,0,0,0.0,"[7, 12, 19]",3.0,18,6,0,33,1,3,0,0,0,0,2,11.0,0,0,0,0,0,0,4,0,4,24,True,False,False,Legbreak googly,Right-hand bat
Lucknow Super Giants,Yash Thakur,4b31f3a3,13,0,0,0,0,0.0,"[11, 14, 16, 18]",4.0,24,6,0,38,2,3,1,0,0,0,0,9.5,0,0,0,0,0,0,31,0,31,26,True,False,False,Right-arm fast-medium,Right-hand bat
Lucknow Super Giants,Naveen-ul-Haq,c0c411cb,14,0,0,0,0,0.0,"[4, 9, 17, 20]",3.667,22,13,0,25,2,2,2,0,0,0,1,6.82,0,0,0,0,0,0,65,0,65,25,True,False,False,Right-arm medium-fast,Right-hand bat
Lucknow Super Giants,MP Yadav,b1ad996b,15,0,0,0,0,0.0,"[6, 8, 10, 15]",4.0,24,16,0,14,2,0,3,0,1,0,0,3.5,0,0,0,0,0,0,109,0,109,22,True,False,False,Right-arm fast,Right-hand bat
Royal Challengers Bengaluru,V Kohli,ba607b88,1,22,16,2,1,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,38,0,0,38,36,True,False,False,Right-arm medium,Right-hand bat
Royal Challengers Bengaluru,F du Plessis,3355b542,2,19,13,3,0,146.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,33,0,8,41,40,True,False,False,Legbreak,Right-hand bat
Royal Challengers Bengaluru,RM Patidar,c740ea83,3,29,21,2,2,138.1,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,55,0,0,55,31,True,False,False,Right-arm offbreak,Right-hand bat
