Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Dolphins,B Parsons,fc60e81a,1,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,24,True,False,True,Slow left-arm orthodox,Left-hand bat
Dolphins,G Roelofsen,ac688e55,2,17,11,3,0,154.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,4,33,0,16,49,28,True,False,False,,Right-hand bat
Dolphins,JT Smuts,42172c3c,3,7,11,1,0,63.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,-2,9,0,16,25,36,True,False,True,Slow left-arm orthodox,Right-hand bat
Dolphins,BG Porteous,3a661be2,4,20,19,2,1,105.26,[14],1.0,6,1,0,5,0,0,1,0,0,0,0,5.0,0,0,0,0,0,34,26,0,60,26,True,True,False,Right-arm medium,Right-hand bat
Dolphins,K Zondo,4aad78d3,5,20,25,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,24,0,16,40,35,True,False,False,Right-arm offbreak,Right-hand bat
Dolphins,JF Smith,91cd48e0,6,27,19,0,2,142.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,45,0,0,45,30,True,False,False,Right-arm medium-fast,Right-hand bat
Dolphins,AL Phehlukwayo,ab6b1c45,7,11,6,1,1,183.33,"[7, 9, 18, 20]",4.0,24,7,0,29,1,1,2,0,0,0,2,7.25,0,0,0,1,0,21,57,6,84,29,True,False,True,Right-arm medium-fast,Left-hand bat
Dolphins,KA Maharaj,0b60eb09,8,13,12,1,0,108.33,"[8, 10, 12]",3.0,18,6,0,28,1,2,1,0,0,0,1,9.33,0,0,0,1,0,17,31,6,54,35,True,False,False,Slow left-arm orthodox,Right-hand bat
Dolphins,O Cele,6e5840e3,9,0,0,0,0,0.0,"[2, 4, 15, 17]",4.0,24,9,0,27,2,1,2,1,0,0,0,6.75,0,0,0,0,0,0,69,0,69,27,True,False,False,Right-arm fast,Right-hand bat
Dolphins,P Subrayen,7ec9711d,9,19,14,1,1,135.71,"[1, 3, 5, 11]",4.0,24,7,0,28,0,1,0,0,0,0,5,7.0,0,0,0,0,2,31,9,0,40,31,True,False,True,Right-arm offbreak,Right-hand bat
Dolphins,OEG Baartman,6b9eb501,10,0,0,0,0,0.0,"[6, 13, 16, 19]",4.0,24,7,0,29,2,0,1,0,0,0,0,7.25,0,0,0,0,0,0,32,0,32,32,True,False,False,Right-arm medium-fast,Right-hand bat
Western Province,DG Bedingham,a1b69936,1,8,5,0,1,160.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14,30,True,False,False,,Right-hand bat
Western Province,T de Zorzi,d3a1c63d,2,16,14,2,1,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,30,0,8,38,27,True,False,False,Right-arm offbreak,Left-hand bat
Western Province,K Verreynne,bf814547,3,18,14,1,1,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,28,0,8,36,27,True,True,False,Right-arm offbreak,Right-hand bat
Western Province,JA Bird,572f55fb,4,40,30,0,2,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,58,0,0,58,23,True,False,False,Left-arm wrist-spin,Left-hand bat
Western Province,M Mpongwana,547c5509,5,22,24,2,0,91.67,"[9, 12, 16]",3.0,18,7,0,22,3,0,2,0,1,1,1,7.33,1,0,0,0,0,30,65,8,103,24,True,False,True,Right-arm medium,Right-hand bat
Western Province,KI Simmonds,3122c016,6,25,22,1,0,113.64,"[5, 7, 10, 13]",4.0,24,8,0,18,0,0,2,0,2,0,0,4.5,0,0,0,0,0,33,80,0,113,31,True,False,True,Slow left-arm orthodox,Left-hand bat
Western Province,Abdullah Bayoumy,8ab49ad2,7,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10,0,True,False,True,Right-arm fast-medium,Right-hand bat
Western Province,O Nyaku,9b442f95,8,6,5,0,0,120.0,[11],1.0,6,2,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,6,2,0,8,30,True,True,False,Right-arm medium-fast,Right-hand bat
Western Province,BE Hendricks,b56dc5f7,9,1,2,0,0,50.0,"[2, 8, 18, 20]",4.0,24,7,0,41,4,2,0,0,0,0,2,10.25,0,0,0,0,0,1,5,0,6,34,True,False,False,Left-arm fast-medium,Left-hand bat
Western Province,M Nabe,6ed11905,9,0,0,0,0,0.0,"[4, 6, 15, 17]",4.0,24,8,0,37,3,2,2,0,0,0,2,9.25,0,0,0,0,0,0,58,0,58,29,True,False,False,Right-arm medium,Right-hand bat
Western Province,N Burger,465aa633,10,0,0,0,0,0.0,"[1, 3, 14, 19]",4.0,24,13,1,13,0,0,1,0,0,0,1,3.25,0,0,0,0,0,0,56,0,56,29,True,False,False,Left-arm fast-medium,Left-hand bat
