Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Comilla Victorians,Liton Das,0404d43c,1,50,42,9,0,119.05,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,94,0,14,108
Comilla Victorians,Mohammad Rizwan,2f26ac1a,2,54,46,4,1,117.39,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,84,0,14,98
Comilla Victorians,J Charles,09a9d073,3,39,22,0,5,177.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,79,0,8,87
Comilla Victorians,Khushdil Shah,fce581b5,4,13,10,1,0,130.0,"[7, 9, 11]",3.0,18,6,0,26,3,1,0,0,0,0,0,8.67,0,0,0,0,2,19,6,0,25
Comilla Victorians,Imrul Kayes,5fbe14fc,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Comilla Victorians,Mosaddek Hossain,8919756f,9,0,0,0,0,0.0,"[13, 15, 20]",3.0,18,2,0,31,3,1,1,0,0,0,0,10.33,0,0,0,0,0,0,25,0,25
Comilla Victorians,Jaker Ali,cd56a813,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Comilla Victorians,Tanvir Islam,aa467af0,11,0,0,0,0,0.0,"[2, 4, 8, 14]",4.0,24,12,0,19,2,0,1,0,0,0,0,4.75,0,0,0,0,0,0,43,0,43
Comilla Victorians,Mukidul Islam,a699488a,12,0,0,0,0,0.0,"[6, 12]",2.0,12,2,0,37,5,2,0,0,0,0,0,18.5,0,0,0,0,0,0,-4,0,-4
Comilla Victorians,Naseem Shah,9c9af282,13,0,0,0,0,0.0,"[1, 3, 17, 19]",4.0,24,9,0,29,3,1,2,1,1,1,2,7.25,0,0,0,0,0,0,75,0,75
Comilla Victorians,Mustafizur Rahman,0a8fce53,14,0,0,0,0,0.0,"[5, 10, 16, 18]",4.0,24,13,0,15,1,0,1,0,0,1,0,3.75,0,0,0,0,0,0,44,0,44
Khulna Tigers,Tamim Iqbal,3b041a12,1,11,10,2,0,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19
Khulna Tigers,A Balbirnie,6ef13460,2,38,31,5,1,122.58,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,68,0,8,76
Khulna Tigers,SD Hope,1fc6ef83,3,33,32,3,1,103.12,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,55,0,0,55
Khulna Tigers,Mahmudul Hasan Joy,4b51bd51,4,26,13,2,2,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,56,0,8,64
Khulna Tigers,Azam Khan,ee8f1a6d,5,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Khulna Tigers,Mohammad Saifuddin,b3a28446,6,8,10,1,0,80.0,"[1, 3, 14, 20]",4.0,24,10,0,30,4,0,0,0,0,1,1,7.5,0,0,0,0,0,12,10,0,22
Khulna Tigers,Yasir Ali Chowdhury,5791b840,7,30,17,3,1,176.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,58,0,0,58
Khulna Tigers,Wahab Riaz,b3118300,8,6,5,1,0,120.0,"[6, 12, 17, 19]",4.0,24,8,0,36,1,2,1,0,0,1,5,9.0,0,0,0,0,0,10,33,0,43
Khulna Tigers,Nahidul Islam,8c7b16c8,8,0,0,0,0,0.0,"[8, 10, 16, 18]",4.0,24,6,0,34,3,1,1,0,0,0,0,8.5,0,0,0,0,0,0,31,0,31
Khulna Tigers,Nasum Ahmed,37654b75,9,0,0,0,0,0.0,"[2, 4, 7, 11]",4.0,24,13,0,15,1,0,0,0,0,0,0,3.75,0,0,0,0,0,0,19,0,19
Khulna Tigers,Nahid Rana,5318ee68,10,0,0,0,0,0.0,"[5, 9, 13, 15]",4.0,24,5,0,49,5,3,0,0,0,0,0,12.25,0,0,0,0,0,0,-1,0,-1
