Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Gloucestershire,M Klinger,b970a03f,1,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Gloucestershire,CDJ Dent,10435ca2,2,24,22,4,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,40,0,8,48
Gloucestershire,APR Gidman,254db476,3,11,8,2,0,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,19,0,8,27
Gloucestershire,HJH Marshall,70542bef,4,24,27,1,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,28,0,8,36
Gloucestershire,IA Cockbain,542fd5a6,5,18,21,1,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
Gloucestershire,BAC Howell,0bec3a6c,6,10,10,1,0,100.0,"[7, 9, 13, 18]",4.0,24,10,0,20,0,1,0,0,0,0,0,5.0,0,0,0,0,0,14,14,0,28
Gloucestershire,CL Herring,32513930,7,18,13,2,0,138.46,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,28,0,0,28
Gloucestershire,JK Fuller,dda5aae5,7,0,0,0,0,0.0,"[1, 3, 14, 19]",4.0,24,11,0,29,5,0,3,1,0,0,1,7.25,0,0,0,0,0,0,98,0,98
Gloucestershire,TMJ Smith,0a12e736,8,0,0,0,0,0.0,"[6, 8, 12, 16]",4.0,24,14,0,13,1,0,1,0,1,0,0,3.25,0,0,0,0,0,0,53,0,53
Gloucestershire,GJ McCarter,6232e1ed,9,0,0,0,0,0.0,"[5, 10, 15, 17]",4.0,24,12,0,16,1,0,1,0,0,0,0,4.0,1,0,0,0,0,0,43,8,51
Gloucestershire,LC Norwell,85ebf2be,10,0,0,0,0,0.0,"[2, 4, 11, 20]",4.0,24,11,0,27,5,0,3,0,1,0,0,6.75,0,0,0,0,0,0,100,0,100
Middlesex,PR Stirling,cf494ffe,1,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
Middlesex,DJ Malan,ad9c32a2,2,18,11,4,0,163.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,38,0,0,38
Middlesex,JL Denly,bdadf7da,3,9,7,2,0,128.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,17,0,8,25
Middlesex,DT Christian,2a2e6343,4,18,24,1,1,75.0,"[11, 13, 18]",2.5,15,6,0,18,3,0,0,0,0,0,0,7.2,0,0,0,0,0,28,6,0,34
Middlesex,NJ Dexter,dc670143,5,7,9,1,0,77.78,"[7, 9]",2.0,12,5,0,10,0,0,1,0,0,0,2,5.0,0,0,0,0,0,11,34,0,45
Middlesex,AM Rossington,7bcde3fe,6,4,6,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,4,0,16,20
Middlesex,RH Patel,025a092b,7,0,0,0,0,0.0,"[8, 10, 12, 16]",4.0,24,6,0,24,0,0,0,0,0,0,0,6.0,0,0,0,0,0,0,8,0,8
Middlesex,JA Simpson,f05fe9b1,7,22,30,1,0,73.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,26,0,8,34
Middlesex,OP Rayner,e91de70e,8,15,23,1,0,65.22,[6],1.0,6,2,0,8,0,0,0,0,0,0,1,8.0,0,0,0,0,-2,17,2,0,19
Middlesex,JAR Harris,f1ba9ed7,9,5,3,1,0,166.67,"[2, 4, 14, 17]",4.0,24,13,0,28,4,0,2,0,0,0,1,7.0,0,0,0,0,0,9,65,0,74
Middlesex,ST Finn,ccdd8308,10,2,3,0,0,66.67,"[1, 3, 5, 15]",4.0,24,16,0,23,4,0,2,0,0,2,0,5.75,0,0,0,0,0,2,70,0,72
