Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Chennai Super Kings,MEK Hussey,48fd7349,1,8,10,2,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
Chennai Super Kings,M Vijay,4b57e452,2,28,18,6,0,155.56,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,60,0,0,60
Chennai Super Kings,SK Raina,1dc12ab9,3,50,40,5,1,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,84,0,0,84
Chennai Super Kings,S Badrinath,3576e47e,4,19,17,1,0,111.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23
Chennai Super Kings,MS Dhoni,4a8a2e3b,5,14,13,1,1,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24
Chennai Super Kings,S Anirudha,95a2ea61,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
Chennai Super Kings,JA Morkel,c3d35165,6,9,4,0,1,225.0,"[1, 3]",2.0,12,8,0,17,1,2,0,0,0,0,0,8.5,1,0,0,0,0,15,8,8,31
Chennai Super Kings,R Ashwin,495d42a5,6,0,0,0,0,0.0,"[5, 7, 11, 15]",4.0,24,10,0,31,2,2,2,0,0,0,0,7.75,0,0,0,0,0,0,60,0,60
Chennai Super Kings,SB Jakati,c8179c68,7,0,0,0,0,0.0,"[8, 10, 12]",3.0,18,4,0,30,1,2,0,0,0,0,0,10.0,0,0,0,0,0,0,2,0,2
Chennai Super Kings,TG Southee,13c35c9e,8,0,0,0,0,0.0,"[6, 9, 14]",3.0,18,5,0,38,5,1,0,0,0,0,2,12.67,0,0,0,0,0,0,-1,0,-1
Chennai Super Kings,DE Bollinger,45c2196c,9,0,0,0,0,0.0,"[2, 4, 13]",3.0,18,8,0,18,3,0,1,0,0,0,0,6.0,0,0,0,0,0,0,35,0,35
Kochi Tuskers Kerala,BB McCullum,b8a55852,1,47,33,4,3,142.42,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,87,0,0,87
Kochi Tuskers Kerala,DPMD Jayawardene,d18f9182,2,16,11,2,1,145.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,32,0,0,32
Kochi Tuskers Kerala,PA Patel,b5da6c24,3,34,26,4,1,130.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,62,0,8,70
Kochi Tuskers Kerala,BJ Hodge,b57f8a9a,4,19,14,2,0,135.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,29,0,0,29
Kochi Tuskers Kerala,KM Jadhav,99d63244,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Kochi Tuskers Kerala,RA Jadeja,fe93fd9d,5,16,6,0,2,266.67,[17],1.0,6,2,0,14,0,2,0,0,0,0,0,14.0,0,0,0,0,0,28,2,0,30
Kochi Tuskers Kerala,NLTC Perera,0f12f9df,6,0,0,0,0,0.0,"[6, 8, 13, 16]",4.0,24,6,0,32,4,0,1,1,0,0,1,8.0,0,0,1,0,0,0,39,12,51
Kochi Tuskers Kerala,RV Gomez,b2570b38,7,0,0,0,0,0.0,"[10, 14]",2.0,12,4,0,20,2,1,1,1,0,0,0,10.0,0,0,0,0,0,0,35,0,35
Kochi Tuskers Kerala,R Vinay Kumar,41eb4a4f,8,0,0,0,0,0.0,"[2, 4, 11]",3.0,18,8,0,16,2,0,0,0,0,0,0,5.33,0,0,0,0,0,0,12,0,12
Kochi Tuskers Kerala,RP Singh,c3d1402f,9,0,0,0,0,0.0,"[1, 3, 5, 15]",4.0,24,15,0,24,5,0,1,0,0,0,1,6.0,0,0,0,0,0,0,42,0,42
Kochi Tuskers Kerala,RR Powar,5d096f3d,10,0,0,0,0,0.0,"[7, 9, 12]",3.0,18,4,0,24,2,0,0,0,0,0,0,8.0,0,0,0,0,0,0,4,0,4
