Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Essex,AM Rossington,7bcde3fe,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Essex,DW Lawrence,4b685e2d,2,58,31,5,4,187.1,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,116,0,8,124
Essex,MS Pepper,270e4c23,3,75,38,6,5,197.37,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,147,0,8,155
Essex,FIN Khushi,4f034a50,4,35,26,1,1,134.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,51,0,0,51
Essex,PI Walter,57590dbb,5,3,6,0,0,50.0,"[13, 17, 19]",3.0,18,4,0,29,1,2,1,0,0,2,0,9.67,0,0,0,0,0,3,29,0,32
Essex,MJJ Critchley,c5cc48bc,6,4,8,0,0,50.0,"[7, 11]",2.0,12,6,0,13,1,1,0,0,0,0,0,6.5,0,0,0,0,0,4,8,0,12
Essex,DR Sams,caf69bf7,7,6,3,0,1,200.0,"[1, 6, 16, 20]",4.0,24,10,0,44,4,3,1,0,0,0,4,11.0,2,0,0,0,0,12,33,16,61
Essex,SR Harmer,23638956,8,3,3,0,0,100.0,"[8, 10]",2.0,12,4,0,23,2,1,1,0,0,0,4,11.5,0,0,0,0,0,3,25,0,28
Essex,Aaron Beard,eab74985,9,0,0,0,0,0.0,"[2, 4, 14]",3.0,18,7,0,26,3,1,1,0,0,0,1,8.67,0,0,0,0,0,0,32,0,32
Essex,S Snater,a790df98,9,3,3,0,0,100.0,"[9, 12]",2.0,12,4,0,13,0,1,1,0,0,0,0,6.5,0,0,0,0,0,3,31,0,34
Essex,SJ Cook,679cd31e,10,0,0,0,0,0.0,"[3, 5, 15, 18]",4.0,24,5,0,41,5,1,1,0,1,0,1,10.25,0,0,0,0,0,0,36,0,36
Surrey,WG Jacks,9caf69a1,1,23,13,3,1,176.92,[2],1.0,6,1,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,6,47,1,0,48
Surrey,LJ Evans,1c513d54,2,9,11,2,0,81.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Surrey,JJ Roy,d1c36f5c,3,28,24,3,1,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,2,0,0,50,0,40,90
Surrey,SM Curran,e94915e6,4,3,7,0,0,42.86,"[1, 3, 11, 17]",4.0,24,9,0,45,3,3,1,0,0,4,1,11.25,1,0,0,0,0,3,30,8,41
Surrey,SP Narine,9d430b40,5,78,37,7,6,210.81,"[8, 12, 14, 16]",4.0,24,5,0,42,2,3,1,0,0,0,0,10.5,0,0,0,0,6,160,28,0,188
Surrey,J Overton,59559bc2,6,23,17,0,2,135.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,37,0,8,45
Surrey,TK Curran,e86754b2,7,12,10,1,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
Surrey,CJ Jordan,ffe699c0,8,1,1,0,0,100.0,"[6, 9, 13, 19]",4.0,24,12,0,23,1,0,1,0,0,2,2,5.75,0,0,0,0,0,1,41,0,42
Surrey,JL Smith,c834c290,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Surrey,SA Abbott,1a2676c5,10,0,0,0,0,0.0,"[5, 10, 18, 20]",4.0,24,3,0,47,3,3,1,0,0,0,0,11.75,0,0,0,0,0,0,24,0,24
Surrey,AAP Atkinson,70d57519,11,0,0,0,0,0.0,"[4, 7, 15]",3.0,18,7,0,32,2,2,1,0,1,2,0,10.67,0,0,0,0,0,0,38,0,38
