Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
China,Wei Guo Lei,87c93848,1,8,16,1,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,8,0,0,8,23,True,False,False,,Right-hand bat
China,Wang Liuyang,f3c217a9,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,21,True,False,False,,Right-hand bat
China,Zhuang Zelin,a03ee6e1,3,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,25,True,False,False,,Right-hand bat
China,Xie Kunkun,1ebfbbe4,4,5,16,0,0,31.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-1,0,0,-1,30,True,True,False,Right-arm offbreak,Right-hand bat
China,Yin Chenhao,68408eff,5,0,9,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,22,True,True,False,Right-arm medium-fast,Right-hand bat
China,Tian Sen Qun,3883402f,6,2,4,0,0,50.0,"[1, 3]",2.0,12,5,0,16,2,0,0,0,0,0,2,8.0,0,0,0,0,0,2,5,0,7,23,True,False,False,Right-arm medium-fast,Right-hand bat
China,Chen Zhuo Yue,47b33198,7,2,2,0,0,100.0,[5],0.167,1,0,0,4,1,0,0,0,0,0,0,23.95,0,0,0,0,0,2,0,0,2,22,True,True,False,Slow left-arm orthodox,Left-hand bat
China,Wang Qi,12c9c558,8,0,2,0,0,0.0,"[2, 4]",2.0,12,7,0,7,0,0,1,0,1,0,1,3.5,0,0,0,0,0,-2,46,0,44,28,True,True,False,Right-arm medium,Right-hand bat
China,Zhao Tianle,023c40b8,9,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,22,True,True,False,Right-arm offbreak,Right-hand bat
China,Ma Qiancheng,91cc319d,10,0,6,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,20,True,True,False,Right-arm medium-fast,Right-hand bat
China,Luo Shilin,c251b048,11,0,5,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,20,True,False,False,Legbreak,Right-hand bat
Thailand,S Desungnoen,3eb26dc4,1,16,15,2,0,106.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24,22,True,True,False,Right-arm offbreak,Right-hand bat
Thailand,S Rungrueang,35ae9e8a,2,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,21,True,False,False,,Right-hand bat
Thailand,N Nuntarach,9e3575ce,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,22,True,True,False,Right-arm medium,Right-hand bat
Thailand,AP Yadav,a5501504,3,8,6,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12,26,True,True,False,Right-arm offbreak,Right-hand bat
Thailand,J Coetzee,3ad06915,4,0,0,0,0,0.0,"[1, 3, 5]",3.0,18,16,1,6,0,0,2,1,1,0,3,2.0,0,0,0,0,0,0,100,0,100,41,True,True,False,Left-arm medium,Left-hand bat
Thailand,Robert Raina,8e38d470,5,0,0,0,0,0.0,"[8, 10]",2.0,12,11,0,3,0,0,3,0,3,1,0,1.5,0,0,0,0,0,0,120,0,120,40,True,True,False,Right-arm medium,Left-hand bat
Thailand,Sarawut Maliwan,36a0a88c,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,23,True,True,False,Slow left-arm orthodox,Right-hand bat
Thailand,N Senamontree,44e00a4c,7,0,0,0,0,0.0,"[7, 9, 11]",2.833,17,15,0,9,0,0,4,1,3,0,5,3.18,0,0,0,0,0,0,161,0,161,33,True,True,False,Slow left-arm orthodox,Right-hand bat
Thailand,K Namchaikul,f4ccbe6f,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,18,True,True,False,Legbreak,Right-hand bat
Thailand,P Suanchuai,e6948355,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,22,True,False,False,,Right-hand bat
Thailand,C Chatphaisan,85c56be8,10,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,14,1,8,1,0,1,0,0,0,0,2.67,0,0,0,0,0,0,57,0,57,20,True,True,False,Right-arm medium,Right-hand bat
