Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Pakistan,Sharjeel Khan,193ef196,1,22,18,3,1,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,40,0,0,40,35,True,False,False,Legbreak,Left-hand bat
Pakistan,Khalid Latif,5eea345c,2,34,32,4,1,106.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,60,0,20,80,39,True,False,False,Right-arm offbreak,Right-hand bat
Pakistan,Babar Azam,8a75e999,3,55,36,6,2,152.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,103,0,0,103,30,True,False,False,Right-arm offbreak,Right-hand bat
Pakistan,Shoaib Malik,64c34cd0,3,0,0,0,0,0.0,[7],1.0,6,2,0,5,0,0,0,0,0,0,1,5.0,0,0,0,0,0,0,2,0,2,43,True,False,True,Right-arm offbreak,Right-hand bat
Pakistan,Umar Akmal,fd2bf2a0,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,34,True,False,False,Right-arm offbreak,Right-hand bat
Pakistan,Sarfraz Ahmed,2254ab79,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,37,True,True,False,Right-arm offbreak,Right-hand bat
Pakistan,Mohammad Nawaz (3),3086f7a4,6,0,0,0,0,0.0,"[4, 6, 10, 13]",4.0,24,13,0,16,0,1,1,0,1,0,0,4.0,1,0,0,0,0,0,52,8,60,31,True,False,True,Slow left-arm orthodox,Left-hand bat
Pakistan,Imad Wasim,9cb8d7a6,7,0,0,0,0,0.0,"[1, 3, 9, 11]",4.0,24,13,0,14,1,0,5,1,2,0,0,3.5,0,0,0,0,0,0,180,0,180,36,True,False,True,Slow left-arm orthodox,Left-hand bat
Pakistan,Wahab Riaz,b3118300,8,0,0,0,0,0.0,"[12, 14, 17, 19]",4.0,24,17,1,20,1,1,0,0,0,1,1,5.0,0,0,0,0,0,0,33,0,33,39,True,False,False,Left-arm fast,Right-hand bat
Pakistan,Sohail Tanvir,64d43928,9,0,0,0,0,0.0,"[2, 15, 18, 20]",3.833,23,9,0,26,2,1,2,0,1,0,2,6.78,0,0,0,0,0,0,69,0,69,40,True,False,False,Left-arm medium-fast,Left-hand bat
Pakistan,Hasan Ali,2911de16,10,0,0,0,0,0.0,"[5, 8, 16]",3.0,18,5,0,32,5,0,1,0,0,1,1,10.67,0,0,0,0,0,0,28,0,28,30,True,False,False,Right-arm medium-fast,Right-hand bat
West Indies,J Charles,09a9d073,1,7,7,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11,36,True,False,False,,Right-hand bat
West Indies,E Lewis,0ebfb1ad,2,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,33,True,False,False,,Left-hand bat
West Indies,ADS Fletcher,1bae756b,3,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,37,True,False,False,Legbreak,Right-hand bat
West Indies,MN Samuels,f846de6a,4,4,2,1,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8,44,True,False,False,Right-arm offbreak,Right-hand bat
West Indies,DJ Bravo,87e562a9,5,55,52,4,2,105.77,"[5, 13]",2.0,12,3,0,16,2,0,0,0,0,0,1,8.0,0,0,0,0,0,91,3,0,94,41,True,False,True,Right-arm medium,Right-hand bat
West Indies,N Pooran,3241e3fd,6,5,4,1,0,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,29,True,True,False,Right-arm offbreak,Left-hand bat
West Indies,KA Pollard,a757b0d8,7,9,17,0,0,52.94,"[10, 12]",2.0,12,2,0,14,1,0,0,0,0,0,1,7.0,0,0,0,0,-4,5,4,0,9,37,True,False,True,Right-arm medium,Right-hand bat
West Indies,CR Brathwaite,e342e5fb,8,0,2,0,0,0.0,"[7, 9, 15]",2.333,14,6,0,29,3,2,0,0,0,1,0,12.43,0,0,0,0,0,-2,0,0,-2,36,True,False,True,Right-arm fast-medium,Right-hand bat
West Indies,SP Narine,9d430b40,9,1,4,0,0,25.0,"[3, 11, 14]",3.0,18,8,0,21,2,1,0,0,0,0,0,7.0,0,0,0,0,0,1,10,0,11,36,True,False,True,Right-arm offbreak,Left-hand bat
West Indies,JE Taylor,4180d897,10,21,21,2,1,100.0,[2],1.0,6,3,0,8,2,0,0,0,0,0,0,8.0,0,0,0,0,0,35,3,0,38,40,True,False,False,Right-arm fast,Right-hand bat
West Indies,S Badree,76388dc8,11,1,1,0,0,100.0,"[1, 4, 6, 8]",4.0,24,14,0,27,3,1,1,0,1,0,1,6.75,0,0,0,0,0,1,49,0,50,44,True,False,False,Legbreak,Right-hand bat
