Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Qatar,Kamran Khan,922e3dcc,1,20,13,1,2,153.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,40,0,0,40
Qatar,I Liyanage,826e1017,2,58,39,8,1,148.72,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,106,0,8,114
Qatar,Mohammad Rizlan,82afc034,3,56,31,0,7,180.65,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,112,0,0,112
Qatar,VN Veetil,3cf5a041,4,2,7,0,0,28.57,"[7, 9, 11, 13]",4.0,24,8,0,30,1,2,0,0,0,0,0,7.5,0,0,0,0,0,2,8,0,10
Qatar,Muhammad Tanveer,aef39fe4,4,0,0,0,0,0.0,"[10, 12, 15, 17]",4.0,24,7,0,31,0,2,0,0,0,0,0,7.75,1,0,0,0,0,0,7,8,15
Qatar,Ikramullah Khan,c6e1354c,5,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,15,0,30,0,3,1,0,1,1,2,7.5,0,0,1,0,0,0,48,12,60
Qatar,Assad Borham,219a417a,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Qatar,Dharmang Patel,643f2e6a,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Qatar,Akash Babu,fb59e5bc,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Qatar,Gayan Munaweera,62141a22,9,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,12,0,30,4,0,2,0,0,1,0,7.5,0,0,0,0,0,0,62,0,62
Qatar,Mohammed Nadeem,856cbb1e,10,0,0,0,0,0.0,"[6, 8, 14, 16]",4.0,24,9,0,18,1,0,2,0,0,0,0,4.5,1,0,0,0,0,0,65,8,73
Singapore,Avi Dixit,cf17c429,1,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Singapore,S Chandramohan,2a6ccc1c,2,23,15,1,3,153.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,49,0,0,49
Singapore,Aman Desai,c10fd8f9,3,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Singapore,Manpreet Singh,e9d6a2ce,4,53,39,3,3,135.9,"[2, 10]",2.0,12,7,0,12,2,0,0,0,0,0,0,6.0,0,0,0,0,2,93,9,0,102
Singapore,U Aryaman Sunil,13bc54a8,4,0,0,0,0,0.0,"[1, 3, 13]",3.0,18,12,0,22,3,1,1,0,0,0,1,7.33,0,0,0,0,0,0,37,0,37
Singapore,A Modi,4edfc785,5,14,25,0,0,56.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,10,0,0,10
Singapore,V Baskaran,dd5a9067,5,0,0,0,0,0.0,"[5, 7, 15]",3.0,18,7,0,21,1,1,1,1,0,0,1,7.0,0,0,0,0,0,0,42,0,42
Singapore,V Hampihallikar,241a104c,6,0,0,0,0,0.0,"[8, 11]",2.0,12,2,0,20,2,0,0,0,0,0,1,10.0,0,0,0,0,0,0,0,0,0
Singapore,Janak Prakash,f092b4c7,6,27,22,0,1,122.73,"[4, 6, 14]",3.0,18,7,0,36,1,4,0,0,0,0,1,12.0,1,0,0,0,0,37,3,8,48
Singapore,AR Puri,1f490b28,7,0,0,0,0,0.0,"[9, 12]",2.0,12,3,0,29,0,4,0,0,0,0,0,14.5,0,0,0,0,0,0,-3,0,-3
Singapore,Abdul Rahman,12f53be7,7,14,11,2,0,127.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
