Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Durham,DJM Short,1a156c88,1,70,35,12,1,200.0,"[8, 10, 12, 14]",4.0,24,7,0,23,2,0,2,0,0,0,0,5.75,0,0,0,0,6,138,61,0,199,34,True,False,False,Left-arm wrist-spin,Left-hand bat
Durham,G Clark,4fd09cfc,2,59,38,8,1,155.26,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,109,0,8,117,32,True,False,False,Legbreak,Right-hand bat
Durham,BA Raine,4c0f3806,3,5,8,1,0,62.5,"[1, 3]",2.0,12,5,0,15,2,0,0,0,0,2,0,7.5,0,0,0,0,0,9,5,0,14,33,True,False,True,Right-arm medium-fast,Left-hand bat
Durham,PSP Handscomb,ada15e88,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16,33,True,False,False,,Right-hand bat
Durham,AZ Lees,c9c0fe50,4,7,7,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13,31,True,False,False,Legbreak,Left-hand bat
Durham,JTA Burnham,a4a2a0c0,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,28,True,False,False,Right-arm medium,Right-hand bat
Durham,L Trevaskis,b5781ac3,6,0,0,0,0,0.0,"[7, 9, 11, 15]",4.0,24,6,0,24,0,0,1,0,1,0,0,6.0,0,0,0,0,0,0,41,0,41,25,True,False,False,Slow left-arm orthodox,Left-hand bat
Durham,SW Poynter,cdf59953,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34,True,False,False,,Right-hand bat
Durham,BA Carse,cad40f5e,8,0,0,0,0,0.0,"[2, 4, 16]",3.0,18,5,0,24,2,1,1,0,0,0,0,8.0,0,0,0,0,0,0,30,0,30,29,True,False,True,Right-arm fast,Right-hand bat
Durham,MJ Potts,894b2d25,9,0,0,0,0,0.0,"[5, 18, 20]",3.0,18,3,0,21,2,0,1,0,0,0,0,7.0,0,0,0,0,0,0,30,0,30,26,True,False,False,Right-arm fast-medium,Right-hand bat
Durham,NJ Rimmington,6042bf26,10,0,0,0,0,0.0,"[6, 13, 17, 19]",4.0,24,5,0,31,1,0,1,0,1,4,1,7.75,0,0,0,0,0,0,38,0,38,42,True,False,False,Right-arm fast-medium,Right-hand bat
Leicestershire,MJ Cosgrove,be768595,1,18,21,1,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,40,True,False,False,Right-arm medium,Left-hand bat
Leicestershire,HJ Swindells,95fd757d,2,29,18,4,1,161.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,59,0,0,59,26,True,False,False,,Right-hand bat
Leicestershire,AM Lilley,88a004e9,3,10,13,0,0,76.92,[7],1.0,6,1,0,13,2,0,0,0,0,0,0,13.0,1,0,0,0,0,10,1,8,19,33,True,False,True,Right-arm offbreak,Right-hand bat
Leicestershire,CN Ackermann,e734d090,4,52,40,4,0,130.0,"[12, 14]",2.0,12,10,0,9,0,1,0,0,0,0,0,4.5,0,0,0,0,2,78,16,0,94,33,True,False,True,Right-arm offbreak,Right-hand bat
Leicestershire,GT Griffiths,79c7041c,4,0,0,0,0,0.0,"[1, 5, 15]",2.667,16,4,0,29,5,0,0,0,0,0,0,10.87,0,0,0,0,0,0,2,0,2,31,True,False,False,Right-arm fast-medium,Right-hand bat
Leicestershire,WS Davis,078ffbf2,5,0,0,0,0,0.0,"[3, 9]",2.0,12,1,0,33,4,2,0,0,0,0,0,16.5,0,0,0,0,0,0,-5,0,-5,29,True,False,False,Right-arm fast-medium,Right-hand bat
Leicestershire,LJ Hill,35f9a295,5,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,34,True,True,False,Right-arm medium,Right-hand bat
Leicestershire,HE Dearden,c41ba637,6,13,12,0,0,108.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,13,0,0,13,27,True,False,False,Right-arm offbreak,Left-hand bat
Leicestershire,AM Ali,e3434f95,7,7,8,0,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,7,0,0,7,30,True,True,False,Right-arm offbreak,Right-hand bat
Leicestershire,CF Parkinson,aa1210d8,8,2,6,0,0,33.33,"[6, 8, 11, 13]",4.0,24,8,0,36,6,0,2,0,1,0,0,9.0,0,0,0,0,0,2,66,0,68,28,True,False,False,Slow left-arm orthodox,Right-hand bat
Leicestershire,D Klein,aeab0d4f,9,0,1,0,0,0.0,"[2, 4, 10]",3.0,18,9,0,23,4,0,0,0,0,2,0,7.67,0,0,0,0,0,0,9,0,9,36,True,True,False,Left-arm medium-fast,Right-hand bat
