Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Scotland,KJ Coetzer,85d8110a,1,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,40,True,False,False,Right-arm medium-fast,Right-hand bat
Scotland,CS MacLeod,9c376401,2,15,15,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23,36,True,False,False,Right-arm offbreak,Right-hand bat
Scotland,MH Cross,8b261d84,3,20,19,1,2,105.26,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,36,0,8,44,32,True,False,False,,Right-hand bat
Scotland,MW Machan,8c7d6cbe,4,12,10,2,0,120.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,34,True,False,False,Right-arm offbreak,Left-hand bat
Scotland,PL Mommsen,a56f4b65,5,56,42,4,2,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,94,0,16,110,37,True,False,False,Right-arm offbreak,Right-hand bat
Scotland,RD Berrington,e21bc7f3,6,16,13,0,1,123.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22,37,True,False,False,Right-arm medium-fast,Right-hand bat
Scotland,MA Leask,28131839,7,6,4,1,0,150.0,"[8, 12, 14, 18]",4.0,24,9,0,26,3,0,2,0,0,0,0,6.5,1,0,0,0,0,10,61,8,79,34,True,False,True,Right-arm offbreak,Right-hand bat
Scotland,JH Davey,d3868bd0,8,2,5,0,0,40.0,"[3, 5, 13, 17]",4.0,24,12,0,32,2,2,0,0,0,1,1,8.0,1,0,0,0,0,2,12,8,22,34,True,False,False,Right-arm medium-fast,Right-hand bat
Scotland,SM Sharif,f43dd8c2,9,5,5,0,0,100.0,"[2, 4, 16, 20]",4.0,24,13,0,24,4,0,4,0,0,0,0,6.0,0,0,1,0,0,5,123,12,140,33,True,False,False,Right-arm medium-fast,Right-hand bat
Scotland,MRJ Watt,1252f71a,10,4,3,1,0,133.33,"[7, 9, 11, 15]",4.0,24,7,0,35,0,3,0,0,0,0,1,8.75,0,0,0,0,0,8,7,0,15,28,True,False,False,Slow left-arm orthodox,Left-hand bat
Scotland,AC Evans,e9a870ed,11,1,3,0,0,33.33,"[1, 6, 10, 19]",4.0,24,10,0,28,2,1,1,0,1,0,1,7.0,0,0,0,0,0,1,45,0,46,36,True,False,False,Right-arm medium-fast,Right-hand bat
United Arab Emirates,SP Patil,f5c198fb,1,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,10,0,16,26,39,True,False,False,,Right-hand bat
United Arab Emirates,Mohammad Shahzad,4c7df2c8,2,16,23,3,0,69.57,"[8, 10]",2.0,12,5,0,16,1,1,0,0,0,0,0,8.0,0,0,0,0,-2,26,5,0,31,45,True,False,True,Right-arm medium-fast,Right-hand bat
United Arab Emirates,Shaiman Anwar,e9630504,3,15,11,1,1,136.36,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,2,27,0,12,39,46,True,False,False,Legbreak googly,Right-hand bat
United Arab Emirates,Mohammad Usman,cee89f44,4,9,17,0,0,52.94,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,-4,5,0,6,11,31,True,False,False,,Left-hand bat
United Arab Emirates,Amjad Javed,18eaf2fa,5,76,42,5,5,180.95,"[7, 9, 18, 20]",4.0,24,12,0,19,2,0,2,0,1,0,0,4.75,0,0,0,1,6,144,76,6,226,44,True,False,True,Right-arm medium,Right-hand bat
United Arab Emirates,Saqlain Haider,c020cef5,6,7,9,0,0,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,7,0,16,23,37,True,False,False,,Left-hand bat
United Arab Emirates,Rohan Mustafa,d1988788,7,12,11,1,0,109.09,"[12, 19]",2.0,12,4,0,21,2,1,1,0,0,0,0,10.5,2,0,0,0,0,16,27,16,59,36,True,False,False,Right-arm offbreak,Left-hand bat
United Arab Emirates,Mohammad Naveed,4861d29b,8,0,1,0,0,0.0,"[1, 3, 5, 16]",4.0,24,17,1,16,2,0,2,0,0,0,2,4.0,0,0,0,0,0,-2,85,0,83,37,True,False,False,Right-arm medium,Right-hand bat
United Arab Emirates,Fahad Tariq,29f0e3c3,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35,True,False,False,Right-arm medium-fast,Right-hand bat
United Arab Emirates,Qadeer Ahmed,9ac1dc9f,11,0,0,0,0,0.0,"[2, 4, 6, 14]",4.0,24,8,0,38,3,2,1,0,0,0,0,9.5,0,0,0,0,0,0,33,0,33,39,True,False,False,Right-arm medium-fast,Right-hand bat
United Arab Emirates,Zaheer Maqsood,52e8dd6b,12,0,0,0,0,0.0,"[11, 13, 15, 17]",4.0,24,6,0,29,1,1,1,0,0,0,0,7.25,0,0,0,0,0,0,31,0,31,39,True,False,False,Legbreak,Right-hand bat
