Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Gloucestershire,M Klinger,b970a03f,1,58,50,5,1,116.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,92,0,0,92
Gloucestershire,HJH Marshall,70542bef,2,93,53,10,3,175.47,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,169,0,8,177
Gloucestershire,IA Cockbain,542fd5a6,3,9,8,0,0,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,9,0,8,17
Gloucestershire,BAC Howell,0bec3a6c,4,0,0,0,0,0.0,"[5, 8, 12, 18]",4.0,24,6,0,34,1,2,2,0,1,0,2,8.5,0,0,0,0,0,0,64,0,64
Gloucestershire,PSP Handscomb,ada15e88,4,10,5,2,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18
Gloucestershire,GO Jones,2e929b99,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Gloucestershire,K Noema-Barnett,1ad0b441,6,0,0,0,0,0.0,[14],1.0,6,1,0,8,1,0,0,0,0,0,0,8.0,0,0,0,0,0,0,1,0,1
Gloucestershire,JMR Taylor,aed5be04,7,0,0,0,0,0.0,"[9, 11, 17]",3.0,18,6,0,35,1,4,1,1,0,0,0,11.67,0,0,0,0,0,0,35,0,35
Gloucestershire,JK Fuller,dda5aae5,8,0,0,0,0,0.0,"[2, 4, 10, 19]",4.0,24,5,0,39,4,1,2,0,0,0,2,9.75,0,0,0,0,0,0,55,0,55
Gloucestershire,TMJ Smith,0a12e736,9,0,0,0,0,0.0,"[1, 7, 13, 15]",4.0,24,9,0,29,2,1,1,0,0,0,0,7.25,1,0,0,0,0,0,34,8,42
Gloucestershire,CN Miles,5fed6272,10,0,0,0,0,0.0,"[3, 6, 16, 20]",4.0,24,9,0,23,3,0,0,0,0,0,2,5.75,0,0,0,0,0,0,13,0,13
Somerset,JG Myburgh,47b4ad09,1,38,30,3,2,126.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,66,0,0,66
Somerset,J Allenby,7d5e0b78,2,22,16,3,0,137.5,"[1, 12]",2.0,12,3,0,22,2,1,0,0,0,0,0,11.0,0,0,0,0,2,36,1,0,37
Somerset,PD Trego,93e06301,3,2,4,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Somerset,JC Hildreth,782c0568,4,5,6,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,5,0,0,5
Somerset,MTC Waller,d74d1090,4,0,0,0,0,0.0,"[8, 10]",2.0,12,3,0,18,1,1,0,0,0,0,0,9.0,1,0,0,0,0,0,3,8,11
Somerset,Abdur Rehman,d094e7d1,5,0,0,0,0,0.0,"[5, 7, 9, 15]",4.0,24,5,0,37,4,1,0,0,0,0,0,9.25,0,0,0,0,0,0,5,0,5
Somerset,TLW Cooper,2318ba22,5,38,35,3,1,108.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,60,0,0,60
Somerset,AC Thomas,b552a935,6,0,0,0,0,0.0,"[6, 14, 18, 20]",3.333,20,1,0,39,4,1,1,1,0,0,0,11.7,0,0,0,0,0,0,30,0,30
Somerset,L Ronchi,0fa5042b,6,49,23,2,5,213.04,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,97,0,0,97
Somerset,TD Groenewald,dddc811c,7,2,2,0,0,100.0,"[2, 4, 16, 19]",4.0,24,5,0,25,2,0,0,0,0,0,1,6.25,0,0,0,0,0,2,7,0,9
Somerset,J Overton,59559bc2,8,6,4,1,0,150.0,"[3, 11, 13, 17]",4.0,24,8,0,35,4,0,1,0,0,2,3,8.75,0,0,0,0,0,10,33,0,43
