Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Lucknow Super Giants,KL Rahul,b17e2f24,1,68,50,6,1,136.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,2,108,0,16,124,32,True,False,False,,Right-hand bat
Lucknow Super Giants,Q de Kock,372455c4,2,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,1,0,16,17,32,True,False,False,,Left-hand bat
Lucknow Super Giants,E Lewis,0ebfb1ad,3,1,5,0,0,20.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,33,True,False,False,,Left-hand bat
Lucknow Super Giants,MK Pandey,93b4fc78,4,11,10,1,1,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,21,0,8,29,35,True,False,False,Right-arm medium,Right-hand bat
Lucknow Super Giants,DJ Hooda,73ad96ed,5,51,33,3,3,154.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,93,0,8,101,29,True,False,True,Right-arm offbreak,Right-hand bat
Lucknow Super Giants,A Badoni,872b03f7,6,19,12,3,0,158.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,35,0,8,43,25,True,False,False,Right-arm offbreak,Right-hand bat
Lucknow Super Giants,KH Pandya,5b8c830e,7,6,3,1,0,200.0,"[2, 9, 11, 14]",4.0,24,8,0,27,0,2,2,0,0,0,0,6.75,0,0,0,0,0,10,60,0,70,34,True,False,True,Slow left-arm orthodox,Left-hand bat
Lucknow Super Giants,JO Holder,0f721006,8,8,3,0,1,266.67,"[1, 3, 15, 20]",4.0,24,8,0,34,3,1,3,0,0,0,2,8.5,0,0,0,0,0,14,87,0,101,33,True,False,True,Right-arm medium-fast,Right-hand bat
Lucknow Super Giants,AJ Tye,7c7d63a2,10,0,0,0,0,0.0,"[5, 8, 17, 19]",4.0,24,5,0,39,5,1,0,0,0,0,1,9.75,1,0,0,0,0,0,5,8,13,38,True,False,False,Right-arm medium-fast,Right-hand bat
Lucknow Super Giants,Ravi Bishnoi,df064e1a,11,0,0,0,0,0.0,"[7, 10, 13, 16]",4.0,24,5,0,29,2,0,0,0,0,1,1,7.25,1,0,0,0,0,0,5,8,13,24,True,False,False,Legbreak googly,Right-hand bat
