Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Hobart Hurricanes,MS Wade,afa7e784,1,45,28,3,2,160.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,77,0,0,77,37,True,True,False,Right-arm medium,Left-hand bat
Hobart Hurricanes,DJM Short,1a156c88,2,7,7,1,0,100.0,"[7, 9, 11, 13]",4.0,24,4,0,27,0,1,2,0,0,0,0,6.75,0,0,0,0,0,11,56,0,67,34,True,False,False,Left-arm wrist-spin,Left-hand bat
Hobart Hurricanes,CP Jewell,806c4e58,3,7,8,1,0,87.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11,27,True,False,False,,Left-hand bat
Hobart Hurricanes,BR McDermott,c41043e6,4,44,36,3,1,122.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,66,0,0,66,30,True,True,False,Right-arm medium,Right-hand bat
Hobart Hurricanes,GJ Bailey,5056011d,5,53,35,4,2,151.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,93,0,8,101,42,True,False,False,Right-arm medium,Right-hand bat
Hobart Hurricanes,S Milenko,479f9b04,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,36,True,False,True,Right-arm medium,Right-hand bat
Hobart Hurricanes,JC Archer,5574750c,9,0,0,0,0,0.0,"[2, 4, 17, 19]",3.333,20,8,0,22,2,1,1,0,1,0,0,6.6,0,0,0,0,0,0,43,0,43,29,True,False,False,Right-arm fast,Right-hand bat
Hobart Hurricanes,CA Rose,7517d134,10,0,0,0,0,0.0,"[14, 16]",2.0,12,1,0,21,1,1,0,0,0,0,0,10.5,0,0,0,0,0,0,-1,0,-1,35,True,False,False,Slow left-arm orthodox,Right-hand bat
Hobart Hurricanes,DJM Moody,e1a867df,11,0,0,0,0,0.0,[5],1.0,6,1,0,17,3,0,0,0,0,0,1,17.0,0,0,0,0,0,0,1,0,1,29,True,False,False,Right-arm fast-medium,Right-hand bat
Hobart Hurricanes,RP Meredith,64775749,12,0,0,0,0,0.0,"[1, 3, 15, 18]",4.0,24,8,0,52,6,1,1,0,0,3,4,13.0,0,0,0,0,0,0,27,0,27,28,True,False,False,Right-arm fast,Right-hand bat
Hobart Hurricanes,Qais Ahmad,8d5d991e,13,0,0,0,0,0.0,"[6, 8, 10, 12]",4.0,24,6,0,22,1,0,2,1,1,0,0,5.5,1,0,0,0,0,0,76,8,84,24,True,False,False,Legbreak,Right-hand bat
Sydney Thunder,UT Khawaja,331ea488,1,36,20,6,1,180.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,76,0,0,76,38,True,False,False,Right-arm medium,Left-hand bat
Sydney Thunder,SR Watson,4329fbb5,2,15,8,2,1,187.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,29,0,8,37,43,True,False,True,Right-arm fast-medium,Right-hand bat
Sydney Thunder,CJ Ferguson,9b4935c8,3,47,34,3,1,138.24,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,71,0,0,71,40,True,False,False,Right-arm medium,Right-hand bat
Sydney Thunder,AP Devcich,ed90abe4,4,4,5,0,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,39,True,False,False,Slow left-arm orthodox,Left-hand bat
Sydney Thunder,DR Sams,caf69bf7,5,7,7,0,0,100.0,[14],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,0,0,0,0,0,7,1,0,8,32,True,False,True,Left-arm fast-medium,Right-hand bat
Sydney Thunder,M Gilkes,d85b0f8b,6,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6,25,True,False,False,,Left-hand bat
Sydney Thunder,CJ Green,19b9f399,7,34,27,1,1,125.93,"[2, 6, 8]",3.0,18,7,0,20,1,0,1,0,0,0,0,6.67,0,0,0,0,0,48,34,0,82,31,True,False,True,Right-arm offbreak,Right-hand bat
Sydney Thunder,CJ Jordan,ffe699c0,8,0,0,0,0,0.0,"[1, 11, 16, 19]",4.0,24,6,0,34,2,1,0,0,0,0,2,8.5,0,0,0,0,0,0,6,0,6,36,True,False,False,Right-arm fast-medium,Right-hand bat
Sydney Thunder,PJ Cummins,ded9240e,8,10,8,1,0,125.0,"[3, 5, 10, 17]",4.0,24,13,0,28,3,1,2,0,1,1,1,7.0,0,0,0,0,0,14,73,0,87,31,True,False,False,Right-arm fast,Right-hand bat
Sydney Thunder,GS Sandhu,1558d83b,9,0,0,0,0,0.0,"[4, 12, 18]",3.0,18,3,0,39,4,1,0,0,0,0,3,13.0,0,0,0,0,0,0,-3,0,-3,31,True,False,False,Right-arm fast-medium,Left-hand bat
Sydney Thunder,Fawad Ahmed,22ae3041,10,0,0,0,0,0.0,"[7, 9, 13, 15]",4.0,24,4,0,29,1,1,0,0,0,0,0,7.25,0,0,0,0,0,0,4,0,4,43,True,False,False,Legbreak googly,Right-hand bat
