Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
England,JC Buttler,99b75528,1,80,49,10,3,163.27,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,4,154,0,14,168,34,True,False,False,,Right-hand bat
England,PD Salt,3d284ca3,2,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,28,True,True,False,Right-arm offbreak,Right-hand bat
England,AD Hales,92aeac25,2,86,47,4,7,182.98,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,162,0,0,162,36,True,False,False,Right-arm medium,Right-hand bat
England,BA Stokes,e087956b,3,0,0,0,0,0.0,"[1, 11]",2.0,12,5,0,18,2,1,0,0,0,0,0,9.0,0,0,0,0,0,0,5,0,5,33,True,False,True,Right-arm fast-medium,Left-hand bat
England,HC Brook,4ae1755b,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,26,True,False,False,Right-arm medium,Right-hand bat
England,LS Livingstone,50c6bc2b,5,0,0,0,0,0.0,"[7, 13, 15]",3.0,18,7,0,21,3,0,0,0,0,0,0,7.0,0,0,0,0,0,0,9,0,9,31,True,False,True,Legbreak,Right-hand bat
England,MM Ali,bb351c23,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,37,True,False,True,Right-arm offbreak,Left-hand bat
England,SM Curran,e94915e6,7,0,0,0,0,0.0,"[3, 5, 17, 19]",4.0,24,9,0,42,5,2,0,0,0,0,0,10.5,1,0,0,0,0,0,7,8,15,26,True,False,True,Left-arm medium-fast,Left-hand bat
England,CR Woakes,4c5d73db,8,0,0,0,0,0.0,"[2, 4, 14]",3.0,18,5,0,24,1,1,1,0,0,0,2,8.0,0,0,0,0,0,0,30,0,30,36,True,False,True,Right-arm fast-medium,Right-hand bat
England,CJ Jordan,ffe699c0,9,0,0,0,0,0.0,"[9, 16, 18, 20]",4.0,24,8,0,43,3,3,3,0,0,0,1,10.75,0,0,0,1,0,0,85,6,91,36,True,False,False,Right-arm fast-medium,Right-hand bat
England,AU Rashid,249d60c9,10,0,0,0,0,0.0,"[6, 8, 10, 12]",4.0,24,8,0,20,1,0,1,0,0,0,0,5.0,1,0,0,0,0,0,37,8,45,37,True,False,False,Legbreak,Right-hand bat
India,KL Rahul,b17e2f24,1,5,5,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,9,0,0,9,32,True,False,False,,Right-hand bat
India,RG Sharma,740742ef,2,27,28,4,0,96.43,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,47,0,0,47,37,True,False,False,Right-arm offbreak,Right-hand bat
India,AR Patel,2e171977,2,0,0,0,0,0.0,"[4, 6, 8, 15]",4.0,24,10,0,30,2,2,0,0,0,0,0,7.5,0,0,0,0,0,0,10,0,10,31,True,False,True,Slow left-arm orthodox,Left-hand bat
India,V Kohli,ba607b88,3,50,40,4,1,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,80,0,0,80,36,True,False,False,Right-arm medium,Right-hand bat
India,B Kumar,2e81a32d,3,0,0,0,0,0.0,"[1, 3]",2.0,12,4,0,25,3,1,0,0,0,0,1,12.5,0,0,0,0,0,0,-2,0,-2,35,True,False,False,Right-arm medium,Right-hand bat
India,Mohammed Shami,8cf9814c,4,0,0,0,0,0.0,"[5, 14, 16]",3.0,18,7,0,39,4,3,0,0,0,0,0,13.0,0,0,0,0,0,0,1,0,1,34,True,False,False,Right-arm fast,Right-hand bat
India,SA Yadav,271f83cd,4,14,10,1,1,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,26,0,0,26,34,True,False,False,Right-arm offbreak,Right-hand bat
India,Arshdeep Singh,244048f6,5,0,0,0,0,0.0,"[2, 10]",2.0,12,4,0,15,2,0,0,0,0,0,1,7.5,0,0,0,0,0,0,4,0,4,26,True,False,False,Left-arm medium-fast,Left-hand bat
India,HH Pandya,dbe50b21,5,63,33,4,5,190.91,"[9, 11, 13]",3.0,18,5,0,34,2,2,0,0,0,0,0,11.33,0,0,0,0,6,123,1,0,124,31,True,False,True,Right-arm medium-fast,Right-hand bat
India,RR Pant,919a3be2,6,6,4,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10,27,True,False,False,,Left-hand bat
India,R Ashwin,495d42a5,7,0,0,0,0,0.0,"[7, 12]",2.0,12,1,0,27,1,2,0,0,0,0,2,13.5,0,0,0,0,0,0,-5,0,-5,38,True,False,True,Right-arm offbreak,Right-hand bat
