Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Bhutan,Namgay Thinley,9c333e40,1,0,2,0,0,0.0,"[2, 4, 6, 10]",4.0,24,15,1,15,2,0,3,1,1,0,0,3.75,0,0,0,0,0,0,128,0,128
Bhutan,Tenjin Rabgey,1fed517a,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,-2,0,8,6
Bhutan,T Jamtsho,c01d1c0a,3,39,44,3,2,88.64,"[16, 20]",2.0,12,3,0,24,5,0,2,1,0,0,0,12.0,0,0,0,0,0,67,57,0,124
Bhutan,S Loday,448dab1a,4,6,8,1,0,75.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Bhutan,N Chejay,a9e63549,5,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Bhutan,S Pradhan,04f0d409,6,8,18,0,0,44.44,"[1, 3, 5, 11]",4.0,24,16,0,12,0,0,1,0,0,0,1,3.0,1,0,0,0,-6,2,47,8,57
Bhutan,GK Ghalley,2d1b6dee,7,25,25,0,2,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,0,0,0,0,41,0,28,69
Bhutan,J Singye,28574428,8,10,13,0,0,76.92,"[14, 18]",2.0,12,4,0,11,0,0,0,0,0,0,0,5.5,0,0,0,0,0,10,8,0,18
Bhutan,Ngawang Thinley,cc62ec8a,9,2,1,0,0,200.0,"[8, 12, 17, 19]",4.0,24,14,0,20,0,1,3,0,0,0,2,5.0,0,0,0,0,0,2,97,0,99
Bhutan,Manoj Adhikari,26529e00,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Bhutan,S Yeshi,0c24fb7b,12,0,0,0,0,0.0,"[7, 9, 13, 15]",4.0,24,10,0,26,1,1,1,0,0,0,1,6.5,0,0,0,0,0,0,37,0,37
Maldives,Abdullah Shahid,71686118,1,1,4,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Maldives,Azyan Farhath,3e06e7ac,2,3,7,0,0,42.86,"[9, 11, 14, 16]",4.0,24,10,0,15,0,0,0,0,0,0,1,3.75,0,0,0,0,0,3,16,0,19
Maldives,Mohamed Rishwan,7d15170b,3,12,17,2,0,70.59,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20
Maldives,Mohamed Azzam,e43c9818,4,13,20,0,0,65.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,-2,11,0,6,17
Maldives,Umar Adam,5d77a96a,5,3,5,0,0,60.0,"[2, 4, 6, 8]",4.0,24,19,1,8,0,0,2,2,0,0,2,2.0,0,0,0,0,0,3,103,0,106
Maldives,Ameel Mauroof,1579d497,6,5,14,0,0,35.71,"[13, 15, 17, 19]",4.0,24,9,0,25,0,2,2,0,1,0,0,6.25,0,0,0,0,-6,-1,69,0,68
Maldives,Hassan Rasheed,1ca51098,7,27,19,2,2,142.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,53,0,0,53
Maldives,Ahmed Hassan,7c885103,8,26,20,2,0,130.0,"[1, 3, 5, 10]",4.0,24,14,0,25,3,1,1,0,0,0,3,6.25,1,0,0,0,2,40,41,8,89
Maldives,Ibrahim Hassan,4add4c98,9,13,11,2,0,118.18,[12],1.0,6,1,0,7,0,0,0,0,0,0,2,7.0,0,0,0,0,0,21,1,0,22
Maldives,Ibrahim Nashath,98514dce,10,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,-2,0,14,12
Maldives,Ibrahim Rizan,7267e3cd,11,1,2,0,0,50.0,"[7, 18, 20]",3.0,18,8,0,20,1,1,1,0,0,0,0,6.67,0,0,0,0,0,1,35,0,36
