Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Rajasthan Royals,YBK Jaiswal,6c19c6e5,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
Rajasthan Royals,JC Buttler,99b75528,2,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Rajasthan Royals,SV Samson,a4cc73aa,3,4,5,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Rajasthan Royals,JE Root,a343262c,4,10,15,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,12,0,0,12
Rajasthan Royals,D Padikkal,2c25d4f5,5,4,4,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Rajasthan Royals,SO Hetmyer,48a1d7b7,6,35,19,1,4,184.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,73,0,0,73
Rajasthan Royals,Dhruv Jurel,bcf325d2,7,1,7,0,0,14.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Rajasthan Royals,R Ashwin,495d42a5,8,0,0,0,0,0.0,"[6, 8, 12, 14]",4.0,24,5,0,33,1,2,0,0,0,0,1,8.25,0,0,0,0,0,0,5,0,5
Rajasthan Royals,A Zampa,14f96089,9,2,6,0,0,33.33,"[2, 4, 10, 16]",4.0,24,10,0,25,2,1,2,1,0,0,0,6.25,0,0,0,0,0,2,70,0,72
Rajasthan Royals,Sandeep Sharma,ce820073,10,0,1,0,0,0.0,"[1, 3, 13, 18]",4.0,24,4,0,34,4,0,1,0,1,0,1,8.5,0,0,0,0,0,0,37,0,37
Rajasthan Royals,KM Asif,798cc28e,11,0,2,0,0,0.0,"[7, 11, 15, 20]",4.0,24,8,0,42,2,3,2,0,0,0,2,10.5,0,0,0,0,0,-2,56,0,54
Rajasthan Royals,YS Chahal,57ee1fde,11,0,0,0,0,0.0,"[5, 9, 17, 19]",4.0,24,4,0,37,3,1,0,0,0,0,1,9.25,0,0,0,0,0,0,4,0,4
Royal Challengers Bangalore,V Kohli,ba607b88,1,18,19,1,0,94.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,22,0,16,38
Royal Challengers Bangalore,F du Plessis,3355b542,2,55,44,3,2,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,87,0,0,87
Royal Challengers Bangalore,GJ Maxwell,b681e71e,3,54,33,5,3,163.64,[10],1.0,6,4,0,3,0,0,1,0,0,0,0,3.0,0,0,0,0,4,104,29,0,133
Royal Challengers Bangalore,MK Lomror,da934ee8,4,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9
Royal Challengers Bangalore,KD Karthik,c03f1114,5,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Royal Challengers Bangalore,MG Bracewell,e38bce7a,6,9,9,0,0,100.0,"[5, 7, 9]",3.0,18,10,0,16,1,1,2,0,0,0,0,5.33,1,0,0,0,0,9,64,8,81
Royal Challengers Bangalore,Anuj Rawat,c8f5f961,7,29,11,3,2,263.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,6,63,0,14,77
Royal Challengers Bangalore,Shahbaz Ahmed,f9e6e7ef,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Royal Challengers Bangalore,WD Parnell,3a60e0b5,12,0,0,0,0,0.0,"[2, 4, 6]",3.0,18,11,0,10,1,0,3,1,0,0,1,3.33,0,0,0,0,0,0,104,0,104
Royal Challengers Bangalore,KV Sharma,119678fd,13,0,0,0,0,0.0,"[8, 11]",1.5,9,5,0,19,0,3,2,0,1,0,0,12.67,0,0,0,0,0,0,63,0,63
Royal Challengers Bangalore,HV Patel,f986ca1a,14,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Royal Challengers Bangalore,Mohammed Siraj,2f49c897,15,0,0,0,0,0.0,"[1, 3]",2.0,12,9,0,10,2,0,1,0,0,0,1,5.0,2,0,0,1,0,0,38,22,60
