Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Chennai Super Kings,AT Rayudu,70d205c9,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Chennai Super Kings,RD Gaikwad,45a43fe2,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Chennai Super Kings,DP Conway,df5a6881,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Chennai Super Kings,AM Rahane,29e95537,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16
Chennai Super Kings,MM Ali,bb351c23,12,0,0,0,0,0.0,"[4, 8, 10, 12]",4.0,24,11,0,13,0,0,2,0,0,0,0,3.25,2,0,0,0,0,0,67,16,83
Chennai Super Kings,S Dube,a4e37e47,13,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Chennai Super Kings,RA Jadeja,fe93fd9d,14,0,0,0,0,0.0,"[7, 9, 11]",3.0,18,8,0,11,0,0,1,0,1,0,0,3.67,0,0,0,0,0,0,47,0,47
Chennai Super Kings,MS Dhoni,4a8a2e3b,15,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Chennai Super Kings,M Pathirana,64839cb3,16,0,0,0,0,0.0,"[14, 16, 18, 20]",3.333,20,6,0,22,0,0,2,0,0,0,6,6.6,0,0,0,0,0,0,58,0,58
Chennai Super Kings,TU Deshpande,46a9bea1,17,0,0,0,0,0.0,[2],1.0,6,5,0,1,0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,5,0,5
Chennai Super Kings,M Theekshana,f24c6701,18,0,0,0,0,0.0,"[6, 13, 15, 17]",4.0,24,7,0,37,2,2,2,0,1,0,0,9.25,0,0,0,0,0,0,65,0,65
Chennai Super Kings,DL Chahar,23eeb873,19,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,9,0,41,4,2,0,0,0,0,0,10.25,0,0,0,0,0,0,7,0,7
Lucknow Super Giants,M Vohra,c03e2850,1,10,11,1,0,90.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14
Lucknow Super Giants,KR Mayers,73c18486,2,14,17,2,0,82.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,22,0,0,22
Lucknow Super Giants,KS Sharma,39ed0d2f,3,9,16,0,0,56.25,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-4,5,0,0,5
Lucknow Super Giants,KH Pandya,5b8c830e,4,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Lucknow Super Giants,MP Stoinis,d9273ee7,5,6,4,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Lucknow Super Giants,N Pooran,3241e3fd,6,20,31,0,0,64.52,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,18,0,0,18
Lucknow Super Giants,A Badoni,872b03f7,7,59,33,2,4,178.79,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,105,0,0,105
Lucknow Super Giants,Naveen-ul-Haq,c0c411cb,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Lucknow Super Giants,K Gowtham,90de905a,8,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Lucknow Super Giants,Ravi Bishnoi,df064e1a,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Lucknow Super Giants,Mohsin Khan,c33d8116,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
