Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Adelaide Strikers,J Weatherald,edc7ddb6,1,14,14,1,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24,30,True,False,False,Legbreak,Left-hand bat
Adelaide Strikers,BR Dunk,272d796e,2,31,17,3,2,182.35,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,65,0,8,73,38,True,True,False,Right-arm offbreak,Left-hand bat
Adelaide Strikers,JR Dean,97188292,3,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,40,True,False,False,Right-arm offbreak,Right-hand bat
Adelaide Strikers,TM Head,12b610c2,4,24,26,1,1,92.31,"[1, 3, 15, 17]",4.0,24,11,0,22,2,0,1,0,1,0,2,5.5,0,0,0,0,0,34,48,0,82,31,True,False,False,Right-arm offbreak,Left-hand bat
Adelaide Strikers,BJ Hodge,b57f8a9a,5,55,44,2,3,125.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,89,0,0,89,50,True,False,False,Right-arm offbreak,Right-hand bat
Adelaide Strikers,KA Pollard,a757b0d8,6,11,11,1,0,100.0,[13],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,0,0,0,0,0,15,2,0,17,37,True,False,True,Right-arm medium,Right-hand bat
Adelaide Strikers,CJ Jordan,ffe699c0,7,1,2,0,0,50.0,"[4, 6, 16]",3.0,18,4,0,30,3,1,0,0,0,0,0,10.0,0,0,0,0,0,1,2,0,3,36,True,False,False,Right-arm fast-medium,Right-hand bat
Adelaide Strikers,MG Neser,0164b064,8,1,1,0,0,100.0,"[11, 18]",1.667,10,3,0,28,1,3,0,0,0,1,0,16.8,0,0,0,0,0,1,3,0,4,35,True,False,True,Right-arm medium-fast,Right-hand bat
Adelaide Strikers,B Laughlin,b2a79f17,9,0,1,0,0,0.0,"[5, 9]",2.0,12,5,0,9,0,0,0,0,0,0,0,4.5,0,0,0,0,0,-2,11,0,9,42,True,False,False,Right-arm fast-medium,Right-hand bat
Adelaide Strikers,B Stanlake,6834d1f2,10,1,2,0,0,50.0,"[2, 8, 12, 14]",4.0,24,16,0,17,2,0,1,0,0,0,1,4.25,0,0,0,0,0,1,47,0,48,30,True,False,False,Right-arm fast,Left-hand bat
Adelaide Strikers,LN O'Connor,5456bd0c,11,0,1,0,0,0.0,"[7, 10]",2.0,12,3,0,20,2,1,0,0,0,0,0,10.0,0,0,0,0,0,-2,1,0,-1,31,True,False,False,Legbreak,Right-hand bat
Hobart Hurricanes,TD Paine,5748e866,1,41,42,3,1,97.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,1,0,63,0,14,77,40,True,True,False,Right-arm medium,Right-hand bat
Hobart Hurricanes,DJM Short,1a156c88,2,60,38,7,3,157.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,118,0,8,126,34,True,False,False,Left-arm wrist-spin,Left-hand bat
Hobart Hurricanes,KC Sangakkara,6b71e6cf,3,22,20,1,1,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,32,0,0,32,47,True,True,False,Right-arm offbreak,Left-hand bat
Hobart Hurricanes,GJ Bailey,5056011d,4,6,6,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,6,0,8,14,42,True,False,False,Right-arm medium,Right-hand bat
Hobart Hurricanes,DT Christian,2a2e6343,4,0,0,0,0,0.0,"[3, 5, 14, 20]",4.0,24,16,0,14,0,1,5,0,1,0,1,3.5,0,0,0,0,0,0,167,0,167,41,True,False,True,Right-arm fast-medium,Right-hand bat
Hobart Hurricanes,JW Wells,8bdac857,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,36,True,False,False,Right-arm medium,Right-hand bat
Hobart Hurricanes,S Milenko,479f9b04,6,0,0,0,0,0.0,"[4, 6, 13, 17]",4.0,24,5,0,50,5,3,2,0,1,0,0,12.5,0,0,0,0,0,0,57,0,57,36,True,False,True,Right-arm medium,Right-hand bat
Hobart Hurricanes,CJ Boyce,51a60c16,7,0,0,0,0,0.0,[16],1.0,6,1,0,11,0,1,0,0,0,0,0,11.0,0,0,0,1,0,0,1,6,7,35,True,False,False,Legbreak,Right-hand bat
Hobart Hurricanes,CA Rose,7517d134,8,0,0,0,0,0.0,"[7, 9, 18]",3.0,18,5,0,21,1,1,1,0,1,0,1,7.0,0,0,0,0,0,0,40,0,40,35,True,False,False,Slow left-arm orthodox,Right-hand bat
Hobart Hurricanes,SCJ Broad,eba6a852,9,0,0,0,0,0.0,"[1, 11, 15, 19]",4.0,24,11,0,17,0,0,1,0,0,1,0,4.25,1,0,0,0,0,0,42,8,50,38,True,False,False,Right-arm fast-medium,Left-hand bat
Hobart Hurricanes,BJ Webster,56b93d46,10,0,0,0,0,0.0,"[2, 8, 10, 12]",4.0,24,10,0,28,2,1,0,0,0,0,0,7.0,1,0,0,0,0,0,12,8,20,31,True,False,True,Right-arm offbreak,Right-hand bat
