Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Sri Lanka,P Nissanka,8ee36b18,1,11,10,2,0,110.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,19,0,0,19,26,True,False,False,,Right-hand bat
Sri Lanka,BKG Mendis,5d1e7582,2,19,16,1,1,118.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,29,0,8,37,30,True,True,False,Legbreak,Right-hand bat
Sri Lanka,MDKJ Perera,f21043a5,3,6,3,1,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18,34,True,False,False,,Left-hand bat
Sri Lanka,PHKD Mendis,08548b13,4,51,40,5,2,127.5,"[12, 14]",2.0,12,4,0,14,1,0,1,0,0,0,2,7.0,0,0,0,0,0,91,31,0,122,26,True,False,True,Slow left-arm orthodox,Left-hand bat
Sri Lanka,KIC Asalanka,732c038e,5,59,35,9,0,168.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,107,0,0,107,27,True,False,True,Right-arm offbreak,Left-hand bat
Sri Lanka,PBB Rajapaksa,6c882e9a,6,17,11,1,1,154.55,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,31,0,0,31,33,True,False,False,Right-arm medium,Left-hand bat
Sri Lanka,M Pathirana,64839cb3,7,0,0,0,0,0.0,"[8, 10, 18, 20]",3.167,19,8,0,27,3,1,2,0,0,0,1,8.53,0,0,0,0,0,0,58,0,58,22,True,False,False,Right-arm fast,Right-hand bat
Sri Lanka,PWH de Silva,a97c8ec2,7,1,1,0,0,100.0,"[7, 9, 11, 16]",4.0,24,6,0,38,3,2,1,0,0,0,0,9.5,2,0,0,0,0,1,31,16,48,27,True,False,True,Legbreak,Right-hand bat
Sri Lanka,AM Fernando,de3d549a,8,0,0,0,0,0.0,"[2, 4, 13, 19]",4.0,24,7,0,37,5,0,0,0,0,0,2,9.25,0,0,0,0,0,0,7,0,7,27,True,False,False,Right-arm medium-fast,Right-hand bat
Sri Lanka,C Wickramasinghe,a5c48ed1,8,4,3,1,0,133.33,"[1, 6]",2.0,12,5,0,27,3,2,0,0,0,0,1,13.5,1,0,0,0,0,8,-1,8,15,22,True,False,True,Right-arm medium-fast,Left-hand bat
Sri Lanka,M Theekshana,f24c6701,9,4,1,1,0,400.0,"[3, 5, 15, 17]",4.0,24,10,0,31,5,0,1,0,0,0,1,7.75,0,0,0,0,0,8,35,0,43,24,True,False,False,Right-arm offbreak,Right-hand bat
West Indies,BA King,7fca84b7,1,63,33,11,1,190.91,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,127,0,0,127,30,True,False,False,,Right-hand bat
West Indies,E Lewis,0ebfb1ad,2,50,28,5,4,178.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,108,0,8,116,33,True,False,False,,Left-hand bat
West Indies,SD Hope,1fc6ef83,3,7,6,1,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,1,0,0,11,0,20,31,31,True,False,False,,Right-hand bat
West Indies,RL Chase,3feda4fa,4,19,16,1,0,118.75,"[7, 9, 11, 16]",4.0,24,6,0,29,3,0,0,0,0,0,0,7.25,1,0,0,0,0,23,6,8,37,33,True,False,True,Right-arm offbreak,Right-hand bat
West Indies,R Powell,650d5e49,5,13,18,1,0,72.22,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17,31,True,False,False,Right-arm medium-fast,Right-hand bat
West Indies,SE Rutherford,d014d5ac,6,14,12,1,0,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,26,True,False,False,Right-arm fast-medium,Left-hand bat
West Indies,SK Springer,4175d211,7,0,0,0,0,0.0,"[12, 17]",2.0,12,3,0,25,5,0,1,0,0,0,0,12.5,0,0,0,0,0,0,22,0,22,27,True,False,True,Right-arm fast-medium,Right-hand bat
West Indies,R Shepherd,c5aef772,7,1,2,0,0,50.0,"[3, 6, 14, 20]",4.0,24,7,0,39,7,0,2,0,0,0,0,9.75,0,0,0,0,0,1,57,0,58,30,True,False,True,Right-arm fast-medium,Right-hand bat
West Indies,AS Joseph,b0946605,8,0,0,0,0,0.0,"[1, 5, 15, 19]",4.0,24,6,0,40,4,1,1,0,0,0,1,10.0,0,0,0,0,0,0,29,0,29,28,True,False,False,Right-arm fast,Right-hand bat
West Indies,S Joseph,97290faf,9,0,0,0,0,0.0,"[2, 4, 13, 18]",4.0,24,13,0,27,1,2,1,0,1,0,3,6.75,0,0,0,0,0,0,48,0,48,25,True,False,False,Right-arm fast,Left-hand bat
West Indies,G Motie,97bdec3d,10,0,0,0,0,0.0,"[8, 10]",2.0,12,5,0,16,1,1,1,0,1,0,0,8.0,1,0,0,0,0,0,38,8,46,30,True,False,False,Slow left-arm orthodox,Left-hand bat
