Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Andhra,GH Vihari,94253925,1,28,20,6,0,140.0,"[11, 13]",2.0,12,2,0,11,0,0,0,0,0,0,0,5.5,0,0,0,0,2,58,6,0,64,31,True,False,True,Right-arm offbreak,Right-hand bat
Andhra,Ashwin Hebbar,b11d8647,2,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29,True,False,False,Right-arm slow-medium,Right-hand bat
Andhra,RK Bhui,b63e358a,3,10,6,2,0,166.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,18,0,0,18,28,True,False,False,Legbreak googly,Right-hand bat
Andhra,KS Bharat,44a89551,4,41,38,3,1,107.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,63,0,12,75,31,True,False,False,,Right-hand bat
Andhra,Prashanth Kumar,1f0b8f44,5,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,33,True,False,False,Legbreak googly,Right-hand bat
Andhra,DB Ravi Teja,b720a5d6,6,20,26,1,0,76.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,24,0,8,32,37,True,False,False,Legbreak googly,Right-hand bat
Andhra,KV Sharma,119678fd,7,22,14,2,1,157.14,"[7, 9, 12]",3.0,18,6,0,30,1,3,2,1,0,0,0,10.0,0,0,0,0,4,40,62,0,102,37,True,False,False,Legbreak googly,Left-hand bat
Andhra,SK Ismail,a7367f83,7,0,0,0,0,0.0,"[8, 10, 16]",3.0,18,1,0,26,1,1,0,0,0,0,0,8.67,1,0,0,0,0,0,1,8,9,22,True,False,False,Legbreak,Right-hand bat
Andhra,Girinath Reddy,5d3d423a,8,15,8,1,1,187.5,"[3, 6, 17]",3.0,18,6,0,28,4,1,1,1,0,0,0,9.33,0,0,0,0,0,25,39,0,64,26,True,True,False,Right-arm medium,Right-hand bat
Andhra,K V Sasikanth,bf6e03ea,8,0,0,0,0,0.0,"[2, 5, 14, 19]",3.5,21,7,0,29,4,0,0,0,0,0,1,8.29,0,0,0,0,0,0,7,0,7,29,True,False,False,Right-arm medium,Right-hand bat
Andhra,Bandaru Ayyappa,cb4f31e2,9,0,0,0,0,0.0,"[1, 4, 15, 18]",4.0,24,13,0,23,4,0,2,0,0,0,0,5.75,0,0,0,0,0,0,67,0,67,32,True,False,False,Right-arm medium,Right-hand bat
Jammu & Kashmir,Abdul Samad,8e514b4c,1,30,25,3,1,120.0,"[11, 13]",2.0,12,3,0,15,2,0,0,0,0,0,0,7.5,0,0,1,0,0,52,3,12,67,23,True,False,False,Legbreak,Right-hand bat
Jammu & Kashmir,Jatin Wadhwan,2cd4271e,2,14,13,3,0,107.69,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,26,0,8,34,30,True,True,False,Right-arm medium,Right-hand bat
Jammu & Kashmir,Adil Reshi,8d4653f3,3,8,7,0,1,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14,36,True,True,False,Right-arm medium,Right-hand bat
Jammu & Kashmir,Shubham Pundir,86a98b15,4,51,36,6,1,141.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,91,0,0,91,26,True,False,False,Legbreak googly,Left-hand bat
Jammu & Kashmir,Parvez Rasool,9170ff49,5,31,22,1,2,140.91,"[8, 10, 12, 14]",4.0,24,10,0,19,1,0,1,1,0,0,1,4.75,0,0,1,0,2,53,49,12,114,36,True,False,True,Right-arm offbreak,Right-hand bat
Jammu & Kashmir,IK Pathan,5fa06777,6,2,3,0,0,66.67,"[1, 3, 20]",3.0,18,7,0,24,4,0,0,0,0,0,3,8.0,1,0,1,0,0,2,7,20,29,40,True,False,True,Left-arm medium-fast,Left-hand bat
Jammu & Kashmir,Manzoor Dar,91a260d3,7,10,5,1,0,200.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14,31,True,False,False,Right-arm offbreak,Right-hand bat
Jammu & Kashmir,Rasikh Salam,b8527c3d,7,0,0,0,0,0.0,"[2, 9, 15]",3.0,18,6,0,22,3,0,0,0,0,0,0,7.33,1,0,0,0,0,0,6,8,14,24,True,False,False,Right-arm medium,Right-hand bat
Jammu & Kashmir,Ram Dayal,93fefdfa,8,0,0,0,0,0.0,"[4, 6, 16, 18]",4.0,24,12,0,23,0,2,2,0,0,0,0,5.75,0,0,0,0,0,0,66,0,66,36,True,False,True,Right-arm medium,Right-hand bat
Jammu & Kashmir,Mujtaba Yousuf,f5c9b42c,9,0,0,0,0,0.0,"[5, 7, 17, 19]",4.0,24,6,0,39,5,1,1,0,0,0,0,9.75,0,0,0,0,0,0,31,0,31,22,True,True,False,Left-arm medium-fast,Left-hand bat
Jammu & Kashmir,Suryansh Raina,d162e895,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,27,True,False,False,,Left-hand bat
