Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Barisal Bulls,EMDY Munaweera,5a22d91c,1,15,19,2,0,78.95,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,23,0,0,23,35,True,False,False,Right-arm offbreak,Right-hand bat
Barisal Bulls,Shamsur Rahman,02789d88,2,16,26,1,0,61.54,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,2,0,-2,18,0,24,42,36,True,False,False,,Right-hand bat
Barisal Bulls,DJ Malan,ad9c32a2,3,26,23,3,0,113.04,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,42,0,0,42,37,True,False,False,Legbreak,Left-hand bat
Barisal Bulls,Mushfiqur Rahim,a94e08ea,4,33,22,2,2,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,57,0,8,65,37,True,False,False,,Right-hand bat
Barisal Bulls,NLTC Perera,0f12f9df,5,34,20,3,1,170.0,"[12, 14, 16, 18]",4.0,24,6,0,20,1,0,1,0,0,0,0,5.0,0,0,0,0,4,60,35,0,95,35,True,False,True,Right-arm medium-fast,Left-hand bat
Barisal Bulls,RR Emrit,e7de4f6b,6,0,0,0,0,0.0,"[7, 9, 11, 19]",4.0,24,10,0,20,1,0,1,0,0,0,0,5.0,0,0,0,0,0,0,39,0,39,44,True,False,True,Right-arm medium-fast,Right-hand bat
Barisal Bulls,Shahriar Nafees,b9c225c2,6,1,1,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,39,True,False,False,,Left-hand bat
Barisal Bulls,Mahedi Hasan,9dad0f2e,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30,True,False,True,Right-arm offbreak,Right-hand bat
Barisal Bulls,Al-Amin Hossain,3f5f39cd,8,0,0,0,0,0.0,"[2, 8, 10, 15]",4.0,24,11,0,24,3,0,1,0,0,0,2,6.0,2,0,0,0,0,0,38,16,54,32,True,False,False,Right-arm medium-fast,Right-hand bat
Barisal Bulls,Taijul Islam,9d1d34bd,9,0,0,0,0,0.0,"[1, 3, 5, 13]",4.0,24,12,0,25,4,0,1,0,1,0,2,6.25,0,0,0,0,0,0,47,0,47,33,True,False,True,Slow left-arm orthodox,Left-hand bat
Barisal Bulls,Abu Hider,31803fac,10,0,0,0,0,0.0,"[4, 6, 17, 20]",4.0,24,8,0,34,0,3,2,0,1,0,1,8.5,1,0,0,0,0,0,66,8,74,29,True,False,True,Left-arm fast-medium,Right-hand bat
Comilla Victorians,Imrul Kayes,5fbe14fc,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,38,True,False,False,Slow left-arm orthodox,Left-hand bat
Comilla Victorians,Khalid Latif,5eea345c,2,12,14,2,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,20,0,0,20,39,True,False,False,Right-arm offbreak,Right-hand bat
Comilla Victorians,Nazmul Hossain Shanto,1274d7ab,3,16,14,2,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24,26,True,False,False,Right-arm offbreak,Left-hand bat
Comilla Victorians,MN Samuels,f846de6a,4,48,48,5,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,72,0,8,80,44,True,False,False,Right-arm offbreak,Right-hand bat
Comilla Victorians,Liton Das,0404d43c,5,4,6,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12,30,True,True,False,Right-arm offbreak,Right-hand bat
Comilla Victorians,Nabil Samad,b8d18afc,6,0,0,0,0,0.0,"[7, 9, 11]",3.0,18,7,0,12,0,0,1,0,0,0,0,4.0,0,0,0,0,0,0,38,0,38,38,True,False,False,Slow left-arm orthodox,Left-hand bat
Comilla Victorians,Imad Wasim,9cb8d7a6,6,1,5,0,0,20.0,"[1, 3, 5, 17]",4.0,24,11,0,38,4,2,1,0,0,0,0,9.5,1,0,0,0,0,1,36,8,45,36,True,False,True,Slow left-arm orthodox,Left-hand bat
