Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Namibia,SJ Baard,e8511411,1,39,26,4,2,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,71,0,0,71,32,True,False,False,Right-arm medium-fast,Right-hand bat
Namibia,G Snyman,5af592d2,2,10,12,1,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,14,0,0,14,43,True,True,False,Right-arm offbreak,Right-hand bat
Namibia,JP Kotze,9f308dfc,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,30,True,False,False,,Left-hand bat
Namibia,R van Schoor,57ac1d99,3,11,8,1,0,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,15,0,0,15,25,True,True,False,Right-arm medium,Right-hand bat
Namibia,SF Burger,9ff7f691,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,42,True,False,True,Right-arm medium-fast,Right-hand bat
Namibia,CG Williams,e16e7347,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,41,True,False,False,Right-arm medium,Right-hand bat
Namibia,NRP Scholtz,47e20f64,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,38,True,True,False,Legbreak,Left-hand bat
Namibia,JJ Smit,bb134e5c,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,29,True,False,True,Left-arm medium-fast,Right-hand bat
Namibia,J Davidson,2adb9943,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,31,True,True,False,Right-arm fast,Right-hand bat
Namibia,L Klazinga,248b72c3,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,39,True,True,False,Right-arm fast-medium,Right-hand bat
Namibia,BM Scholtz,e85d03d6,10,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34,True,False,False,Slow left-arm orthodox,Right-hand bat
Nepal,Sagar Pun,3c4007d3,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32,True,False,False,Right-arm offbreak,Right-hand bat
Nepal,AK Mandal,defd49f6,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,34,True,False,False,,Right-hand bat
Nepal,G Malla,b2e1d224,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,34,True,False,False,,Right-hand bat
Nepal,P Khadka,12c3ba4d,6,0,0,0,0,0.0,"[3, 5]",2.0,12,5,0,8,0,0,1,0,0,0,1,4.0,0,0,0,0,0,0,36,0,36,37,True,False,True,Right-arm offbreak,Right-hand bat
Nepal,B Bhandari,82342b13,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,35,True,True,False,Right-arm bowler,Right-hand bat
Nepal,S Vesawkar,3de06845,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,36,True,False,False,Right-arm offbreak,Right-hand bat
Nepal,SP Gauchan,2d8aae2f,9,0,0,0,0,0.0,"[2, 8]",1.667,10,3,0,14,2,0,0,0,0,0,0,8.4,0,0,0,0,0,0,3,0,3,40,True,False,False,Slow left-arm orthodox,Right-hand bat
Nepal,Sompal Kami,1adb8ee8,10,0,0,0,0,0.0,[1],1.0,6,4,0,10,1,1,0,0,0,0,0,10.0,0,0,0,0,0,0,4,0,4,29,True,False,True,Right-arm fast-medium,Right-hand bat
Nepal,JK Mukhiya,f8dcfe4e,11,0,0,0,0,0.0,[6],1.0,6,2,0,9,1,0,0,0,0,0,0,9.0,0,0,0,0,0,0,2,0,2,32,True,False,False,Right-arm medium-fast,Right-hand bat
Nepal,PS Airee,cc18ba92,12,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,32,True,True,False,Right-arm medium,Right-hand bat
Nepal,B Regmi,98d05440,13,0,0,0,0,0.0,"[4, 7]",2.0,12,4,0,20,2,1,0,0,0,0,0,10.0,0,0,0,0,0,0,2,0,2,38,True,False,False,Slow left-arm orthodox,Left-hand bat
