Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Hobart Hurricanes,MS Wade,afa7e784,1,20,18,1,0,111.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,24,0,20,44
Hobart Hurricanes,DJM Short,1a156c88,2,21,36,1,0,58.33,"[8, 10]",2.0,12,3,0,15,2,0,0,0,0,0,0,7.5,0,0,0,0,-4,21,3,0,24
Hobart Hurricanes,PSP Handscomb,ada15e88,3,47,31,3,2,151.61,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,4,79,0,8,87
Hobart Hurricanes,CP Jewell,806c4e58,4,20,11,1,1,181.82,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,36,0,0,36
Hobart Hurricanes,TA Lammonby,73f1f6b0,5,0,2,0,0,0.0,[14],1.0,6,0,0,10,0,1,0,0,0,0,0,10.0,0,0,0,0,0,-2,0,0,-2
Hobart Hurricanes,TH David,f1f99156,6,4,5,1,0,80.0,[5],1.0,6,2,0,4,0,0,1,0,0,0,0,4.0,0,0,0,0,0,8,27,0,35
Hobart Hurricanes,JM Cox,ff154ecd,7,10,12,0,0,83.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,1,0,0,10,0,28,38
Hobart Hurricanes,NT Ellis,9eb1455b,8,3,4,0,0,75.0,"[4, 15, 17, 20]",4.0,24,5,0,34,3,1,2,0,1,0,0,8.5,0,0,0,0,0,3,63,0,66
Hobart Hurricanes,TS Rogers,1b04e02b,9,0,0,0,0,0.0,"[2, 6, 12, 18]",4.0,24,7,0,28,2,0,3,1,1,0,1,7.0,0,0,0,0,0,0,104,0,104
Hobart Hurricanes,JS Paris,7c8f533d,10,0,1,0,0,0.0,"[1, 3, 16, 19]",4.0,24,9,0,26,2,0,1,0,0,0,2,6.5,0,0,0,0,0,0,36,0,36
Hobart Hurricanes,S Lamichhane,b410bd3d,10,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,9,0,24,3,0,1,0,0,0,0,6.0,0,0,0,0,0,0,36,0,36
Sydney Sixers,JR Philippe,39086549,1,5,11,0,0,45.45,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,-1,0,8,7
Sydney Sixers,JM Vince,a15618fe,2,13,12,1,0,108.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,17,0,0,17
Sydney Sixers,DP Hughes,f3982af9,3,3,6,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Sydney Sixers,MC Henriques,32198ae0,4,73,48,6,2,152.08,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,121,0,0,121
Sydney Sixers,JC Silk,7a6dc294,5,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,-2,0,16,14
Sydney Sixers,DT Christian,2a2e6343,6,5,10,0,0,50.0,"[6, 16]",2.0,12,4,0,21,1,2,0,0,0,0,1,10.5,1,0,0,0,-4,1,2,8,11
Sydney Sixers,TK Curran,e86754b2,7,27,21,4,0,128.57,"[2, 11, 18, 20]",4.0,24,9,0,27,1,1,3,0,1,0,3,6.75,0,0,0,0,0,47,98,0,145
Sydney Sixers,H Kerr,f422728b,8,2,3,0,0,66.67,"[3, 9, 14]",3.0,18,11,0,15,2,0,2,0,0,0,0,5.0,0,0,0,0,0,2,65,0,67
Sydney Sixers,CJ Jordan,ffe699c0,9,9,6,1,0,150.0,"[1, 4, 12, 19]",4.0,24,9,0,20,1,0,1,0,0,0,0,5.0,0,0,0,0,0,13,38,0,51
Sydney Sixers,BAD Manenti,ab21795b,10,1,1,0,0,100.0,"[5, 8, 10]",3.0,18,6,0,18,1,0,1,0,1,0,0,6.0,1,0,0,0,0,1,41,8,50
Sydney Sixers,SNJ O'Keefe,3540beff,10,0,0,0,0,0.0,"[7, 13, 15, 17]",4.0,24,6,0,28,1,0,1,0,0,0,0,7.0,1,0,0,0,0,0,33,8,41
