Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
England,PD Salt,3d284ca3,1,87,47,7,5,185.11,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,163,0,8,171
England,JC Buttler,99b75528,2,25,22,2,0,113.64,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,37,0,8,45
England,MM Ali,bb351c23,3,13,10,2,0,130.0,"[10, 12]",2.0,12,3,0,15,0,1,1,0,0,0,0,7.5,0,0,0,0,2,23,28,0,51
England,JM Bairstow,abb83e27,4,48,26,5,2,184.62,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,90,0,0,90
England,HC Brook,4ae1755b,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
England,LS Livingstone,50c6bc2b,5,0,0,0,0,0.0,[15],1.0,6,2,0,20,0,3,1,0,0,0,0,20.0,0,0,0,0,0,0,27,0,27
England,SM Curran,e94915e6,6,0,0,0,0,0.0,"[5, 14, 19]",3.0,18,9,0,25,3,1,0,0,0,0,0,8.33,0,0,0,0,0,0,9,0,9
England,JC Archer,5574750c,7,0,0,0,0,0.0,"[4, 6, 16, 20]",4.0,24,10,0,34,5,1,1,0,0,0,1,8.5,0,0,0,0,0,0,35,0,35
England,AU Rashid,249d60c9,8,0,0,0,0,0.0,"[9, 11, 13, 17]",4.0,24,10,0,21,0,1,1,0,0,0,1,5.25,0,0,0,0,0,0,39,0,39
England,MA Wood,8d92a2c3,9,0,0,0,0,0.0,"[2, 8, 18]",3.0,18,7,0,36,3,2,0,0,0,0,4,12.0,1,0,0,0,0,0,3,8,11
England,RJW Topley,8db7f47f,10,0,0,0,0,0.0,"[1, 3, 7]",3.0,18,8,0,26,2,1,0,0,0,0,4,8.67,0,0,0,0,0,0,8,0,8
West Indies,BA King,7fca84b7,1,23,13,3,1,176.92,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,47,0,0,47
West Indies,J Charles,09a9d073,2,38,34,4,1,111.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,64,0,8,72
West Indies,N Pooran,3241e3fd,3,36,32,4,1,112.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,62,0,0,62
West Indies,RL Chase,3feda4fa,4,0,0,0,0,0.0,"[8, 10, 12]",3.0,18,6,0,19,1,0,1,1,0,0,3,6.33,0,0,0,0,0,0,41,0,41
West Indies,R Powell,650d5e49,4,36,17,0,5,211.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,76,0,0,76
West Indies,AD Russell,bbd41817,5,1,2,0,0,50.0,"[4, 11]",2.0,12,2,0,21,0,1,1,0,0,0,2,10.5,0,0,0,0,0,1,25,0,26
West Indies,AJ Hosein,4d7f517e,5,0,0,0,0,0.0,"[1, 3, 5, 15]",4.0,24,9,0,35,4,1,0,0,0,0,1,8.75,0,0,0,0,0,0,9,0,9
West Indies,AS Joseph,b0946605,6,0,0,0,0,0.0,"[6, 14, 18]",2.5,15,2,0,32,2,2,0,0,0,0,0,12.8,0,0,0,0,0,0,-4,0,-4
West Indies,SE Rutherford,d014d5ac,6,28,15,1,2,186.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,54,0,0,54
West Indies,G Motie,97bdec3d,7,0,0,0,0,0.0,"[7, 9, 13, 17]",4.0,24,8,0,32,4,0,0,0,0,0,0,8.0,0,0,0,0,0,0,8,0,8
West Indies,R Shepherd,c5aef772,7,5,7,1,0,71.43,"[2, 16]",2.0,12,1,0,41,5,3,0,0,0,0,1,20.5,0,0,0,0,0,9,-5,0,4
