Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Maharashtra,RD Gaikwad,45a43fe2,1,3,8,0,0,37.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,28,True,False,False,Right-arm offbreak,Right-hand bat
Maharashtra,Yash Nahar,487f5721,2,44,23,5,3,191.3,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,92,0,0,92,30,True,True,False,Right-arm offbreak,Right-hand bat
Maharashtra,Naushad Shaikh,9ed95736,3,55,34,4,3,161.76,"[7, 9, 14]",2.833,17,9,0,9,0,0,3,0,0,0,1,3.18,1,0,0,0,4,101,94,8,203,33,True,False,False,Right-arm offbreak,Right-hand bat
Maharashtra,KM Jadhav,99d63244,4,52,39,6,2,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0,2,98,0,24,122,40,True,False,True,Right-arm offbreak,Right-hand bat
Maharashtra,Azim Kazi,ccae927b,5,31,16,3,2,193.75,"[1, 11, 13]",3.0,18,12,0,18,2,1,3,0,0,0,0,6.0,0,0,0,0,6,65,93,0,158,31,True,False,True,Slow left-arm orthodox,Left-hand bat
Maharashtra,Ranjeet Nikam,ca099aeb,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,25,True,True,False,Right-arm offbreak,Right-hand bat
Maharashtra,Pradeep Dadhe,20081969,12,0,0,0,0,0.0,[3],1.0,6,3,0,10,2,0,0,0,0,0,0,10.0,1,0,0,0,0,0,3,8,11,30,True,False,False,Right-arm medium,Right-hand bat
Maharashtra,Divyang Hinganekar,cb461421,13,0,0,0,0,0.0,[6],1.0,6,1,0,13,1,1,0,0,0,0,0,13.0,2,0,0,0,0,0,1,16,17,31,True,False,False,Left-arm medium,Right-hand bat
Maharashtra,A Palkar,c4ab5dd8,14,0,0,0,0,0.0,"[2, 5]",2.0,12,9,1,6,1,0,2,0,0,0,0,3.0,0,0,0,0,0,0,77,0,77,35,True,True,False,Right-arm medium,Right-hand bat
Maharashtra,Satyajeet Bachhav,09a71776,15,0,0,0,0,0.0,"[4, 10, 12]",3.0,18,10,0,12,1,0,2,0,1,0,1,4.0,2,0,0,0,0,0,74,16,90,32,True,False,False,Slow left-arm orthodox,Left-hand bat
Maharashtra,Sunil Yadav,76b0c2ac,16,0,0,0,0,0.0,[8],1.0,6,2,0,7,1,0,0,0,0,0,0,7.0,0,0,0,0,0,0,2,0,2,33,True,False,False,Legbreak googly,Right-hand bat
Puducherry,Ramachandran Ragupathy,bdecece1,1,12,8,1,1,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,22,0,8,30,28,True,False,False,,Right-hand bat
Puducherry,Damodaran Rohit,37fec668,2,16,12,3,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,30,0,0,30,32,True,True,False,Right-arm offbreak,Right-hand bat
Puducherry,Logesh Prabagaran,4a3503dd,3,0,4,0,0,0.0,[10],1.0,6,2,0,12,1,1,0,0,0,0,0,12.0,0,0,0,0,0,-2,2,0,0,25,True,False,False,,Right-hand bat
Puducherry,Sagar Trivedi,8da6dbf1,4,13,11,0,1,118.18,"[2, 5, 18, 20]",4.0,24,8,0,34,2,2,0,0,0,0,1,8.5,0,0,0,0,0,19,8,0,27,33,True,True,False,Right-arm medium,Left-hand bat
Puducherry,P Dogra,2728e7e9,5,7,10,1,0,70.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-2,9,0,8,17,40,True,False,False,Legbreak,Right-hand bat
Puducherry,Marimuthu Vikneshwaran,ee2ac9d7,6,13,14,2,0,92.86,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,21,0,0,21,32,True,True,False,Right-arm medium,Right-hand bat
Puducherry,Suboth Bhati,bee290b6,7,3,9,0,0,33.33,"[1, 3, 17, 19]",4.0,24,8,0,50,3,5,1,0,0,0,1,12.5,0,0,0,0,0,3,27,0,30,34,True,False,False,Right-arm medium,Right-hand bat
Puducherry,Premraj Rajavelu,9e031cfe,8,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,33,True,True,False,Right-arm medium-fast,Right-hand bat
Puducherry,Manogaran Pooviarasan,4bd3f984,9,0,1,0,0,0.0,"[8, 14, 16]",3.0,18,4,0,37,4,1,0,0,0,2,2,12.33,0,0,0,0,0,-2,-2,0,-4,23,True,True,False,Right-arm medium-fast,Right-hand bat
Puducherry,Sagar Udeshi,8db0c0e1,10,9,11,1,0,81.82,"[4, 6, 11, 13]",4.0,24,12,0,25,2,1,0,0,0,0,0,6.25,0,0,0,0,0,13,14,0,27,38,True,True,False,Slow left-arm orthodox,Left-hand bat
Puducherry,Raghu Sharma,5b615e7c,11,0,2,0,0,0.0,"[7, 9, 12, 15]",4.0,24,11,0,34,6,0,2,0,1,1,0,8.5,0,0,0,0,0,-2,69,0,67,32,True,True,False,Legbreak,Right-hand bat
