Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Kuwait,Meet Bhavsar,b25a3800,1,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,1,0,8,9,20,True,False,False,,Left-hand bat
Kuwait,R Sandaruwan,cf6acc0d,2,3,5,0,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3,32,True,False,False,Right-arm offbreak,Right-hand bat
Kuwait,Usman Patel,415c6ccf,3,0,3,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,34,True,False,False,,Right-hand bat
Kuwait,Nimish Lathief,b561e8ea,4,16,28,1,0,57.14,"[8, 10, 12, 14]",3.667,22,10,0,19,0,1,2,0,0,0,1,5.18,0,0,0,0,-4,16,64,0,80,36,True,False,True,Right-arm offbreak,Left-hand bat
Kuwait,MNM Aslam,20481563,5,0,2,0,0,0.0,"[4, 11, 13]",3.0,18,10,0,11,1,0,0,0,0,0,0,3.67,0,0,0,0,0,-2,16,0,14,34,True,False,True,Left-arm slow,Right-hand bat
Kuwait,Yasin Patel,ecdd8d60,6,31,33,2,0,93.94,"[2, 7, 9]",3.0,18,6,0,25,0,2,0,0,0,0,0,8.33,0,0,0,0,0,43,6,0,49,27,True,False,False,Slow left-arm orthodox,Left-hand bat
Kuwait,Shiraz Khan,f310704c,7,19,19,0,1,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,25,0,0,25,30,True,False,True,Legbreak googly,Right-hand bat
Kuwait,Bilal Tahir,3cf06094,8,4,4,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,4,0,8,12,26,True,False,False,,Left-hand bat
Kuwait,Parvindar Kumar,7a27bee5,9,2,5,0,0,40.0,[6],1.0,6,1,0,16,1,1,0,0,0,0,0,16.0,1,0,0,0,0,2,1,8,11,35,True,True,False,Right-arm medium,Right-hand bat
Kuwait,Sayed Monib,b9cfb0b1,10,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,32,True,False,False,Right-arm medium,Right-hand bat
Kuwait,Mohamed Shafeeq,ff13b10c,11,3,7,0,0,42.86,"[1, 3, 5]",3.0,18,13,0,17,1,1,1,0,0,1,0,5.67,0,0,0,0,0,3,42,0,45,30,True,False,False,Right-arm medium,Right-hand bat
Malaysia,Zubaidi Zulkifle,dca8273d,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,25,True,False,False,Right-arm medium,Right-hand bat
Malaysia,Virandeep Singh,415d30b6,2,18,20,1,1,90.0,"[15, 17, 19]",2.667,16,9,0,14,0,1,3,0,0,0,1,5.25,1,0,0,0,0,28,92,8,128,26,True,False,True,Slow left-arm orthodox,Right-hand bat
Malaysia,Syed Aziz,6667067e,3,59,38,2,4,155.26,"[1, 3, 5]",3.0,18,13,1,10,1,0,1,0,0,0,2,3.33,0,0,0,0,4,103,56,0,159,26,True,False,True,Right-arm medium,Left-hand bat
Malaysia,S Muniandy,57fcfd3b,4,4,8,0,0,50.0,"[14, 16, 18]",3.0,18,7,0,13,0,0,2,0,0,0,1,4.33,2,0,0,0,0,4,63,16,83,29,True,False,False,Right-arm medium,Right-hand bat
Malaysia,Muhammad Amir,60bec5c3,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,23,True,False,False,Slow left-arm orthodox,Left-hand bat
Malaysia,M Syahadat Ramli,5efa8af3,5,5,14,0,0,35.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,-6,-1,0,8,7,31,True,True,False,Right-arm offbreak,Right-hand bat
Malaysia,S Vijay Unni,f737ab44,6,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,10,0,18,0,0,1,0,0,0,1,4.5,0,0,0,0,0,0,41,0,41,21,True,False,False,Right-arm offbreak,Right-hand bat
Malaysia,Ahmed Faiz,f6b4f746,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16,37,True,False,False,Legbreak,Right-hand bat
Malaysia,Ainool Hafizs,1bada9da,8,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,29,True,False,False,Right-arm medium,Right-hand bat
Malaysia,Khizar Hayat,78bbeba1,9,0,0,0,0,0.0,"[10, 12]",2.0,12,2,0,16,1,0,0,0,0,0,0,8.0,1,0,0,0,0,0,2,8,10,35,True,False,False,Right-arm offbreak,Right-hand bat
Malaysia,Pavandeep Singh,78fcc740,10,0,0,0,0,0.0,"[2, 4, 6, 8]",4.0,24,13,0,15,1,0,3,0,1,0,0,3.75,0,0,0,0,0,0,106,0,106,27,True,False,False,Slow left-arm orthodox,Right-hand bat
