Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Bermuda,TS Fray,c7537f8a,1,37,15,5,1,246.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,6,73,0,8,81
Bermuda,D Sabir,04bc296f,2,0,1,0,0,0.0,"[15, 17]",2.0,12,5,0,12,0,1,1,0,0,0,0,6.0,1,0,0,1,0,-2,32,14,44
Bermuda,S Smith,18a0ba24,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,1,0,0,0,6,6
Bermuda,T Manders,6d2b9724,3,18,12,3,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,30,0,8,38
Bermuda,DL Brangman,dab18aa5,4,0,0,0,0,0.0,"[7, 9, 11, 13]",4.0,24,15,0,9,0,0,1,0,0,0,0,2.25,0,0,0,0,0,0,46,0,46
Bermuda,DC Stovell,7f6c2dae,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,0,0,12,12
Bermuda,OGL Bascome,94a1827c,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Bermuda,J Proctor,01b0d0a4,7,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,18,1,10,1,0,0,0,0,0,0,2.5,0,0,0,0,0,0,36,0,36
Bermuda,Z Burgess,d0042e16,8,0,0,0,0,0.0,"[2, 4, 6, 20]",4.0,24,16,0,9,0,0,1,0,1,0,1,2.25,1,0,0,0,0,0,55,8,63
Bermuda,K Fubler,b471ff6c,9,0,0,0,0,0.0,"[8, 10, 12, 18]",4.0,24,15,0,15,1,0,2,0,0,0,1,3.75,0,0,0,0,0,0,71,0,71
Bermuda,Jonte Smith,ae4d0b45,10,0,0,0,0,0.0,"[14, 16]",2.0,12,7,0,5,0,0,0,0,0,0,0,2.5,0,0,0,0,0,0,13,0,13
Panama,YI Kachhalia,61650adb,1,3,12,0,0,25.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-3,0,0,-3
Panama,Breeze Ahir,da09ca26,2,0,1,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Panama,Irfan Hafejee,244009ae,3,2,6,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Panama,Sanjay Kumar Ahir,d11e0c76,3,0,0,0,0,0.0,[2],1.0,6,0,0,14,1,0,0,0,0,0,0,14.0,0,0,0,0,0,0,0,0,0
Panama,DK Dahyabhai Ahir,ce9ee68f,4,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Panama,A Natubhai Ahir,9c91218d,4,27,49,1,1,55.1,[5],0.667,4,0,0,10,2,0,0,0,0,0,0,14.99,1,0,0,0,-4,37,0,8,45
Panama,Yusuf Ebrahim,2d5c6e88,5,1,3,0,0,33.33,[4],1.0,6,1,0,22,3,1,0,0,0,0,4,22.0,0,0,0,0,0,1,1,0,2
Panama,RDB Ahir,2f6f44bb,6,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Panama,Mahmud Jasat,97e36a0f,7,18,30,1,0,60.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,20,0,0,20
Panama,Khandubhai Ahir,bbf5da29,8,3,9,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,3,0,0,3
Panama,AM Patel,a09323d8,9,3,7,0,0,42.86,"[1, 3]",2.0,12,6,0,14,2,0,1,0,0,0,1,7.0,0,0,0,0,0,3,33,0,36
