Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Rajasthan Royals,JC Buttler,99b75528,1,8,8,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16,34,True,False,False,,Right-hand bat
Rajasthan Royals,M Vohra,c03e2850,2,7,9,1,0,77.78,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,11,0,0,11,31,True,False,False,Right-arm medium,Right-hand bat
Rajasthan Royals,SV Samson,a4cc73aa,3,21,18,2,1,116.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35,30,True,False,False,,Right-hand bat
Rajasthan Royals,DA Miller,d67d5f00,4,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,35,True,False,False,Right-arm offbreak,Left-hand bat
Rajasthan Royals,S Dube,a4e37e47,5,46,32,5,2,143.75,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,84,0,0,84,31,True,False,True,Right-arm medium,Left-hand bat
Rajasthan Royals,R Parag,04a418e8,6,25,16,4,0,156.25,[8],1.0,6,0,0,14,1,1,0,0,0,0,0,14.0,0,0,0,0,4,49,0,0,49,23,True,False,False,Legbreak,Right-hand bat
Rajasthan Royals,R Tewatia,39a2dfa8,7,40,23,4,2,173.91,"[7, 9]",2.0,12,2,0,23,1,2,0,0,0,0,0,11.5,0,0,0,0,6,78,-2,0,76,31,True,False,True,Legbreak,Left-hand bat
Rajasthan Royals,CH Morris,fb66ce1f,8,10,7,0,1,142.86,"[4, 11, 13]",3.0,18,2,0,38,5,1,0,0,0,0,0,12.67,0,0,0,0,0,16,-4,0,12,37,True,False,True,Right-arm fast-medium,Right-hand bat
Rajasthan Royals,S Gopal,7a8bd078,9,7,4,0,1,175.0,"[1, 3, 14]",3.0,18,6,0,35,4,2,0,0,0,0,0,11.67,0,0,0,0,0,13,2,0,15,31,True,False,True,Legbreak,Right-hand bat
Rajasthan Royals,C Sakariya,2cdce1be,10,0,1,0,0,0.0,"[2, 6, 12, 16]",4.0,24,6,0,35,4,1,0,0,0,0,1,8.75,0,0,0,0,0,-2,6,0,4,27,True,False,False,Left-arm medium-fast,Left-hand bat
Rajasthan Royals,Mustafizur Rahman,0a8fce53,11,0,0,0,0,0.0,"[5, 10, 15, 17]",3.5,21,7,0,34,2,2,0,0,0,0,5,9.71,0,0,0,0,0,0,7,0,7,29,True,False,False,Left-arm fast-medium,Left-hand bat
Royal Challengers Bangalore,V Kohli,ba607b88,1,72,47,6,3,153.19,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,126,0,0,126,36,True,False,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,D Padikkal,2c25d4f5,2,101,52,11,6,194.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,203,0,0,203,24,True,False,False,Right-arm offbreak,Left-hand bat
Royal Challengers Bangalore,GJ Maxwell,b681e71e,2,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,0,0,16,16,36,True,False,True,Right-arm offbreak,Right-hand bat
Royal Challengers Bangalore,AB de Villiers,c4487b84,3,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,41,True,True,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,Washington Sundar,f19ccfad,4,0,0,0,0,0.0,"[8, 10, 15]",3.0,18,3,0,23,1,1,1,0,0,0,0,7.67,0,0,0,0,0,0,28,0,28,25,True,False,True,Right-arm offbreak,Left-hand bat
Royal Challengers Bangalore,KA Jamieson,68c56d09,5,0,0,0,0,0.0,"[2, 4, 13, 18]",4.0,24,11,0,28,2,1,1,0,0,0,2,7.0,0,0,0,0,0,0,38,0,38,30,True,False,False,Right-arm fast-medium,Right-hand bat
Royal Challengers Bangalore,Shahbaz Ahmed,f9e6e7ef,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8,30,True,False,True,Slow left-arm orthodox,Left-hand bat
Royal Challengers Bangalore,HV Patel,f986ca1a,7,0,0,0,0,0.0,"[12, 14, 17, 20]",4.0,24,8,0,47,6,2,3,0,0,0,3,11.75,0,0,0,0,0,0,83,0,83,34,True,False,False,Right-arm medium,Right-hand bat
Royal Challengers Bangalore,Mohammed Siraj,2f49c897,8,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,16,0,27,4,1,3,1,1,0,1,6.75,0,0,0,0,0,0,113,0,113,31,True,False,False,Right-arm fast,Right-hand bat
Royal Challengers Bangalore,KW Richardson,dfc4d8b5,9,0,0,0,0,0.0,"[6, 11, 16]",3.0,18,5,0,29,5,0,1,0,0,0,1,9.67,1,0,0,0,0,0,30,8,38,34,True,False,False,Right-arm fast-medium,Right-hand bat
Royal Challengers Bangalore,YS Chahal,57ee1fde,10,0,0,0,0,0.0,"[7, 9]",2.0,12,4,0,18,0,2,0,0,0,0,1,9.0,2,0,0,0,0,0,4,16,20,34,True,False,False,Legbreak googly,Right-hand bat
