Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Argentina,P Baron,c6d1b1e4,1,19,23,1,1,82.61,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,29,0,0,29,24,True,False,False,,Right-hand bat
Argentina,LA Musiani,efbd35a9,2,17,13,3,0,130.77,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,31,0,8,39,29,True,True,False,Legbreak,Right-hand bat
Argentina,A Ferguson,4a8d1b14,3,23,20,3,0,115.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,35,0,0,35,46,True,False,False,,Right-hand bat
Argentina,A Kirschbaum,d953bf92,4,0,1,0,0,0.0,"[6, 8, 10]",2.167,13,7,0,21,0,3,1,0,0,0,0,9.69,0,0,0,0,0,-2,32,0,30,23,True,False,True,Right-arm offbreak,Right-hand bat
Argentina,RM Siri,f1737607,5,16,16,2,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,24,0,0,24,45,True,False,False,,Right-hand bat
Argentina,R Escobar,9fa5496f,6,9,20,0,0,45.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,3,0,0,3,29,True,False,False,,Right-hand bat
Argentina,PL Bruno,4ed0bf6a,7,2,3,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2,36,True,False,False,Right-arm medium-fast,Right-hand bat
Argentina,T Rossi,5470418a,8,0,4,0,0,0.0,[1],1.0,6,1,0,19,2,1,0,0,0,0,1,19.0,0,0,0,0,0,-2,1,0,-1,24,True,True,False,Right-arm medium-fast,Right-hand bat
Argentina,H Fennell,0d38ab25,9,0,1,0,0,0.0,"[2, 4]",2.0,12,3,0,29,3,2,0,0,0,0,1,14.5,0,0,0,0,0,-2,-3,0,-5,37,True,True,False,Right-arm medium,Right-hand bat
Argentina,A Husain,034d3c52,10,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10,33,True,True,False,Right-arm offbreak,Right-hand bat
Argentina,J Hurley,a1aeb715,11,0,1,0,0,0.0,"[3, 5, 7, 9]",4.0,24,7,0,44,5,2,0,0,0,0,0,11.0,0,0,0,0,0,-2,5,0,3,43,True,True,False,Slow left-arm orthodox,Right-hand bat
Canada,R Pathan,7c840f73,1,56,24,3,5,233.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,112,0,0,112,33,True,False,True,Right-arm fast-medium,Right-hand bat
Canada,NS Dhaliwal,cbabd6ad,2,49,22,6,3,222.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,101,0,0,101,36,True,False,False,Right-arm medium-fast,Right-hand bat
Canada,Ravinderpal Singh,f80682f8,3,6,9,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,10,0,8,18,36,True,False,False,Right-arm offbreak,Right-hand bat
Canada,C Pervez,7bf34437,3,0,0,0,0,0.0,[2],1.0,6,1,0,12,2,0,0,0,0,0,0,12.0,0,0,0,0,0,0,1,0,1,40,True,False,False,Right-arm medium-fast,Right-hand bat
Canada,D Heyliger,f8c72766,4,0,0,0,0,0.0,"[6, 8, 16, 18]",4.0,24,13,0,16,2,0,5,0,4,0,1,4.0,0,0,0,0,0,0,188,0,188,35,True,False,False,Right-arm medium,Right-hand bat
Canada,Hamza Tariq,82e81007,5,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,0,0,12,12,34,True,False,False,,Right-hand bat
Canada,H Thaker,c01d7726,6,0,0,0,0,0.0,"[10, 12, 14]",3.0,18,6,0,12,0,0,1,1,0,0,0,4.0,1,0,0,0,0,0,45,8,53,27,True,False,True,Right-arm offbreak,Right-hand bat
Canada,J Matharu,f0398c2f,7,0,0,0,0,0.0,[17],1.0,6,1,0,4,0,0,0,0,0,0,0,4.0,0,0,0,0,0,0,1,0,1,32,True,False,False,Right-arm medium-fast,Left-hand bat
Canada,Junaid Siddiqui,9025e58f,8,0,0,0,0,0.0,"[1, 3]",2.0,12,7,0,11,1,0,0,0,0,0,2,5.5,0,0,0,0,0,0,11,0,11,40,True,False,True,Legbreak,Right-hand bat
Canada,Saad Bin Zafar,f28a60e0,9,0,0,0,0,0.0,"[5, 7, 9]",3.0,18,7,0,16,2,0,2,0,1,0,0,5.33,0,0,0,0,0,0,69,0,69,38,True,False,True,Slow left-arm orthodox,Left-hand bat
Canada,Salman Nazar,679af2e2,10,0,0,0,0,0.0,"[4, 11, 13, 15]",4.0,24,14,0,30,3,1,2,1,0,0,6,7.5,0,0,0,0,0,0,72,0,72,34,True,True,False,Slow left-arm orthodox,Left-hand bat
