Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Hyderabad (India),CV Milind,7b5b6311,1,26,22,4,0,118.18,"[5, 16, 18]",3.0,18,6,0,31,2,2,1,0,0,0,0,10.33,0,0,0,0,0,46,29,0,75
Hyderabad (India),PA Reddy,2461eef2,2,23,17,1,2,135.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,2,41,0,8,49
Hyderabad (India),GH Vihari,94253925,3,26,29,0,1,89.66,"[4, 8, 10]",3.0,18,5,0,25,3,0,1,0,0,0,0,8.33,0,0,0,0,0,36,30,0,66
Hyderabad (India),Tanmay Agarwal,e6e9b619,4,11,11,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23
Hyderabad (India),Bavanaka Sandeep,bc67cc22,5,4,7,0,0,57.14,"[12, 14]",2.0,12,4,0,24,2,2,0,0,0,0,0,12.0,0,0,0,0,0,4,0,0,4
Hyderabad (India),Himalay Agarwal,8e48d9a3,6,8,12,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,10,0,0,10
Hyderabad (India),Jaweed Ali,1ed99f80,7,35,19,6,0,184.21,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,69,0,16,85
Hyderabad (India),Mehdi Hassan,5876c626,8,0,0,0,0,0.0,"[1, 3, 7, 9]",4.0,24,9,0,19,1,0,1,0,0,0,0,4.75,0,0,0,0,0,0,40,0,40
Hyderabad (India),Akash Bhandari,c2ce55cb,8,4,3,1,0,133.33,"[11, 13, 15, 17]",4.0,24,10,0,20,0,1,2,0,1,0,0,5.0,0,0,0,0,0,8,72,0,80
Hyderabad (India),Kolla Sumanth,b93a5d0b,9,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Hyderabad (India),Ravi Kiran,0ff9728b,9,0,0,0,0,0.0,"[2, 6, 19]",2.667,16,7,0,18,2,0,1,1,0,0,0,6.75,0,0,0,0,0,0,42,0,42
Tamil Nadu,A Mukund,6165bca6,1,31,26,3,0,119.23,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,47,0,0,47
Tamil Nadu,K Bharath Shankar,6099fd3f,2,4,5,1,0,80.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,8,0,0,8
Tamil Nadu,B Aparajith,5b627626,3,26,21,3,1,123.81,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,48,0,8,56
Tamil Nadu,KD Karthik,c03f1114,4,43,31,2,2,138.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,2,69,0,20,89
Tamil Nadu,Antony Dhas,b792bf93,5,24,23,1,1,104.35,"[17, 19]",2.0,12,5,0,19,4,0,0,0,0,0,0,9.5,0,0,0,0,0,34,5,0,39
Tamil Nadu,R Sathish,626c5379,6,8,4,0,1,200.0,"[1, 3, 10]",3.0,18,7,0,28,1,2,0,0,0,0,1,9.33,0,0,0,0,0,14,7,0,21
Tamil Nadu,M Shahrukh Khan,7dcb9bc9,7,0,1,0,0,0.0,"[16, 18]",2.0,12,2,0,21,3,0,0,0,0,0,0,10.5,0,0,0,0,0,-2,0,0,-2
Tamil Nadu,J Kousik,398be4ed,8,1,1,0,0,100.0,"[2, 4, 20]",3.0,18,10,0,20,2,1,3,0,1,0,1,6.67,0,0,0,0,0,1,99,0,100
Tamil Nadu,Abhishek Tanwar,c8ded7bc,8,0,0,0,0,0.0,"[5, 7]",2.0,12,4,0,18,3,0,0,0,0,0,0,9.0,0,0,0,0,0,0,4,0,4
Tamil Nadu,Rahil Shah,7c30f4d0,9,0,0,0,0,0.0,"[6, 8, 12, 14]",4.0,24,9,0,15,0,0,2,1,1,0,0,3.75,0,0,0,0,0,0,81,0,81
Tamil Nadu,M Ashwin,e2db2409,10,0,0,0,0,0.0,"[9, 11, 13, 15]",4.0,24,11,0,18,1,0,3,0,2,0,0,4.5,0,0,0,0,0,0,112,0,112
