Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp,age,batting,bowling,all_rounder,bowling_style,batting_style
Gloucestershire,G Roelofsen,ac688e55,1,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,1,0,0,0,1,0,12,13,28,True,False,False,,Right-hand bat
Gloucestershire,Miles Hammond,c88bc84a,2,4,7,0,0,57.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4,29,True,False,False,Right-arm offbreak,Left-hand bat
Gloucestershire,BJJ Wells,ad9a3160,3,43,21,3,3,204.76,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,6,83,0,12,95,24,True,False,False,,Right-hand bat
Gloucestershire,OJ Price,dfc3f02d,4,0,0,0,0,0.0,[13],1.0,6,2,0,9,0,1,0,0,0,0,0,9.0,0,0,0,0,0,0,2,0,2,23,True,False,True,Right-arm offbreak,Right-hand bat
Gloucestershire,BG Charlesworth,ffdba4e2,4,29,15,3,2,193.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,63,0,0,63,24,True,False,False,Right-arm medium-fast,Left-hand bat
Gloucestershire,GL van Buuren,ba377b40,5,0,0,0,0,0.0,"[4, 9, 12]",3.0,18,5,0,22,1,1,1,0,0,0,0,7.33,0,0,0,0,0,0,30,0,30,34,True,False,True,Slow left-arm orthodox,Right-hand bat
Gloucestershire,TJ Price,269ff06e,6,0,0,0,0,0.0,[16],1.0,6,1,0,12,0,1,0,0,0,0,0,12.0,2,0,0,0,0,0,1,16,17,25,True,False,True,Right-arm medium,Right-hand bat
Gloucestershire,MD Taylor,01a95383,7,0,0,0,0,0.0,"[3, 5, 14, 19]",4.0,24,9,0,29,3,1,0,0,0,0,0,7.25,0,0,0,0,0,0,9,0,9,30,True,False,False,Left-arm fast-medium,Right-hand bat
Gloucestershire,TMJ Smith,0a12e736,8,0,0,0,0,0.0,"[7, 11, 15, 17]",4.0,24,9,0,26,3,0,3,0,1,0,1,6.5,0,0,0,0,0,0,98,0,98,37,True,False,False,Slow left-arm orthodox,Right-hand bat
Gloucestershire,DA Payne,6c79c098,9,0,0,0,0,0.0,"[1, 6, 18, 20]",4.0,24,10,0,37,4,2,1,0,1,0,1,9.25,0,0,0,0,0,0,43,0,43,34,True,False,False,Left-arm fast-medium,Right-hand bat
Gloucestershire,Zafar Gohar,9fd3a210,10,0,0,0,0,0.0,"[2, 8, 10]",3.0,18,9,0,18,2,0,1,0,1,0,2,6.0,0,0,0,0,0,0,44,0,44,30,True,False,False,Slow left-arm orthodox,Left-hand bat
Hampshire,BR McDermott,c41043e6,1,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2,30,True,True,False,Right-arm medium,Right-hand bat
Hampshire,JM Vince,a15618fe,2,15,14,3,0,107.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,27,0,0,27,34,True,False,False,Right-arm medium,Right-hand bat
Hampshire,TE Albert,a6c17509,3,36,33,2,2,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,60,0,0,60,23,True,False,False,,Right-hand bat
Hampshire,NT Ellis,9eb1455b,4,0,0,0,0,0.0,"[5, 9]",1.167,7,2,0,11,1,0,0,0,0,2,0,9.43,0,0,0,0,0,0,2,0,2,30,True,False,False,Right-arm fast-medium,Right-hand bat
Hampshire,JJ Weatherley,a05d0552,4,37,28,4,1,132.14,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,65,0,0,65,28,True,False,False,Right-arm offbreak,Right-hand bat
Hampshire,JA Turner,cdd875d9,5,0,0,0,0,0.0,"[2, 7]",2.0,12,9,0,17,1,2,1,0,0,0,1,8.5,0,0,0,0,0,0,34,0,34,23,True,False,False,Right-arm fast-medium,Right-hand bat
Hampshire,RA Whiteley,d346d939,5,41,25,3,2,164.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,73,0,0,73,36,True,False,False,Left-arm medium,Left-hand bat
Hampshire,JK Fuller,dda5aae5,6,1,2,0,0,50.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1,35,True,False,True,Right-arm fast-medium,Right-hand bat
Hampshire,BAC Howell,0bec3a6c,7,1,3,0,0,33.33,[8],1.0,6,1,0,16,0,2,0,0,0,0,0,16.0,0,0,0,0,0,1,1,0,2,36,True,False,True,Right-arm medium,Right-hand bat
Hampshire,LA Dawson,4a461c24,8,17,10,1,1,170.0,"[4, 6]",2.0,12,3,0,29,4,1,1,0,0,0,0,14.5,1,0,0,0,4,31,22,8,61,35,True,False,True,Slow left-arm orthodox,Right-hand bat
Hampshire,CP Wood,1cfac535,9,1,1,0,0,100.0,"[1, 3]",2.0,12,5,0,7,0,0,0,0,0,0,0,3.5,0,0,0,0,0,1,11,0,12,34,True,False,False,Left-arm medium-fast,Right-hand bat
