Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Delhi Daredevils,M Vijay,4b57e452,1,0,2,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0
Delhi Daredevils,MA Agarwal,00ea847a,2,26,14,3,0,185.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,48,0,0,48
Delhi Daredevils,KD Karthik,c03f1114,3,56,40,5,2,140.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,98,0,0,98
Delhi Daredevils,LRPL Taylor,b61a3e1a,4,6,9,1,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,10,0,16,26
Delhi Daredevils,JP Duminy,2e8994e7,5,52,35,3,3,148.57,"[12, 14, 16]",3.0,18,3,0,25,3,0,0,0,0,0,0,8.33,1,0,0,0,2,92,3,8,103
Delhi Daredevils,MK Tiwary,26e5cabf,6,8,6,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Delhi Daredevils,JDS Neesham,9219eff0,7,8,11,0,1,72.73,"[7, 15]",2.0,12,2,0,26,3,1,0,0,0,0,2,13.0,0,0,0,0,0,14,-4,0,10
Delhi Daredevils,S Nadeem,9d80c5e1,8,0,0,0,0,0.0,"[9, 11, 13]",3.0,18,5,0,29,3,1,1,0,1,0,0,9.67,0,0,0,0,0,0,38,0,38
Delhi Daredevils,NM Coulter-Nile,56ab442f,8,0,0,0,0,0.0,"[2, 4, 18, 20]",4.0,24,12,0,27,4,0,2,0,1,1,1,6.75,0,0,0,0,0,0,72,0,72
Delhi Daredevils,Mohammed Shami,8cf9814c,9,0,0,0,0,0.0,"[1, 3, 5, 19]",4.0,24,9,0,33,2,0,1,0,0,0,9,8.25,0,0,0,0,0,0,34,0,34
Delhi Daredevils,JD Unadkat,1e66c162,10,0,0,0,0,0.0,"[6, 8, 10, 17]",4.0,24,4,0,25,1,0,1,0,0,0,0,6.25,0,0,0,0,0,0,31,0,31
Kolkata Knight Riders,JH Kallis,86dc8f2e,1,0,1,0,0,0.0,"[7, 9]",2.0,12,4,0,15,1,1,1,0,1,0,0,7.5,0,0,0,0,0,-2,37,0,35
Kolkata Knight Riders,G Gambhir,bb345e0b,2,0,4,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,-2,0,0,-2
Kolkata Knight Riders,MK Pandey,93b4fc78,3,48,42,5,0,114.29,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,0,0,72,0,12,84
Kolkata Knight Riders,RV Uthappa,1c17e270,4,55,41,6,1,134.15,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,95,0,0,95
Kolkata Knight Riders,Shakib Al Hasan,7dc35884,5,30,22,2,1,136.36,"[6, 8, 14]",3.0,18,5,0,25,3,0,0,0,0,0,2,8.33,0,0,0,0,2,50,5,0,55
Kolkata Knight Riders,YK Pathan,3c6ffae8,6,11,8,1,0,137.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,15,0,8,23
Kolkata Knight Riders,SA Yadav,271f83cd,7,8,2,2,0,400.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,16,0,0,16
Kolkata Knight Riders,PP Chawla,98ae73b1,8,0,0,0,0,0.0,"[10, 17, 20]",2.5,15,6,0,27,1,3,1,0,0,0,0,10.8,1,0,0,0,0,0,29,8,37
Kolkata Knight Riders,R Vinay Kumar,41eb4a4f,9,0,0,0,0,0.0,"[1, 3, 5, 12]",4.0,24,6,0,35,4,0,0,0,0,0,0,8.75,0,0,0,0,0,0,6,0,6
Kolkata Knight Riders,SP Narine,9d430b40,10,0,0,0,0,0.0,"[11, 13, 15, 19]",4.0,24,9,0,18,1,0,1,1,0,0,0,4.5,1,0,0,0,0,0,48,8,56
Kolkata Knight Riders,M Morkel,5bb5a915,11,0,0,0,0,0.0,"[2, 4, 16, 18]",4.0,24,10,0,41,3,2,2,0,0,0,3,10.25,0,0,0,0,0,0,58,0,58
