Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Adelaide Strikers,MW Short,a90e53ec,1,13,13,1,0,100.0,"[1, 3, 13, 15]",4.0,24,9,0,31,5,0,1,0,0,0,0,7.75,1,0,0,0,0,17,34,8,59
Adelaide Strikers,DJM Short,1a156c88,2,6,4,1,0,150.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Adelaide Strikers,J Weatherald,edc7ddb6,3,56,32,8,2,175.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,6,114,0,16,130
Adelaide Strikers,T Kelly,6ceb94d0,4,6,16,0,0,37.5,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,0,0,0,0
Adelaide Strikers,HJ Nielsen,0ea1455a,5,1,3,0,0,33.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Adelaide Strikers,BAD Manenti,ab21795b,6,23,20,2,0,115.0,[11],1.0,6,2,0,5,0,0,0,0,0,0,0,5.0,1,0,0,0,0,31,2,8,41
Adelaide Strikers,JJ Bazley,003d49e6,7,4,3,1,0,133.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,8,0,8,16
Adelaide Strikers,HTRY Thornton,055be93a,8,28,21,2,1,133.33,[5],1.0,6,3,0,6,1,0,1,0,0,0,0,6.0,1,0,0,0,2,48,28,8,84
Adelaide Strikers,DA Payne,6c79c098,9,14,8,0,1,175.0,"[2, 4, 14]",3.0,18,13,0,19,1,2,1,0,0,0,0,6.33,0,0,0,0,0,20,40,0,60
Adelaide Strikers,CJ Boyce,51a60c16,11,0,0,0,0,0.0,"[7, 9, 12, 17]",3.333,20,9,0,20,0,1,3,0,1,0,2,6.0,0,0,0,0,0,0,98,0,98
Adelaide Strikers,L Pope,616a8149,12,0,0,0,0,0.0,"[6, 8, 10, 16]",4.0,24,11,0,24,1,1,4,0,3,0,1,6.0,0,0,0,0,0,0,145,0,145
Perth Scorchers,S Fanning,a9d2dab9,1,31,20,3,2,155.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,63,0,0,63
Perth Scorchers,MS Harris,9e85455c,2,8,11,1,0,72.73,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,12,0,8,20
Perth Scorchers,AM Hardie,d405c0d5,3,6,8,0,0,75.0,"[1, 6, 13]",3.0,18,10,0,24,5,0,2,0,1,0,0,8.0,0,0,1,0,0,6,68,12,86
Perth Scorchers,SM Whiteman,f4427cc6,4,2,7,0,0,28.57,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,2,0,0,2
Perth Scorchers,JP Inglis,989889ff,5,12,11,1,0,109.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,16,0,20,36
Perth Scorchers,C Connolly,fe366f34,6,31,22,1,2,140.91,"[9, 18, 20]",3.0,18,8,0,17,0,1,2,0,0,0,0,5.67,0,0,0,0,2,53,62,0,115
Perth Scorchers,NR Hobson,4312e0fd,7,4,6,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,4,0,0,4
Perth Scorchers,AC Agar,a2421394,8,0,3,0,0,0.0,"[7, 11]",2.0,12,2,0,28,2,2,0,0,0,0,1,14.0,0,0,0,0,0,-2,-4,0,-6
Perth Scorchers,AJ Tye,7c7d63a2,9,8,8,2,0,100.0,"[5, 10, 14, 17]",4.0,24,9,0,25,2,0,1,0,1,0,0,6.25,0,0,0,0,0,16,44,0,60
Perth Scorchers,JP Behrendorff,4933f499,10,0,2,0,0,0.0,"[2, 4, 15, 19]",4.0,24,8,0,27,1,1,1,0,0,0,0,6.75,1,0,0,0,0,-2,35,8,41
Perth Scorchers,LR Morris,b08e58e2,11,0,0,0,0,0.0,"[3, 8, 12, 16]",4.0,24,8,0,33,5,0,0,0,0,0,2,8.25,0,0,0,0,0,0,8,0,8
