Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Pakistan,Mohammad Hafeez,9ab63e7b,1,24,34,3,0,70.59,[13],1.0,6,1,0,11,2,0,0,0,0,0,0,11.0,0,0,0,0,0,36,1,0,37
Pakistan,Ahmed Shehzad,f8fd6e3f,2,6,6,1,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,10,0,0,10
Pakistan,Khalid Latif,5eea345c,3,1,6,0,0,16.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,1,0,0,1
Pakistan,Umar Akmal,fd2bf2a0,4,5,12,0,0,41.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-6,-1,0,0,-1
Pakistan,Shoaib Malik,64c34cd0,5,27,26,3,0,103.85,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,43,0,16,59
Pakistan,Shahid Afridi,0dc00542,6,52,33,5,1,157.58,"[8, 10, 12, 14]",4.0,24,16,0,17,0,1,2,0,2,0,0,4.25,1,0,0,0,4,90,88,8,186
Pakistan,Yasir Arafat,3cf5ae43,7,2,3,0,0,66.67,"[2, 4, 6, 20]",3.333,20,14,0,18,3,0,3,0,0,0,2,5.4,0,0,0,0,0,2,97,0,99
Pakistan,Sohail Tanvir,64d43928,8,0,0,0,0,0.0,"[1, 3, 5, 15]",4.0,24,16,0,15,2,0,1,0,1,0,1,3.75,1,0,0,0,0,0,55,8,63
Pakistan,Shakeel Ansar,21d6eb6a,11,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0,0,0,0,20,20
Pakistan,Saeed Ajmal,05d74535,12,0,0,0,0,0.0,"[9, 11, 16, 18]",4.0,24,10,0,20,1,0,1,0,0,0,0,5.0,0,0,0,0,0,0,39,0,39
Pakistan,Mohammad Sami,68ddabdb,13,0,0,0,0,0.0,"[7, 17, 19]",3.0,18,10,0,16,1,0,3,0,1,0,6,5.33,0,0,0,0,0,0,101,0,101
Sri Lanka,KC Sangakkara,6b71e6cf,1,8,9,1,0,88.89,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,12,0,0,12
Sri Lanka,TM Dilshan,5bdcdb72,2,18,21,4,0,85.71,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,0,0,0,0,34,0,16,50
Sri Lanka,KMDN Kulasekara,469ea22b,3,0,4,0,0,0.0,"[1, 3, 18, 20]",4.0,24,14,1,13,1,0,2,1,0,0,1,3.25,0,0,0,0,0,-2,90,0,88
Sri Lanka,CK Kapugedera,cfad138c,4,19,23,2,1,82.61,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,33,0,0,33
Sri Lanka,LD Chandimal,8dd02a98,5,12,18,0,0,66.67,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,-2,10,0,0,10
Sri Lanka,HDRL Thirimanne,c5928dec,6,18,19,2,0,94.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,26,0,8,34
Sri Lanka,AD Mathews,896d78ad,7,11,11,0,0,100.0,"[2, 4]",2.0,12,9,0,9,2,0,0,0,0,0,0,4.5,0,0,0,0,0,11,15,0,26
Sri Lanka,NLTC Perera,0f12f9df,8,0,2,0,0,0.0,"[5, 7, 17, 19]",4.0,24,10,0,31,3,1,1,0,0,0,0,7.75,0,0,1,0,0,-2,35,12,45
Sri Lanka,KS Lokuarachchi,3b50c63a,9,0,3,0,0,0.0,"[9, 11, 13, 15]",4.0,24,9,0,31,4,0,2,1,0,0,1,7.75,0,0,0,0,0,-2,67,0,65
Sri Lanka,SMSM Senanayake,4c4fa80b,10,1,4,0,0,25.0,"[12, 14]",2.0,12,2,0,17,2,0,0,0,0,0,0,8.5,0,0,0,0,0,1,2,0,3
Sri Lanka,I Udana,ac5ae4af,11,1,2,0,0,50.0,"[6, 8, 10, 16]",4.0,24,10,1,18,0,0,0,0,0,0,0,4.5,0,0,0,0,0,1,28,0,29
