Team,name,player_id,batting_position,runs,balls,fours,sixes,strike_rate,overs_bowled,overs,total_balls,dots,maidens,conceded,fours_conceded,sixes_conceded,wickets,LBW,Bowled,noballs,wides,economy_rate,catches,stumping,direct_hit,indirect_hit,strike_rate_fp,batting_fp,bowling_fp,fielding_fp,total_fp
Gujarat Lions,DR Smith,35205dfc,1,74,39,8,4,189.74,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,144,0,0,144
Gujarat Lions,Ishan Kishan,752f7486,2,29,23,3,0,126.09,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,45,0,0,45
Gujarat Lions,SK Raina,1dc12ab9,3,39,25,4,1,156.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,69,0,0,69
Gujarat Lions,KD Karthik,c03f1114,4,35,23,2,1,152.17,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4,57,0,0,57
Gujarat Lions,AJ Finch,b8d490fd,5,2,2,0,0,100.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
Gujarat Lions,JP Faulkner,808f425a,6,0,0,0,0,0.0,"[6, 10, 12, 18]",4.0,24,2,0,43,4,1,0,0,0,0,0,10.75,0,0,0,0,0,0,0,0,0
Gujarat Lions,RA Jadeja,fe93fd9d,6,7,6,0,0,116.67,"[7, 9]",2.0,12,1,0,19,2,0,0,0,0,0,1,9.5,0,0,0,0,0,7,1,0,8
Gujarat Lions,DS Kulkarni,d2a989fc,7,0,0,0,0,0.0,"[2, 4, 14, 16]",4.0,24,9,0,24,0,1,1,0,0,0,2,6.0,0,0,0,0,0,0,36,0,36
Gujarat Lions,PJ Sangwan,9fc0ef64,8,0,0,0,0,0.0,"[1, 3, 19]",3.0,18,8,0,28,2,2,1,0,0,0,0,9.33,0,0,0,0,0,0,33,0,33
Gujarat Lions,Basil Thampi,871e9faf,9,0,0,0,0,0.0,"[5, 15, 17, 20]",4.0,24,2,0,48,5,2,1,1,0,0,0,12.0,1,0,0,0,0,0,31,8,39
Gujarat Lions,Ankit Soni,f18ba07f,10,0,0,0,0,0.0,"[8, 11, 13]",3.0,18,3,0,27,1,1,0,0,0,0,0,9.0,0,0,0,0,0,0,3,0,3
Kings XI Punjab,MJ Guptill,2be41edb,1,2,5,0,0,40.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,2,0,8,10
Kings XI Punjab,HM Amla,e798611a,2,104,60,8,5,173.33,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6,188,0,0,188
Kings XI Punjab,SE Marsh,508a1ea7,3,58,43,6,0,134.88,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,2,92,0,0,92
Kings XI Punjab,GJ Maxwell,b681e71e,4,20,11,0,2,181.82,"[8, 12]",2.0,12,3,0,21,2,1,1,0,0,0,0,10.5,0,0,0,0,6,38,26,0,64
Kings XI Punjab,AR Patel,2e171977,5,2,1,0,0,200.0,"[7, 9, 13]",3.0,18,1,0,29,0,2,0,0,0,0,0,9.67,0,0,0,0,0,2,1,0,3
Kings XI Punjab,WP Saha,fe11caa6,6,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Kings XI Punjab,Gurkeerat Singh,6eb146d2,7,0,0,0,0,0.0,[],0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,0,0,0,0,0,0,8,8
Kings XI Punjab,MM Sharma,759ac88f,8,0,0,0,0,0.0,"[2, 6, 14, 16]",4.0,24,4,0,35,3,1,0,0,0,0,0,8.75,0,0,0,0,0,0,4,0,4
Kings XI Punjab,Sandeep Sharma,ce820073,9,0,0,0,0,0.0,"[1, 3, 5, 18]",4.0,24,8,0,29,4,0,2,0,0,1,0,7.25,0,0,0,0,0,0,58,0,58
Kings XI Punjab,VR Aaron,0a3d54b9,10,0,0,0,0,0.0,"[4, 11, 17, 19]",4.0,24,5,0,43,5,1,0,0,0,0,0,10.75,0,0,0,0,0,0,3,0,3
Kings XI Punjab,T Natarajan,ce794613,11,0,0,0,0,0.0,"[10, 15, 20]",2.667,16,3,0,32,3,1,1,0,0,0,2,12.0,0,0,0,0,0,0,24,0,24
